47|07/05/2001|999|3|23.75|29.61
47|29/06/2001|999|2|23.68|29.2
113|25/04/2001|999|3|19.78|24.65
113|23/05/2001|999|4|20.59|24.52
113|26/05/2001|999|2|18.95|24.52
113|02/06/2001|999|3|19.72|24.4
113|06/06/2001|999|2|19.1|24.4
114|22/04/2001|999|3|15.26|20.38
114|19/05/2001|999|3|15.21|20.38
114|23/05/2001|999|3|15.21|20.38
114|27/05/2001|999|4|17.91|20.79
115|01/04/2001|999|3|7.82|9.43
115|18/04/2001|999|2|7.75|9.44
115|22/04/2001|999|4|7.86|9.22
115|27/04/2001|999|2|7.75|9.44
115|18/05/2001|999|2|7.59|9.45
115|19/05/2001|999|4|7.78|9.23
115|02/06/2001|999|3|7.68|9.49
115|18/06/2001|999|4|7.61|9.28
115|20/06/2001|999|2|7.6|9.5
116|01/04/2001|999|3|10.54|12.7
116|04/04/2001|999|2|10.45|12.71
116|27/04/2001|999|2|10.45|12.71
116|18/05/2001|999|3|10.4|12.72
116|18/05/2001|999|4|10.48|12.44
116|23/05/2001|999|2|10.23|12.73
116|05/06/2001|999|4|10.25|12.5
116|21/06/2001|999|2|10.24|12.79
117|27/04/2001|999|2|7.46|9.58
117|09/05/2001|999|2|7.38|9.65
117|30/05/2001|999|4|8.07|9.6
117|16/06/2001|999|3|7.66|9.48
118|04/04/2001|999|4|15.53|17.39
118|06/04/2001|999|4|15.53|17.39
118|20/04/2001|999|4|15.53|17.39
118|21/04/2001|999|4|15.53|17.39
118|26/04/2001|999|3|14.4|17.22
118|05/05/2001|999|3|14.22|17.21
118|09/05/2001|999|3|14.22|17.21
118|19/05/2001|999|3|14.22|17.21
118|27/05/2001|999|3|14.22|17.21
119|22/04/2001|999|4|6.28|7.37
119|09/05/2001|999|4|6.27|7.33
119|19/05/2001|999|2|5.72|7.4
119|30/05/2001|999|4|6.27|7.33
119|20/06/2001|999|4|6.18|7.29
119|27/06/2001|999|4|6.18|7.29
120|22/04/2001|999|2|10.44|53.82
120|04/05/2001|999|3|10.31|53.35
120|06/05/2001|999|2|9.95|53.35
120|12/05/2001|999|3|10.31|53.35
120|30/05/2001|999|2|9.95|53.35
120|31/05/2001|999|4|11.29|53.35
120|13/06/2001|999|4|10.68|52.98
120|16/06/2001|999|3|10.33|52.98
121|09/05/2001|999|3|9.48|11.06
121|22/06/2001|999|3|9.49|11.05
121|24/06/2001|999|2|9.44|11.05
122|22/05/2001|999|2|16.04|20.86
123|05/04/2001|999|2|45.03|57.86
123|05/04/2001|999|3|45.09|57.86
123|05/04/2001|999|4|46.08|56.12
123|22/05/2001|999|2|44.5|57.86
123|29/05/2001|999|4|46.01|56.12
123|09/06/2001|999|2|44.85|57.86
124|11/04/2001|999|3|16.52|18.86
124|09/06/2001|999|2|16.37|18.56
124|11/06/2001|999|2|16.37|18.56
124|16/06/2001|999|4|16.4|18.19
124|18/06/2001|999|2|16.37|18.56
124|24/06/2001|999|3|16.48|18.75
124|27/06/2001|999|3|16.48|18.75
125|05/04/2001|999|3|12.99|16.32
125|18/04/2001|999|2|12.97|16.32
125|22/04/2001|999|4|13.27|16.32
125|04/05/2001|999|4|13.25|16.28
125|11/05/2001|999|2|12.82|16.28
126|01/04/2001|999|3|23.57|29.61
126|06/04/2001|999|3|23.57|29.61
126|01/05/2001|999|3|23.48|29.54
126|11/05/2001|999|2|23.26|29.54
126|22/06/2001|999|3|23.51|29.34
126|29/06/2001|999|4|23.72|29.34
127|18/04/2001|999|4|34.86|89.49
127|20/04/2001|999|4|34.86|89.49
127|26/04/2001|999|2|32.36|92.2
127|22/05/2001|999|2|31.98|91.91
127|24/06/2001|999|2|32.23|91.35
127|26/06/2001|999|4|34.32|88.66
128|04/05/2001|999|4|26.05|30.71
128|22/06/2001|999|2|24.12|31.45
129|11/04/2001|999|2|151.77|198.91
129|26/04/2001|999|4|163.49|193.06
129|09/05/2001|999|3|154.51|194.41
129|11/06/2001|999|2|151.17|197.06
129|20/06/2001|999|3|154.65|193.2
129|29/06/2001|999|3|154.65|193.2
130|11/04/2001|999|2|77.61|101.72
130|17/04/2001|999|2|77.61|101.72
130|09/05/2001|999|2|76.72|101.41
130|16/05/2001|999|4|83.5|98.43
130|22/05/2001|999|3|79.02|99.42
130|31/05/2001|999|4|83.5|98.43
130|18/06/2001|999|4|82.31|97.81
131|22/04/2001|999|2|16.44|21.55
131|05/06/2001|999|3|16.75|20.93
131|15/06/2001|999|4|17.45|20.72
132|01/05/2001|999|2|21.42|28.32
132|22/05/2001|999|2|21.42|28.32
132|31/05/2001|999|2|21.42|28.32
132|29/06/2001|999|4|22.98|27.31
133|15/04/2001|999|2|26.24|34.39
133|31/05/2001|999|4|28.23|33.27
134|05/04/2001|999|4|18.89|22.3
134|15/04/2001|999|2|17.53|22.98
134|15/04/2001|999|3|17.92|22.53
134|18/04/2001|999|3|17.92|22.53
134|06/06/2001|999|3|17.87|22.32
134|22/06/2001|999|4|18.59|22.1
135|05/04/2001|999|3|41.08|52.74
135|05/04/2001|999|4|44.64|53.58
135|15/04/2001|999|3|41.08|52.74
135|06/06/2001|999|4|43.94|52.97
137|11/06/2001|999|4|44.56|52.28
138|06/04/2001|999|2|80.63|142.41
138|10/05/2001|999|3|81.93|140.27
138|10/06/2001|999|3|82.01|139.55
139|06/04/2001|999|3|16.58|21.1
139|06/05/2001|999|4|17.22|20.98
139|14/05/2001|999|2|16.53|21.19
139|02/06/2001|999|2|16.66|21.23
140|06/04/2001|999|3|26.31|33.5
140|06/04/2001|999|4|27.35|33.17
140|08/04/2001|999|3|26.31|33.5
141|03/04/2001|999|3|25.48|32.63
141|08/06/2001|999|2|24.85|32.46
142|06/04/2001|999|4|17.99|21.49
142|11/04/2001|999|3|17.1|21.49
142|14/05/2001|999|2|16.86|21.85
142|02/06/2001|999|2|17.01|21.72
142|02/06/2001|999|4|17.72|21.29
142|16/06/2001|999|4|17.72|21.29
143|14/05/2001|999|2|17.06|21.88
143|16/05/2001|999|3|17.06|21.88
143|03/06/2001|999|2|17.21|21.92
144|08/04/2001|999|3|6.8|8.11
144|10/04/2001|999|4|7.04|7.87
144|23/05/2001|999|2|6.78|8
145|27/05/2001|999|2|10.72|12.45
145|18/06/2001|999|2|10.8|12.42
146|11/04/2001|999|3|10.67|13.45
146|03/05/2001|999|4|10.8|13.24
146|06/05/2001|999|3|10.63|13.51
147|06/04/2001|999|4|6.99|7.64
147|23/05/2001|999|3|6.43|8.19
147|03/06/2001|999|3|6.44|8.18
147|06/06/2001|999|3|6.44|8.18
147|11/06/2001|999|4|6.89|7.61
148|11/04/2001|999|4|17.68|22.37
148|23/05/2001|999|4|17.65|22.37
148|27/05/2001|999|4|17.65|22.37
148|06/06/2001|999|3|18.34|23.56
148|11/06/2001|999|4|17.4|22.38
15|20/04/2001|999|4|773.67|919.74
15|03/05/2001|999|2|795.36|951.19
17|17/05/2001|999|4|1057.07|1259.81
18|05/04/2001|999|2|1211.48|1533.38
23|20/06/2001|999|2|18.07|23.03
24|25/05/2001|999|2|39.61|63.74
26|03/05/2001|999|3|123.74|157.56
118|06/04/2001|999|3|14.4|17.22
127|01/04/2001|999|3|33.07|90.39
129|29/05/2001|999|4|163.26|192.47
14|26/06/2001|999|2|902.12|1213.21
14|30/06/2001|999|4|970.35|1225.11
15|30/06/2001|999|2|801.65|951.29
17|03/04/2001|999|4|1061.8|1262.89
19|16/04/2001|999|2|46.78|58.9
22|03/06/2001|999|2|17.78|25.79
22|17/06/2001|999|4|21.08|23.98
23|20/05/2001|999|3|18.1|23.08
24|02/04/2001|999|2|40.08|63.74
24|17/06/2001|999|3|40.34|62.64
27|25/05/2001|999|2|36.3|46.85
28|07/05/2001|999|3|163.34|209.96
29|30/06/2001|999|3|430.81|544.78
30|14/05/2001|999|2|7.93|10.51
31|03/05/2001|999|3|6.88|8.91
33|12/05/2001|999|2|38.03|46.05
35|26/05/2001|999|3|42.09|53.66
36|15/04/2001|999|3|26.19|48.41
40|15/04/2001|999|2|37.79|47.93
40|25/04/2001|999|2|37.79|47.93
41|04/05/2001|999|4|38.69|48
45|15/04/2001|999|3|37.2|47.12
46|05/06/2001|999|4|20.09|24.79
46|15/06/2001|999|4|20.09|24.79
48|01/05/2001|999|3|9.83|12.37
48|26/05/2001|999|2|9.74|12.37
114|03/06/2001|999|3|15.22|20.15
115|31/05/2001|999|2|7.59|9.45
116|24/05/2001|999|3|10.4|12.72
117|13/04/2001|999|4|8.08|9.53
117|09/06/2001|999|2|7.43|9.48
121|27/05/2001|999|2|9.36|11.06
121|16/06/2001|999|2|9.44|11.05
125|11/06/2001|999|3|12.95|16.17
126|06/04/2001|999|4|24.1|29.61
129|18/04/2001|999|3|155.09|195.01
129|22/06/2001|999|2|151.17|197.06
132|15/06/2001|999|2|21.59|28.14
135|11/04/2001|999|3|41.08|52.74
137|27/05/2001|999|4|45.19|52.63
138|26/04/2001|999|3|82.24|141
139|06/06/2001|999|4|16.97|21.02
142|06/05/2001|999|2|16.86|21.85
144|03/05/2001|999|4|7.02|7.84
13|26/04/2001|999|4|716.83|1001.7
13|14/05/2001|999|2|733.46|1126.93
13|16/05/2001|999|2|733.46|1126.93
13|02/06/2001|999|2|733.3|1124.25
14|17/05/2001|999|4|983.3|1222.72
21|10/06/2001|999|4|835.85|1050.26
14|20/06/2001|999|4|970.35|1225.11
18|26/04/2001|999|4|1128.52|1404.89
18|10/06/2001|999|2|1206.75|1514.8
15|10/06/2001|999|3|819.46|947.42
16|20/04/2001|999|4|253.35|288.16
17|20/04/2001|999|4|1061.8|1262.89
17|23/04/2001|999|3|1007.53|1318.53
17|10/05/2001|999|3|998.61|1317.15
17|23/06/2001|999|3|998.48|1325.94
18|10/05/2001|999|3|1196.39|1466.98
18|21/05/2001|999|3|1196.39|1466.98
18|05/06/2001|999|3|1197.48|1522.41
18|27/06/2001|999|3|1197.48|1522.41
19|30/04/2001|999|4|49.33|57.72
19|10/06/2001|999|2|46.6|58.35
19|26/06/2001|999|3|46.71|58.35
20|13/04/2001|999|2|489.44|628.89
20|16/04/2001|999|4|500.9|628.89
20|16/06/2001|999|2|487.52|628.89
21|17/05/2001|999|3|883.48|1052.62
21|02/04/2001|999|2|884.1|1069.93
21|13/04/2001|999|2|884.1|1069.93
21|16/04/2001|999|3|886.82|1059.1
21|26/04/2001|999|4|849.02|1053.48
21|02/05/2001|999|3|883.48|1052.62
21|08/06/2001|999|4|835.85|1050.26
21|23/06/2001|999|3|884.28|1055.86
22|17/04/2001|999|3|17.05|25.9
22|13/05/2001|999|3|16.99|25.84
22|08/06/2001|999|2|17.78|25.79
22|12/06/2001|999|3|17.01|25.79
22|17/06/2001|999|2|17.78|25.79
22|30/06/2001|999|4|21.08|23.98
23|20/05/2001|999|2|17.93|23.08
23|16/06/2001|999|2|18.07|23.03
23|30/06/2001|999|2|18.07|23.03
24|08/04/2001|999|4|41.44|64.37
24|19/04/2001|999|4|41.44|64.37
24|26/04/2001|999|4|41.44|64.37
24|08/05/2001|999|3|40.3|63.36
24|26/05/2001|999|2|39.61|63.74
24|12/06/2001|999|2|39.92|63.02
24|16/06/2001|999|2|39.92|63.02
24|16/06/2001|999|4|40.79|63.64
24|20/06/2001|999|4|40.79|63.64
24|25/06/2001|999|4|40.79|63.64
24|26/06/2001|999|2|39.92|63.02
24|28/06/2001|999|2|39.92|63.02
25|26/04/2001|999|2|91.47|119.29
25|08/05/2001|999|2|90.39|119.29
25|10/05/2001|999|2|90.39|119.29
25|13/05/2001|999|4|91.54|116.21
25|23/05/2001|999|2|90.39|119.29
25|26/05/2001|999|4|91.54|116.21
25|16/06/2001|999|3|93.21|117.24
25|30/06/2001|999|3|93.21|117.24
26|08/04/2001|999|4|121.81|154.41
26|17/04/2001|999|3|124.2|157.56
26|23/04/2001|999|4|121.81|154.41
26|28/04/2001|999|2|121.53|158.51
26|28/04/2001|999|4|121.81|154.41
26|30/05/2001|999|3|123.74|157.56
26|23/06/2001|999|3|123.85|155.78
26|28/06/2001|999|3|123.85|155.78
26|30/06/2001|999|4|119.93|152.66
27|16/04/2001|999|4|41.88|47.19
27|25/04/2001|999|2|36.74|47
27|12/06/2001|999|2|36.59|46.56
27|20/06/2001|999|2|36.59|46.56
28|10/05/2001|999|3|163.34|209.96
28|30/05/2001|999|2|158.7|211.22
28|17/06/2001|999|2|159.96|211.35
28|17/06/2001|999|3|163.48|210.09
28|17/06/2001|999|4|161.8|205.89
29|03/04/2001|999|3|432.03|548.14
29|08/04/2001|999|2|430.62|536.34
29|26/04/2001|999|3|432.03|548.14
29|28/04/2001|999|3|432.03|548.14
29|02/06/2001|999|3|430.81|544.78
29|17/06/2001|999|4|447.42|527.72
29|20/06/2001|999|3|430.81|544.78
30|02/04/2001|999|3|8.22|10.33
30|13/04/2001|999|4|8.9|10.23
30|25/04/2001|999|3|8.22|10.33
30|03/05/2001|999|3|8.19|10.3
30|26/05/2001|999|2|7.93|10.51
30|03/06/2001|999|2|8.01|10.43
31|08/04/2001|999|4|7.16|8.95
31|28/04/2001|999|2|6.96|8.95
31|14/05/2001|999|3|6.88|8.91
31|30/05/2001|999|3|6.88|8.91
31|13/06/2001|999|4|6.97|8.84
32|13/04/2001|999|4|63.2|71.19
32|16/05/2001|999|2|54.77|70.69
32|23/05/2001|999|2|54.77|70.69
32|26/05/2001|999|4|63.12|70.97
32|13/06/2001|999|4|62.22|70.54
32|16/06/2001|999|2|55.21|70.26
32|26/06/2001|999|2|55.21|70.26
32|26/06/2001|999|3|55.92|69.84
33|19/05/2001|999|2|38.03|46.05
33|19/05/2001|999|4|39.74|46.51
33|30/05/2001|999|3|38.71|45.78
33|03/06/2001|999|3|38.75|45.26
33|25/06/2001|999|3|38.75|45.26
34|08/06/2001|999|2|34.13|43.49
34|25/06/2001|999|2|34.13|43.49
34|25/06/2001|999|3|34.2|43.49
34|28/06/2001|999|2|34.13|43.49
35|23/05/2001|999|2|41.7|53.66
36|11/04/2001|999|2|29.05|48.41
36|13/04/2001|999|3|26.19|48.41
36|26/04/2001|999|3|26.19|48.41
36|26/04/2001|999|4|34.72|42.78
36|03/05/2001|999|2|28.71|48.07
36|27/05/2001|999|3|26.1|48.07
36|05/06/2001|999|3|26.13|47.73
36|25/06/2001|999|2|28.94|47.73
37|04/05/2001|999|2|46.3|59
38|22/04/2001|999|4|27.25|31.89
38|04/05/2001|999|4|27.22|31.79
38|09/05/2001|999|2|25.54|32.44
38|26/05/2001|999|4|27.22|31.79
38|05/06/2001|999|4|26.83|31.6
38|28/06/2001|999|3|25.81|32.24
39|01/05/2001|999|2|29.51|37.47
39|30/05/2001|999|2|29.51|37.47
40|15/04/2001|999|3|37.84|47.93
40|26/04/2001|999|3|37.84|47.93
40|09/05/2001|999|2|37.36|47.91
40|12/05/2001|999|2|37.36|47.91
40|30/05/2001|999|3|37.7|47.91
40|15/06/2001|999|4|38.07|47.4
41|29/06/2001|999|3|37.8|47.49
42|13/04/2001|999|3|38|48.14
42|22/05/2001|999|4|38.79|48.12
42|05/06/2001|999|2|37.81|47.6
43|05/04/2001|999|4|38.87|48.17
43|22/04/2001|999|4|38.87|48.17
43|09/05/2001|999|3|37.88|48.15
43|19/05/2001|999|2|37.54|48.15
43|19/05/2001|999|3|37.88|48.15
43|22/06/2001|999|3|37.92|47.63
44|15/04/2001|999|2|37.81|47.95
44|22/04/2001|999|4|38.69|47.95
44|04/05/2001|999|4|38.64|47.93
44|07/05/2001|999|4|38.64|47.93
44|22/05/2001|999|3|37.72|47.93
44|30/05/2001|999|3|37.72|47.93
44|31/05/2001|999|3|37.72|47.93
45|25/06/2001|999|4|37.44|46.6
46|05/04/2001|999|2|18.61|24.49
46|13/04/2001|999|4|20.42|25.07
46|07/05/2001|999|4|20.39|25.07
46|13/06/2001|999|2|18.55|24.21
46|13/06/2001|999|4|20.09|24.79
46|25/06/2001|999|2|18.55|24.21
47|13/04/2001|999|3|23.84|29.67
47|05/06/2001|999|2|23.68|29.2
47|28/06/2001|999|3|23.77|29.49
48|15/04/2001|999|2|9.86|12.41
48|28/04/2001|999|3|9.87|12.41
48|04/05/2001|999|2|9.74|12.37
48|28/06/2001|999|3|9.84|12.29
113|06/04/2001|999|2|19.18|24.65
113|08/04/2001|999|3|19.78|24.65
113|14/05/2001|999|3|19.7|24.52
113|18/06/2001|999|2|19.1|24.4
114|04/04/2001|999|3|15.26|20.38
114|08/04/2001|999|4|17.94|20.79
114|16/04/2001|999|4|17.94|20.79
114|27/04/2001|999|3|15.26|20.38
114|07/05/2001|999|3|15.21|20.38
114|21/05/2001|999|2|15.38|20.61
114|08/06/2001|999|2|15.5|20.38
114|09/06/2001|999|4|17.66|20.55
114|15/06/2001|999|4|17.66|20.55
114|20/06/2001|999|4|17.66|20.55
115|16/04/2001|999|2|7.75|9.44
115|20/04/2001|999|4|7.86|9.22
115|26/04/2001|999|4|7.86|9.22
115|14/05/2001|999|4|7.78|9.23
115|30/05/2001|999|4|7.78|9.23
115|01/06/2001|999|4|7.61|9.28
115|09/06/2001|999|4|7.61|9.28
116|15/04/2001|999|4|10.58|12.42
116|16/04/2001|999|3|10.54|12.7
116|16/04/2001|999|4|10.58|12.42
116|03/05/2001|999|3|10.4|12.72
116|18/05/2001|999|2|10.23|12.73
116|06/06/2001|999|4|10.25|12.5
116|09/06/2001|999|3|10.34|12.78
117|02/04/2001|999|3|7.68|9.58
117|05/04/2001|999|4|8.08|9.53
117|09/04/2001|999|3|7.68|9.58
117|09/05/2001|999|4|8.07|9.6
117|14/05/2001|999|3|7.65|9.65
117|24/05/2001|999|4|8.07|9.6
117|26/05/2001|999|4|8.07|9.6
117|31/05/2001|999|3|7.65|9.65
117|22/06/2001|999|4|7.96|9.43
118|27/04/2001|999|4|15.53|17.39
118|16/06/2001|999|4|14.79|17.19
118|18/06/2001|999|4|14.79|17.19
118|22/06/2001|999|3|14.26|17.02
118|22/06/2001|999|4|14.79|17.19
119|02/04/2001|999|3|5.96|7.44
119|04/05/2001|999|2|5.72|7.4
119|17/05/2001|999|3|5.94|7.4
119|31/05/2001|999|2|5.72|7.4
120|03/04/2001|999|3|10.49|53.82
120|16/04/2001|999|4|11.38|53.82
120|19/05/2001|999|4|11.29|53.35
120|22/05/2001|999|3|10.31|53.35
120|07/06/2001|999|3|10.33|52.98
120|27/06/2001|999|3|10.33|52.98
121|15/04/2001|999|2|9.48|11.11
121|03/05/2001|999|2|9.36|11.06
121|22/05/2001|999|4|9.6|10.73
121|01/06/2001|999|2|9.44|11.05
121|03/06/2001|999|3|9.49|11.05
121|06/06/2001|999|3|9.49|11.05
121|20/06/2001|999|3|9.49|11.05
122|05/04/2001|999|3|16.25|20.86
122|18/04/2001|999|3|16.25|20.86
122|24/04/2001|999|2|16.23|20.86
122|15/05/2001|999|3|16.19|20.86
122|01/06/2001|999|2|16.17|20.86
122|07/06/2001|999|3|16.21|20.86
122|11/06/2001|999|4|16.36|20.23
122|20/06/2001|999|2|16.17|20.86
122|22/06/2001|999|3|16.21|20.86
122|26/06/2001|999|3|16.21|20.86
123|01/04/2001|999|4|46.08|56.12
123|09/04/2001|999|4|46.08|56.12
123|09/05/2001|999|4|46.01|56.12
123|07/06/2001|999|2|44.85|57.86
123|15/06/2001|999|2|44.85|57.86
123|21/06/2001|999|3|44.96|57.86
124|24/04/2001|999|2|16.43|18.67
124|29/04/2001|999|2|16.43|18.67
124|11/05/2001|999|2|16.25|18.58
124|15/05/2001|999|3|16.46|18.77
124|22/05/2001|999|2|16.25|18.58
124|27/05/2001|999|3|16.46|18.77
124|22/06/2001|999|4|16.4|18.19
125|01/04/2001|999|2|12.97|16.32
125|11/04/2001|999|2|12.97|16.32
125|22/04/2001|999|2|12.97|16.32
125|24/04/2001|999|2|12.97|16.32
125|15/05/2001|999|2|12.82|16.28
125|29/05/2001|999|2|12.82|16.28
125|31/05/2001|999|2|12.82|16.28
126|22/04/2001|999|3|23.57|29.61
126|27/04/2001|999|2|23.54|29.61
126|24/05/2001|999|3|23.48|29.54
126|05/06/2001|999|2|23.45|29.34
126|29/06/2001|999|3|23.51|29.34
127|09/04/2001|999|3|33.07|90.39
127|10/04/2001|999|4|34.86|89.49
127|09/05/2001|999|3|32.95|90.11
127|09/05/2001|999|4|34.82|89.21
127|11/05/2001|999|2|31.98|91.91
127|15/05/2001|999|4|34.82|89.21
127|20/05/2001|999|4|34.82|89.21
127|17/06/2001|999|3|32.98|89.56
127|20/06/2001|999|4|34.32|88.66
128|05/04/2001|999|3|24.75|31.12
128|29/04/2001|999|3|24.75|31.12
128|06/06/2001|999|4|25.69|30.52
128|09/06/2001|999|4|25.69|30.52
128|11/06/2001|999|4|25.69|30.52
129|26/04/2001|999|2|151.77|198.91
129|15/05/2001|999|3|154.51|194.41
129|16/05/2001|999|2|149.99|198.3
129|17/05/2001|999|3|154.51|194.41
129|24/05/2001|999|2|149.99|198.3
129|31/05/2001|999|2|149.99|198.3
129|26/06/2001|999|2|151.17|197.06
129|26/06/2001|999|3|154.65|193.2
130|05/04/2001|999|2|77.61|101.72
130|26/04/2001|999|2|77.61|101.72
130|20/05/2001|999|4|83.5|98.43
130|27/05/2001|999|3|79.02|99.42
130|27/05/2001|999|4|83.5|98.43
131|22/04/2001|999|3|16.8|21.13
131|15/06/2001|999|2|16.37|21.35
131|18/06/2001|999|3|16.75|20.93
131|22/06/2001|999|4|17.45|20.72
132|11/04/2001|999|2|21.68|28.41
132|11/04/2001|999|4|23.34|27.57
132|15/04/2001|999|2|21.68|28.41
132|22/05/2001|999|3|22.07|27.76
132|29/06/2001|999|3|22.09|27.59
133|05/04/2001|999|3|26.82|33.72
133|05/04/2001|999|4|28.27|33.38
133|18/04/2001|999|4|28.27|33.38
133|18/06/2001|999|3|26.74|33.4
134|15/04/2001|999|4|18.89|22.3
134|31/05/2001|999|3|17.85|22.46
134|03/06/2001|999|3|17.87|22.32
134|15/06/2001|999|3|17.87|22.32
134|15/06/2001|999|4|18.59|22.1
134|27/06/2001|999|3|17.87|22.32
134|27/06/2001|999|4|18.59|22.1
135|22/05/2001|999|3|40.92|52.74
135|22/06/2001|999|4|43.94|52.97
135|29/06/2001|999|4|43.94|52.97
137|06/05/2001|999|3|44.11|53.7
137|23/05/2001|999|2|43.71|53.17
137|06/06/2001|999|3|44.15|53.35
138|03/05/2001|999|2|79.69|141.67
138|03/05/2001|999|3|81.93|140.27
138|23/05/2001|999|2|79.69|141.67
138|06/06/2001|999|2|80.33|140.95
138|06/06/2001|999|4|75.22|141.5
138|17/06/2001|999|2|80.33|140.95
139|14/05/2001|999|3|16.51|21.19
139|11/06/2001|999|4|16.97|21.02
140|03/04/2001|999|4|27.35|33.17
140|18/04/2001|999|2|26.55|33.5
140|14/05/2001|999|3|26.23|33.63
140|02/06/2001|999|2|26.45|33.7
141|06/04/2001|999|2|24.95|32.83
141|16/04/2001|999|4|25.15|31.98
141|16/05/2001|999|3|25.38|32.63
141|11/06/2001|999|2|24.85|32.46
141|18/06/2001|999|2|24.85|32.46
142|03/05/2001|999|4|17.97|21.42
143|06/05/2001|999|3|17.06|21.88
143|16/06/2001|999|2|17.21|21.92
144|06/04/2001|999|2|6.86|8.03
144|16/04/2001|999|3|6.8|8.11
144|17/04/2001|999|2|6.86|8.03
144|03/06/2001|999|2|6.83|7.96
144|03/06/2001|999|4|6.92|7.8
144|16/06/2001|999|2|6.83|7.96
146|03/04/2001|999|3|10.67|13.45
146|16/05/2001|999|3|10.63|13.51
146|27/05/2001|999|2|10.53|13.51
146|27/05/2001|999|3|10.63|13.51
146|06/06/2001|999|2|10.61|13.54
146|08/06/2001|999|4|10.63|13.27
146|16/06/2001|999|3|10.64|13.54
146|18/06/2001|999|3|10.64|13.54
146|18/06/2001|999|4|10.63|13.27
147|03/04/2001|999|2|6.44|8.21
147|06/04/2001|999|3|6.45|8.21
147|20/06/2001|999|3|6.44|8.18
148|18/04/2001|999|2|18.01|23.69
148|03/05/2001|999|2|17.8|23.69
148|03/05/2001|999|3|18.32|23.55
148|08/06/2001|999|4|17.4|22.38
15|17/05/2001|999|4|772.6|909.53
18|23/06/2001|999|4|1097.88|1290.18
28|23/06/2001|999|4|161.8|205.89
30|02/04/2001|999|2|8.04|10.54
41|25/06/2001|999|3|37.8|47.49
42|29/06/2001|999|3|37.9|47.6
118|04/04/2001|999|2|14.34|17.32
129|11/06/2001|999|4|160.96|191.27
144|11/06/2001|999|3|6.78|8.04
14|03/05/2001|999|3|857.19|1190.69
14|16/06/2001|999|4|970.35|1225.11
15|10/06/2001|999|4|761.68|909.63
13|10/06/2001|999|4|687.92|968.42
18|05/06/2001|999|4|1097.88|1290.18
20|30/05/2001|999|4|500.18|628.89
23|10/04/2001|999|3|18.17|23.13
23|02/05/2001|999|2|17.93|23.08
23|23/06/2001|999|4|19.39|21.42
24|25/04/2001|999|3|40.46|63.36
24|25/06/2001|999|3|40.34|62.64
26|26/05/2001|999|2|120.11|158.51
27|28/06/2001|999|3|37.06|46.28
28|20/05/2001|999|4|164.11|205.76
29|20/06/2001|999|4|447.42|527.72
30|26/04/2001|999|2|8.04|10.54
33|02/04/2001|999|2|38.5|46.05
35|13/04/2001|999|3|42.25|53.77
35|26/04/2001|999|2|42.19|53.77
37|31/05/2001|999|3|46.74|59
40|22/06/2001|999|2|37.65|47.4
42|13/04/2001|999|4|38.84|48.14
42|05/06/2001|999|4|38.24|47.6
43|28/04/2001|999|2|37.98|48.17
46|05/04/2001|999|4|20.42|25.07
47|31/05/2001|999|4|25.22|28.72
48|22/06/2001|999|3|9.84|12.29
48|26/06/2001|999|3|9.84|12.29
113|13/04/2001|999|3|19.78|24.65
113|13/06/2001|999|4|20.3|24.4
114|05/04/2001|999|3|15.26|20.38
116|19/05/2001|999|3|10.4|12.72
117|11/05/2001|999|2|7.38|9.65
117|18/05/2001|999|4|8.07|9.6
117|04/06/2001|999|4|7.96|9.43
118|09/04/2001|999|4|15.53|17.39
118|14/04/2001|999|4|15.53|17.39
118|18/04/2001|999|3|14.4|17.22
118|13/05/2001|999|3|14.22|17.21
120|05/04/2001|999|2|10.44|53.82
120|24/06/2001|999|4|10.68|52.98
121|07/06/2001|999|3|9.49|11.05
122|09/05/2001|999|3|16.19|20.86
124|18/04/2001|999|4|16.65|18.29
124|09/06/2001|999|4|16.4|18.19
129|04/05/2001|999|4|163.26|192.47
129|18/05/2001|999|2|149.99|198.3
129|27/06/2001|999|2|151.17|197.06
130|14/05/2001|999|3|79.02|99.42
130|31/05/2001|999|3|79.02|99.42
131|22/05/2001|999|3|16.74|21.06
133|29/06/2001|999|3|26.74|33.4
137|16/05/2001|999|2|43.71|53.17
137|18/06/2001|999|3|44.15|53.35
141|14/05/2001|999|2|24.67|32.83
142|02/06/2001|999|3|17.05|21.29
143|11/04/2001|999|4|17.79|21.57
144|06/06/2001|999|4|6.92|7.8
147|08/04/2001|999|4|6.99|7.64
13|03/05/2001|999|2|733.46|1126.93
13|13/04/2001|999|4|716.83|1001.7
13|26/04/2001|999|2|748.09|1128.28
13|03/06/2001|999|2|733.3|1124.25
13|03/06/2001|999|4|687.92|968.42
15|30/04/2001|999|3|821.8|957.97
18|03/06/2001|999|3|1197.48|1522.41
15|23/06/2001|999|3|819.46|947.42
16|17/04/2001|999|2|266.8|306.36
16|03/05/2001|999|2|263.68|306.36
16|10/05/2001|999|2|263.68|306.36
16|17/05/2001|999|3|274.38|303.33
16|26/06/2001|999|4|249.41|288.34
17|16/04/2001|999|4|1061.8|1262.89
17|10/05/2001|999|2|1009.57|1259.81
17|16/06/2001|999|4|1037.85|1261.74
17|20/06/2001|999|2|1013.36|1261.74
18|23/06/2001|999|2|1206.75|1514.8
19|20/06/2001|999|4|48.57|57.18
20|26/04/2001|999|4|500.9|628.89
