37|28/11/1999|999|4|44.02|51.46
37|15/12/1999|999|4|42.44|51.46
37|17/12/1999|999|3|50.39|62.03
38|19/11/1999|999|2|25.88|30.46
38|19/11/1999|999|4|23.76|27.78
38|22/11/1999|999|2|25.88|30.46
38|04/12/1999|999|2|25.05|30.6
38|13/12/1999|999|3|27.6|34.3
38|17/12/1999|999|3|27.48|35.86
38|20/12/1999|999|4|22.91|27.78
39|04/10/1999|999|3|33.02|39.47
39|15/10/1999|999|2|29.99|35.55
39|15/10/1999|999|4|28.2|33.2
39|01/12/1999|999|4|27|32.75
39|07/12/1999|999|2|29.11|35.55
39|15/12/1999|999|3|32.05|41.83
39|30/12/1999|999|2|29.53|36.06
39|30/12/1999|999|4|26.72|32.41
40|19/11/1999|999|2|38.83|45.71
41|04/10/1999|999|3|42.46|51.96
42|24/10/1999|999|3|42.46|52.69
42|01/11/1999|999|3|42.75|51.96
42|04/11/1999|999|3|42.75|51.96
42|19/11/1999|999|2|38.83|45.71
42|19/12/1999|999|2|37.43|45.71
42|19/12/1999|999|3|41.22|52.69
42|26/12/1999|999|3|41.22|51.96
43|13/10/1999|999|3|43.23|52.14
44|26/11/1999|999|3|42.75|52.69
44|09/12/1999|999|2|37.43|45.71
45|31/10/1999|999|4|35.76|42.09
47|09/11/1999|999|3|27.66|32.35
47|12/12/1999|999|3|26.57|33.02
47|19/12/1999|999|4|22.37|26.32
47|27/12/1999|999|3|26.66|31.9
47|29/12/1999|999|3|27.09|33.02
47|30/12/1999|999|3|27.2|32.35
47|30/12/1999|999|4|22.14|26.04
48|07/10/1999|999|3|11.5|13.51
48|31/10/1999|999|3|11.32|13.47
48|22/11/1999|999|3|11.4|13.47
48|19/12/1999|999|3|10.99|13.47
113|01/10/1999|999|4|18.28|21.51
113|07/11/1999|999|3|21.86|27.91
113|29/11/1999|999|2|19.84|23.36
113|15/12/1999|999|2|19.44|23.74
113|27/12/1999|999|3|21.08|27.91
114|02/10/1999|999|2|16.27|19.29
114|08/10/1999|999|2|16.27|19.29
114|11/10/1999|999|3|17.92|23.05
114|12/10/1999|999|4|15.09|17.77
114|17/10/1999|999|3|17.92|23.05
114|25/10/1999|999|2|16.57|19.64
114|18/11/1999|999|2|16.62|19.56
114|21/12/1999|999|3|17.4|23.05
114|21/12/1999|999|4|14.91|18.08
115|11/10/1999|999|2|7.71|9.14
115|17/10/1999|999|2|7.71|9.14
115|18/11/1999|999|2|7.76|9.14
115|27/11/1999|999|2|7.76|9.14
115|22/12/1999|999|2|7.48|9.14
115|23/12/1999|999|2|7.48|9.14
116|04/10/1999|999|3|11.32|14.55
116|15/10/1999|999|3|11.32|14.35
116|11/12/1999|999|4|9.25|11.22
117|06/10/1999|999|3|8.65|10.8
117|20/11/1999|999|4|7.2|8.42
117|07/12/1999|999|3|8.24|10.91
117|29/12/1999|999|3|8.4|10.91
118|09/10/1999|999|2|6.86|8.13
118|18/10/1999|999|3|7.54|9.57
118|24/10/1999|999|2|6.86|8.13
118|17/11/1999|999|3|7.59|9.7
118|24/11/1999|999|4|6.33|7.4
118|17/12/1999|999|2|6.66|8.13
118|22/12/1999|999|3|7.77|7.8
119|20/10/1999|999|3|6.61|8.48
119|28/10/1999|999|2|5.99|7.1
119|06/11/1999|999|3|6.66|8.48
119|08/12/1999|999|2|5.81|7.1
119|09/12/1999|999|2|5.92|7.22
119|17/12/1999|999|2|5.81|7.1
119|19/12/1999|999|2|5.81|7.1
119|19/12/1999|999|4|5.4|6.54
119|24/12/1999|999|3|6.41|8.48
120|12/10/1999|999|2|5.99|7.1
120|13/10/1999|999|2|5.99|7.1
120|28/10/1999|999|2|5.99|7.1
120|26/11/1999|999|2|6.03|7.1
120|07/12/1999|999|3|6.41|8.86
120|08/12/1999|999|2|5.81|7.1
120|08/12/1999|999|3|6.41|8.86
120|12/12/1999|999|2|5.81|7.1
120|12/12/1999|999|3|6.41|8.86
120|23/12/1999|999|2|5.81|7.1
120|26/12/1999|999|3|6.41|8.86
121|12/10/1999|999|3|10.37|13.73
121|19/11/1999|999|4|8.8|9.98
121|22/11/1999|999|4|8.8|9.98
121|16/12/1999|999|2|9.14|11.16
122|15/12/1999|999|3|17.4|24.07
123|18/10/1999|999|3|47.19|63.34
123|18/11/1999|999|4|40.01|46.79
123|29/12/1999|999|2|41.59|50.79
124|29/10/1999|999|4|15.09|17.24
124|09/11/1999|999|4|15.19|17.24
124|22/11/1999|999|3|18.04|24.07
124|01/12/1999|999|3|17.4|24.07
124|24/12/1999|999|2|15.8|19.1
125|27/10/1999|999|3|15.09|17.55
125|18/11/1999|999|3|15.19|17.3
125|27/11/1999|999|2|13.79|16.24
125|27/11/1999|999|3|15.19|17.55
125|31/12/1999|999|2|13.3|16.24
126|09/11/1999|999|2|25.02|29.46
126|18/11/1999|999|2|25.02|29.46
127|05/10/1999|999|2|31.71|37.57
127|24/11/1999|999|2|31.92|37.57
127|27/11/1999|999|2|31.92|37.57
127|05/12/1999|999|3|33.9|46.61
128|11/10/1999|999|4|22.25|26.2
128|22/10/1999|999|4|22.25|26.2
128|27/10/1999|999|3|26.41|35.76
128|31/10/1999|999|3|26.41|35.27
128|01/11/1999|999|4|22.8|26.66
129|18/12/1999|999|3|176.84|243.17
130|09/10/1999|999|4|72.82|85.72
130|24/10/1999|999|2|77.13|91.42
130|31/10/1999|999|4|71.53|84.21
130|29/12/1999|999|2|74.86|91.42
131|31/10/1999|999|3|17.92|23.93
131|06/11/1999|999|3|18.04|23.93
131|22/11/1999|999|4|15.19|17.77
131|18/12/1999|999|2|15.8|19.29
132|27/10/1999|999|3|23.59|31.49
134|09/11/1999|999|3|19.96|26.82
135|31/10/1999|999|3|47.19|62.99
135|09/11/1999|999|3|47.52|63.87
135|18/11/1999|999|4|40.01|46.79
135|29/12/1999|999|3|46.72|62.99
137|23/10/1999|999|4|42.13|49.59
137|06/11/1999|999|2|45.74|53.84
137|23/11/1999|999|2|45.74|53.84
137|27/12/1999|999|3|48.57|66.77
138|18/10/1999|999|2|60.83|72.09
138|23/11/1999|999|2|60.4|71.11
139|23/12/1999|999|3|17.4|25.19
141|08/12/1999|999|3|26.1|37.79
142|02/10/1999|999|2|16.27|19.29
142|23/10/1999|999|2|16.27|19.29
142|23/10/1999|999|3|17.92|25.55
142|03/11/1999|999|2|16.39|19.29
142|23/11/1999|999|3|18.04|25.55
142|03/12/1999|999|2|15.8|19.29
142|27/12/1999|999|4|14.65|17.77
143|08/10/1999|999|2|16.27|19.29
143|03/11/1999|999|3|18.04|25.55
144|27/10/1999|999|3|7.18|10.07
144|16/11/1999|999|3|7.23|10.21
144|27/11/1999|999|3|7.23|10.07
145|23/12/1999|999|2|10.26|12.41
147|14/12/1999|999|2|6.32|7.72
14|25/10/1999|999|2|857.09|1015.94
14|10/12/1999|999|2|831.96|1015.94
14|16/12/1999|999|4|771.62|935.79
21|30/12/1999|999|4|704.17|854
28|23/12/1999|999|2|166.38|203.18
31|20/12/1999|999|2|7.48|9.14
47|31/10/1999|999|4|23.46|26.79
121|25/10/1999|999|3|10.37|13.73
14|25/12/1999|999|3|916.26|1296.74
16|14/12/1999|999|3|275.42|320.03
16|20/12/1999|999|4|231.47|280.73
19|25/12/1999|999|3|51.31|63.71
24|19/10/1999|999|3|43.41|50.65
25|07/12/1999|999|3|103.53|135.1
27|28/10/1999|999|2|38.56|45.71
27|28/11/1999|999|2|38.83|45.71
28|25/10/1999|999|2|171.41|203.18
28|07/12/1999|999|2|166.38|203.18
29|02/12/1999|999|2|415.97|507.96
30|08/12/1999|999|3|9.14|11.22
30|30/12/1999|999|3|9.34|11.22
31|30/12/1999|999|4|6.94|8.42
34|23/10/1999|999|3|37.76|45.11
34|08/12/1999|999|3|36.65|47.16
36|01/11/1999|999|3|42.75|50.75
36|04/11/1999|999|2|39.38|46.35
37|15/10/1999|999|2|47.13|55.87
38|28/10/1999|999|4|23.6|27.78
39|07/10/1999|999|4|27.82|32.75
41|04/12/1999|999|3|41.22|52.69
44|19/11/1999|999|2|38.83|45.71
47|26/12/1999|999|2|24.12|29.17
114|06/10/1999|999|2|16.27|19.29
114|19/11/1999|999|4|15.19|17.77
115|21/11/1999|999|3|8.7|10.8
117|06/11/1999|999|2|7.76|9.14
117|11/12/1999|999|2|7.48|9.14
117|17/12/1999|999|3|8.24|10.91
118|29/10/1999|999|3|7.54|9.57
118|23/12/1999|999|3|7.32|9.7
118|31/12/1999|999|4|6.1|7.4
119|08/12/1999|999|3|6.41|8.48
121|06/11/1999|999|2|9.48|11.16
121|22/11/1999|999|2|9.48|11.16
121|22/12/1999|999|2|9.29|11.34
127|04/11/1999|999|2|31.92|37.57
127|22/11/1999|999|4|29.61|34.62
129|01/12/1999|999|2|160.56|196.07
139|03/11/1999|999|3|18.04|25.55
148|27/10/1999|999|2|17.08|20.25
14|21/10/1999|999|2|857.09|1015.94
14|02/12/1999|999|2|831.96|1015.94
14|10/12/1999|999|3|916.26|1296.74
14|16/12/1999|999|3|932.77|1301.28
15|20/10/1999|999|2|857.09|1015.94
15|21/11/1999|999|2|863.02|1015.94
16|10/11/1999|999|2|258.91|304.77
17|17/12/1999|999|4|848.77|1029.37
17|26/12/1999|999|3|1007.9|1420.64
18|21/10/1999|999|3|1227.14|1714.43
18|14/11/1999|999|2|1121.93|1320.72
18|22/12/1999|999|3|1212.59|1720.43
19|16/10/1999|999|3|52.86|63.71
19|25/10/1999|999|2|47.99|56.88
19|14/11/1999|999|2|48.32|56.88
19|19/11/1999|999|2|48.32|56.88
19|14/12/1999|999|2|46.58|56.88
20|19/12/1999|999|4|462.97|561.47
20|26/12/1999|999|4|471.29|571.57
20|27/12/1999|999|2|499.17|609.56
20|27/12/1999|999|3|549.76|638.81
23|16/10/1999|999|2|19.19|22.74
23|28/10/1999|999|3|20.77|25.05
23|30/10/1999|999|3|21.13|24.79
23|08/11/1999|999|4|17.6|20.58
23|23/11/1999|999|3|20.91|25.05
23|07/12/1999|999|2|18.29|22.34
23|12/12/1999|999|3|20.43|24.8
23|17/12/1999|999|3|20.16|25.05
23|25/12/1999|999|3|20.16|24.71
24|12/10/1999|999|3|43.41|51.37
24|17/10/1999|999|3|43.41|51.37
24|20/10/1999|999|2|39.41|46.73
24|25/10/1999|999|4|36.56|43.04
24|08/11/1999|999|3|43.71|51.37
24|30/11/1999|999|3|43.71|50.65
24|13/12/1999|999|4|35.49|43.04
24|16/12/1999|999|3|42.14|50.65
24|20/12/1999|999|4|35.49|43.04
25|10/10/1999|999|3|108.58|133.7
25|19/11/1999|999|2|97.52|114.8
25|25/11/1999|999|3|107.4|133.23
26|12/10/1999|999|3|141.59|179.34
26|20/10/1999|999|2|128.55|152.39
26|23/10/1999|999|3|141.59|176.86
26|03/11/1999|999|3|142.57|179.34
26|17/11/1999|999|3|142.57|179.34
26|20/11/1999|999|3|142.57|179.34
26|07/12/1999|999|2|124.79|152.39
26|16/12/1999|999|2|127.04|155.13
27|17/11/1999|999|2|38.83|45.71
28|23/10/1999|999|3|188.77|222.17
28|25/11/1999|999|3|190.07|222.17
28|30/11/1999|999|3|190.07|222.17
28|13/12/1999|999|2|166.38|203.18
28|26/12/1999|999|3|183.24|222.17
28|30/12/1999|999|3|186.91|222.17
29|07/12/1999|999|3|458.14|598.88
29|10/12/1999|999|3|466.39|592.68
29|10/12/1999|999|4|385.8|467.89
30|03/12/1999|999|3|9.32|11.27
30|03/12/1999|999|4|7.7|9.36
31|14/10/1999|999|4|7.15|8.42
31|23/10/1999|999|4|7.25|8.54
31|03/11/1999|999|3|8.55|10.24
31|16/12/1999|999|3|8.24|10.24
32|26/11/1999|999|2|58.67|69.08
32|26/11/1999|999|3|64.62|77.46
33|12/10/1999|999|4|35.76|42.09
33|02/12/1999|999|2|37.43|45.71
34|02/10/1999|999|4|31.8|37.42
34|12/11/1999|999|4|32.01|37.42
34|14/11/1999|999|4|32.01|37.42
34|02/12/1999|999|2|33.28|40.62
34|03/12/1999|999|2|33.28|40.62
34|13/12/1999|999|3|36.65|47.16
35|20/10/1999|999|4|39.74|46.79
35|30/10/1999|999|4|40.46|47.63
35|03/11/1999|999|3|47.52|57.17
35|16/11/1999|999|4|40.01|46.79
35|19/11/1999|999|2|43.15|50.79
35|25/11/1999|999|4|40.01|46.79
35|12/12/1999|999|4|38.57|46.79
35|31/12/1999|999|4|38.57|46.79
36|02/10/1999|999|2|38.56|45.71
36|10/10/1999|999|2|38.56|45.71
36|13/10/1999|999|4|35.76|42.09
36|07/11/1999|999|3|42.75|53.05
36|27/11/1999|999|3|42.75|53.05
37|20/10/1999|999|3|51.91|62.91
37|24/10/1999|999|2|47.13|55.87
37|24/10/1999|999|3|51.91|65.74
37|17/11/1999|999|3|52.27|64.84
37|19/11/1999|999|3|52.27|62.91
37|26/11/1999|999|3|52.27|65.74
37|29/11/1999|999|2|47.46|55.87
37|04/12/1999|999|2|45.93|56.08
37|04/12/1999|999|4|42.01|50.95
37|13/12/1999|999|2|45.75|55.87
37|15/12/1999|999|2|45.75|55.87
37|19/12/1999|999|2|45.75|55.87
37|29/12/1999|999|3|52.22|65.04
38|10/10/1999|999|4|23.6|27.78
38|10/12/1999|999|3|27.6|34.3
39|04/10/1999|999|4|27.82|32.75
39|13/10/1999|999|4|27.82|32.75
39|01/11/1999|999|4|28.47|33.27
39|19/11/1999|999|3|33.24|41.25
39|29/11/1999|999|4|28.01|32.75
39|01/12/1999|999|3|32.5|41.42
39|04/12/1999|999|2|29.11|35.55
39|19/12/1999|999|3|32.64|41.4
39|19/12/1999|999|4|27|32.75
40|10/10/1999|999|2|38.56|45.71
40|13/10/1999|999|2|38.56|45.71
40|31/10/1999|999|4|35.76|42.09
40|07/11/1999|999|3|43.54|52.14
40|19/12/1999|999|2|37.43|45.71
41|04/11/1999|999|2|38.83|45.71
41|12/11/1999|999|3|42.75|51.96
41|10/12/1999|999|3|41.22|52.69
42|04/10/1999|999|3|42.46|51.96
42|29/11/1999|999|3|42.75|52.69
42|01/12/1999|999|3|41.22|52.69
42|07/12/1999|999|4|34.71|42.09
42|26/12/1999|999|4|34.71|42.09
43|28/10/1999|999|2|38.56|45.71
43|04/11/1999|999|2|39.38|46.35
43|17/11/1999|999|3|42.75|51.96
44|20/10/1999|999|2|38.56|45.71
44|28/10/1999|999|3|42.46|51.96
44|31/10/1999|999|3|42.46|51.96
44|12/11/1999|999|3|42.75|52.69
45|01/10/1999|999|4|35.76|42.09
45|09/10/1999|999|4|35.76|42.09
46|07/10/1999|999|3|21.72|25.83
46|10/10/1999|999|3|21.72|25.83
46|20/10/1999|999|2|19.7|23.36
46|30/10/1999|999|4|18.6|21.9
46|17/12/1999|999|4|17.74|21.51
47|13/10/1999|999|4|22.81|26.04
47|04/11/1999|999|2|25.12|29.27
47|29/11/1999|999|4|22.97|26.04
47|24/12/1999|999|4|22.14|26.04
47|31/12/1999|999|4|22.14|26.04
48|07/10/1999|999|2|10.27|12.18
48|09/10/1999|999|4|9.7|11.42
48|17/10/1999|999|3|11.32|13.66
48|22/12/1999|999|4|9.25|11.22
113|04/10/1999|999|3|21.72|27.52
113|05/11/1999|999|4|18.4|21.51
113|22/11/1999|999|4|18.4|21.51
113|26/11/1999|999|2|19.84|23.36
113|21/12/1999|999|4|17.74|21.51
113|23/12/1999|999|2|19.13|23.36
113|24/12/1999|999|2|19.13|23.36
113|28/12/1999|999|2|19.13|23.36
114|29/10/1999|999|3|17.92|22.73
114|12/11/1999|999|4|15.19|17.77
114|19/11/1999|999|2|16.39|19.29
114|25/11/1999|999|4|15.19|17.77
114|09/12/1999|999|4|14.65|17.77
114|21/12/1999|999|2|15.8|19.29
115|15/10/1999|999|3|8.49|10.76
115|28/10/1999|999|3|8.49|10.91
115|04/11/1999|999|4|7.2|8.42
115|11/11/1999|999|3|8.55|10.76
115|17/11/1999|999|3|8.55|10.91
116|06/10/1999|999|3|11.5|14.41
116|18/10/1999|999|3|11.32|14.55
116|20/11/1999|999|4|9.6|11.22
116|18/12/1999|999|4|9.25|11.22
117|19/11/1999|999|3|8.55|10.91
117|23/11/1999|999|3|8.55|10.91
117|02/12/1999|999|2|7.48|9.14
117|04/12/1999|999|3|8.39|10.8
117|09/12/1999|999|3|8.24|10.76
117|17/12/1999|999|4|6.94|8.42
117|21/12/1999|999|4|6.94|8.42
118|01/10/1999|999|4|6.4|7.53
118|04/10/1999|999|3|8|7.91
118|06/10/1999|999|2|6.86|8.13
118|07/10/1999|999|3|7.54|9.7
118|11/10/1999|999|3|7.54|9.7
118|14/10/1999|999|3|507.31|522.96
118|15/10/1999|999|4|6.28|7.4
118|16/10/1999|999|2|430.22|509.95
118|29/10/1999|999|2|6.86|8.13
118|13/11/1999|999|3|511.85|522.45
118|13/11/1999|999|4|396.17|463.17
118|11/12/1999|999|4|6.2|7.52
118|14/12/1999|999|4|6.17|7.48
118|29/12/1999|999|3|7.47|9.7
119|12/10/1999|999|4|5.67|6.67
119|18/10/1999|999|3|6.61|8.48
119|24/10/1999|999|3|6.61|8.48
119|27/10/1999|999|4|5.57|6.54
119|29/10/1999|999|2|5.99|7.1
119|09/11/1999|999|2|6.03|7.1
119|14/11/1999|999|2|6.03|7.1
119|12/12/1999|999|4|5.4|6.54
119|28/12/1999|999|2|5.81|7.1
120|23/10/1999|999|3|6.61|8.86
120|12/11/1999|999|4|5.61|6.54
120|22/11/1999|999|3|6.66|8.74
120|23/11/1999|999|2|6.03|7.1
120|25/11/1999|999|4|5.61|6.54
120|23/12/1999|999|3|6.41|8.86
120|30/12/1999|999|2|5.81|7.1
121|02/10/1999|999|2|9.42|11.16
121|19/10/1999|999|4|8.74|9.98
121|21/10/1999|999|2|9.42|11.16
121|27/10/1999|999|2|9.42|11.16
121|28/10/1999|999|3|10.37|13.92
121|27/11/1999|999|3|10.44|13.73
123|05/10/1999|999|3|47.19|62.46
123|31/10/1999|999|3|47.19|62.46
123|01/11/1999|999|4|40.57|47.44
123|06/11/1999|999|3|47.52|63.34
123|18/11/1999|999|2|43.15|50.79
123|22/11/1999|999|3|47.52|63.34
123|05/12/1999|999|2|41.59|50.79
123|31/12/1999|999|2|41.59|50.79
124|18/10/1999|999|3|17.92|24.07
124|01/11/1999|999|4|15.41|17.47
124|27/11/1999|999|2|16.39|19.1
124|05/12/1999|999|3|17.4|23.73
124|22/12/1999|999|2|15.8|19.1
125|15/11/1999|999|2|13.79|16.24
125|27/11/1999|999|4|12.81|14.96
125|09/12/1999|999|2|13.3|16.24
125|29/12/1999|999|2|13.3|16.24
125|29/12/1999|999|3|14.94|17.55
126|22/10/1999|999|2|24.84|29.46
126|27/10/1999|999|2|24.84|29.46
126|31/12/1999|999|2|24.12|29.46
127|01/11/1999|999|3|35.16|47.26
127|31/12/1999|999|2|30.78|37.57
128|09/10/1999|999|2|24|28.44
128|31/10/1999|999|2|24|28.44
128|11/12/1999|999|3|25.64|35.27
128|24/12/1999|999|3|25.64|35.76
129|04/12/1999|999|4|148.92|180.6
129|11/12/1999|999|3|180.02|244.02
130|27/10/1999|999|4|71.53|84.21
130|18/12/1999|999|2|74.86|91.42
131|09/10/1999|999|4|15.36|18.08
131|06/12/1999|999|2|15.8|19.29
131|15/12/1999|999|2|15.8|19.29
131|22/12/1999|999|4|14.65|17.77
131|29/12/1999|999|2|15.8|19.29
132|18/10/1999|999|3|23.59|31.49
132|24/10/1999|999|3|23.59|31.93
132|06/12/1999|999|3|23.3|31.59
132|24/12/1999|999|2|20.79|25.39
133|24/10/1999|999|2|26.56|31.48
133|04/12/1999|999|4|23.9|29
134|31/10/1999|999|4|16.7|19.65
134|04/11/1999|999|2|18.11|21.33
135|04/12/1999|999|3|46.63|63.21
137|18/10/1999|999|2|45.43|53.84
137|16/11/1999|999|3|50.39|66.77
138|27/11/1999|999|2|60.4|71.11
138|08/12/1999|999|3|64.14|88.19
139|18/10/1999|999|2|16.27|19.29
140|16/11/1999|999|4|22.8|26.66
140|14/12/1999|999|3|26.1|37.79
140|23/12/1999|999|3|26.1|37.79
141|27/10/1999|999|2|24.42|28.95
141|02/12/1999|999|3|26.1|38.31
141|16/12/1999|999|3|26.1|38.31
142|02/10/1999|999|3|17.92|25.55
143|02/12/1999|999|2|16.06|19.6
144|08/10/1999|999|2|6.5|7.64
144|18/10/1999|999|3|7.18|10.21
144|06/11/1999|999|3|7.23|10.21
144|06/12/1999|999|3|6.97|10.21
144|18/12/1999|999|2|6.41|7.74
147|03/12/1999|999|4|5.86|7.11
148|18/10/1999|999|3|18.84|26.45
148|02/12/1999|999|2|16.58|20.25
14|25/12/1999|999|2|831.96|1015.94
38|09/11/1999|999|3|28.5|35.86
114|05/11/1999|999|3|18.04|22.73
129|22/11/1999|999|4|154.49|180.6
144|03/12/1999|999|4|5.86|6.9
14|03/12/1999|999|3|916.26|1314.89
15|16/12/1999|999|3|916.26|1064.69
18|08/12/1999|999|2|1081.55|1320.72
19|10/10/1999|999|2|47.99|56.88
20|26/12/1999|999|3|549.76|629.99
24|28/10/1999|999|2|39.41|46.73
25|02/10/1999|999|2|96.85|114.8
25|10/12/1999|999|2|95.32|116.4
26|07/10/1999|999|2|128.55|152.39
26|26/11/1999|999|4|120.06|140.36
27|25/12/1999|999|4|34.71|42.09
28|10/10/1999|999|2|171.41|203.18
31|07/12/1999|999|2|7.48|9.14
33|28/10/1999|999|3|42.46|49.04
33|13/12/1999|999|2|37.43|45.71
36|20/10/1999|999|2|38.56|45.71
36|13/12/1999|999|3|41.22|53.05
38|22/12/1999|999|3|27.48|35.86
39|04/11/1999|999|3|33.24|41.25
40|17/10/1999|999|3|42.46|51.96
40|28/10/1999|999|2|38.56|45.71
40|17/11/1999|999|3|42.75|51.96
40|19/12/1999|999|4|34.71|42.09
40|26/12/1999|999|2|37.43|45.71
42|17/10/1999|999|2|38.56|45.71
42|26/11/1999|999|2|39.52|46.53
44|09/12/1999|999|3|41.22|51.96
47|12/11/1999|999|4|22.97|26.04
48|17/11/1999|999|2|10.35|12.18
48|25/11/1999|999|4|9.6|11.22
48|17/12/1999|999|4|9.25|11.22
113|27/12/1999|999|2|19.13|23.36
114|15/10/1999|999|2|16.27|19.29
114|01/12/1999|999|3|17.4|23.05
114|05/12/1999|999|3|17.72|22.82
117|23/12/1999|999|4|6.94|8.42
120|31/10/1999|999|4|5.57|6.54
121|19/10/1999|999|3|10.37|13.92
123|29/11/1999|999|4|40.01|46.79
123|27/12/1999|999|2|41.59|50.79
126|01/11/1999|999|4|23.2|27.13
126|11/11/1999|999|3|27.56|31.38
131|04/10/1999|999|3|17.92|23.93
132|24/10/1999|999|2|21.41|25.39
139|27/12/1999|999|2|15.8|19.29
141|23/11/1999|999|3|27.07|38.31
144|14/11/1999|999|3|7.23|10.21
146|14/12/1999|999|3|10.44|15.32
13|22/12/1999|999|2|748.76|914.34
15|21/10/1999|999|2|857.09|1015.94
16|23/10/1999|999|4|238.46|280.73
16|20/11/1999|999|3|285.13|320.97
16|10/12/1999|999|3|275.42|320.03
16|16/12/1999|999|3|275.42|320.03
17|20/11/1999|999|2|949.32|1117.54
17|21/12/1999|999|2|915.16|1117.54
18|16/11/1999|999|3|1235.64|1714.43
18|03/12/1999|999|2|1081.55|1320.72
18|04/12/1999|999|3|1191.16|1714.43
18|11/12/1999|999|4|1003.1|1216.53
19|30/11/1999|999|4|44.81|52.4
19|10/12/1999|999|3|52.24|63.93
19|14/12/1999|999|3|51.31|63.71
19|28/12/1999|999|2|46.58|56.88
19|28/12/1999|999|4|43.2|52.4
20|30/12/1999|999|3|560.75|629.99
21|10/10/1999|999|3|849.55|1212.15
23|07/10/1999|999|3|20.77|25.05
23|08/10/1999|999|2|18.84|22.34
23|10/10/1999|999|3|21.13|24.79
23|26/10/1999|999|2|18.84|22.34
23|30/10/1999|999|2|18.84|22.34
23|10/12/1999|999|2|18.55|22.65
23|13/12/1999|999|3|20.16|25.05
23|20/12/1999|999|2|18.29|22.34
24|10/11/1999|999|2|39.69|46.73
24|17/11/1999|999|2|39.69|46.73
24|28/11/1999|999|3|43.71|50.65
24|08/12/1999|999|4|35.49|43.04
24|14/12/1999|999|3|42.14|51.37
24|21/12/1999|999|3|42.14|51.37
25|07/10/1999|999|3|106.66|135.1
25|23/10/1999|999|4|89.82|105.74
25|13/11/1999|999|3|107.4|135.1
25|21/11/1999|999|3|107.4|135.1
26|19/10/1999|999|3|141.59|176.86
26|08/11/1999|999|3|142.57|179.34
26|13/11/1999|999|3|142.57|179.34
27|13/10/1999|999|2|38.56|45.71
27|16/10/1999|999|3|42.46|50.55
27|13/12/1999|999|2|37.43|45.71
28|07/10/1999|999|3|188.77|225.28
28|26/10/1999|999|3|188.77|222.17
28|07/12/1999|999|3|186.54|222.95
29|02/10/1999|999|4|403.02|474.43
29|16/11/1999|999|4|400.21|467.89
29|23/11/1999|999|4|405.81|474.43
29|02/12/1999|999|4|385.8|467.89
29|08/12/1999|999|2|415.97|507.96
30|17/10/1999|999|2|8.57|10.15
30|12/12/1999|999|3|9.14|11.38
31|10/10/1999|999|3|8.49|10.24
31|28/10/1999|999|3|8.49|10.1
31|16/11/1999|999|4|7.2|8.42
32|07/12/1999|999|2|57.36|70.05
33|26/11/1999|999|2|38.83|45.71
33|28/12/1999|999|3|41.22|49.04
34|13/12/1999|999|2|33.28|40.62
35|02/10/1999|999|2|42.85|50.79
35|08/10/1999|999|3|47.19|58.95
35|13/10/1999|999|4|39.33|46.31
35|17/10/1999|999|3|47.19|59.78
35|03/11/1999|999|4|40.73|47.63
35|19/11/1999|999|4|40.01|46.79
35|26/11/1999|999|2|43.15|50.79
35|26/11/1999|999|3|47.52|59.78
35|14/12/1999|999|3|45.81|59.78
35|19/12/1999|999|3|45.81|58.95
35|30/12/1999|999|2|41.59|50.79
36|04/10/1999|999|3|42.46|53.05
36|13/10/1999|999|2|39.25|46.53
36|17/10/1999|999|2|38.56|45.71
36|23/10/1999|999|3|42.46|50.75
36|09/11/1999|999|4|36.66|42.86
36|18/12/1999|999|2|37.43|45.71
36|23/12/1999|999|2|37.57|45.89
36|30/12/1999|999|4|35.33|42.86
36|31/12/1999|999|3|42.04|51.46
37|19/10/1999|999|4|43.72|51.46
37|28/10/1999|999|3|51.91|64.84
37|31/10/1999|999|3|51.91|64.84
37|07/11/1999|999|2|47.65|56.08
37|09/11/1999|999|2|48.32|56.88
38|09/11/1999|999|4|23.76|27.78
38|20/12/1999|999|3|27.48|35.86
39|10/10/1999|999|2|29.99|35.55
39|10/10/1999|999|3|33.02|41.83
39|24/10/1999|999|4|27.53|32.41
39|31/10/1999|999|3|33.02|41.25
39|12/11/1999|999|3|33.24|41.25
39|28/11/1999|999|4|28.01|32.75
39|09/12/1999|999|2|29.53|36.06
39|10/12/1999|999|3|32.05|41.83
39|18/12/1999|999|3|32.05|40.03
40|10/10/1999|999|3|42.46|52.69
40|19/11/1999|999|3|42.75|51.96
40|07/12/1999|999|4|34.71|42.09
40|09/12/1999|999|4|34.71|42.09
40|12/12/1999|999|2|37.43|45.71
40|13/12/1999|999|3|41.22|51.96
41|13/10/1999|999|3|42.46|52.69
41|17/11/1999|999|2|38.83|45.71
41|19/11/1999|999|3|42.75|52.69
41|07/12/1999|999|4|34.71|42.09
41|30/12/1999|999|2|37.43|45.71
42|17/11/1999|999|2|39.52|46.53
42|01/12/1999|999|2|37.43|45.71
42|13/12/1999|999|3|41.22|51.96
42|30/12/1999|999|3|42.04|51.96
43|10/10/1999|999|2|38.56|45.71
43|24/10/1999|999|2|38.56|45.71
43|10/12/1999|999|2|37.43|45.71
43|28/12/1999|999|2|37.43|45.71
44|10/10/1999|999|3|42.46|52.69
46|17/10/1999|999|3|21.72|26.19
47|24/10/1999|999|2|24.94|29.27
47|01/12/1999|999|2|24.12|29.17
