118|07/04/1999|999|2|6.85|8.13
130|18/05/1999|999|2|77.04|91.42
23|12/05/1999|999|2|18.83|22.34
24|17/05/1999|999|4|36.05|43.04
24|17/06/1999|999|3|43.58|50.8
25|19/05/1999|999|2|96.76|114.8
27|25/05/1999|999|3|42.63|50.55
28|13/04/1999|999|3|189.5|224.9
30|19/06/1999|999|3|9.45|11.38
31|14/04/1999|999|3|8.53|10.24
36|31/05/1999|999|3|42.63|53.89
37|30/05/1999|999|2|47.08|55.87
37|15/06/1999|999|3|53.24|62.78
37|25/06/1999|999|3|52.1|63.43
38|24/05/1999|999|2|25.67|30.46
40|22/06/1999|999|3|42.63|51.49
48|09/06/1999|999|2|10.26|12.18
114|05/05/1999|999|4|14.89|17.77
115|03/06/1999|999|3|8.53|11.11
117|06/05/1999|999|3|8.53|10.95
118|08/05/1999|999|4|393.43|469.64
118|30/05/1999|999|3|509.27|559.74
118|22/06/1999|999|2|6.87|8.16
119|14/06/1999|999|3|6.63|8.63
120|17/06/1999|999|2|5.98|7.1
124|15/04/1999|999|2|16.26|19.1
124|24/06/1999|999|4|14.89|17.24
126|24/04/1999|999|2|25.18|29.87
126|18/06/1999|999|3|27.47|31.42
127|15/06/1999|999|3|35.05|47
128|09/05/1999|999|2|23.98|28.44
129|24/06/1999|999|4|151.29|180.6
130|04/05/1999|999|2|77.04|91.42
130|06/06/1999|999|4|70.55|84.21
133|06/05/1999|999|4|24.28|29
134|06/04/1999|999|4|16.46|19.65
137|03/05/1999|999|4|41.54|49.59
141|06/05/1999|999|4|22.32|26.66
141|14/06/1999|999|2|24.4|28.95
148|03/04/1999|999|3|18.91|27.05
13|20/05/1999|999|2|770.61|914.34
15|20/06/1999|999|3|947.58|1064.69
17|20/05/1999|999|2|941.88|1117.54
17|10/06/1999|999|2|941.88|1117.54
17|20/06/1999|999|2|941.88|1117.54
18|07/05/1999|999|3|1249.12|1765.14
18|25/05/1999|999|3|1231.88|1758.11
18|03/06/1999|999|4|1019.09|1216.53
18|23/06/1999|999|3|1254.04|1764.26
19|16/04/1999|999|2|47.93|56.88
19|19/04/1999|999|2|47.93|56.88
20|26/04/1999|999|4|470.34|561.47
20|26/06/1999|999|3|568.55|629.99
21|20/05/1999|999|2|770.61|914.34
23|10/04/1999|999|3|20.85|24.71
23|20/04/1999|999|3|20.85|25.05
23|23/04/1999|999|2|18.83|22.34
23|25/04/1999|999|3|20.85|24.71
23|08/05/1999|999|3|20.85|25.05
23|12/05/1999|999|3|20.85|25.05
23|16/05/1999|999|2|18.83|22.34
23|17/05/1999|999|4|17.24|20.58
23|12/06/1999|999|2|18.83|22.34
23|23/06/1999|999|3|20.85|25.05
23|25/06/1999|999|4|17.24|20.58
24|19/04/1999|999|2|39.37|46.73
24|23/04/1999|999|3|43.58|51.51
24|12/05/1999|999|4|36.05|43.04
24|13/05/1999|999|2|39.37|46.73
24|07/06/1999|999|3|43.58|51.51
25|03/04/1999|999|3|107.07|135.8
25|21/05/1999|999|3|107.07|133.92
25|23/05/1999|999|3|107.07|135.8
25|26/05/1999|999|3|107.07|133.92
25|17/06/1999|999|4|88.57|105.74
25|23/06/1999|999|4|89.83|107.22
26|03/04/1999|999|3|142.14|180.26
26|25/04/1999|999|2|128.42|152.39
26|20/05/1999|999|3|142.14|180.26
26|19/06/1999|999|3|142.14|180.26
27|08/04/1999|999|3|42.63|51.25
27|17/04/1999|999|2|38.53|45.71
27|12/05/1999|999|2|38.53|45.71
27|17/05/1999|999|3|42.63|51.25
27|20/05/1999|999|2|38.53|45.71
27|17/06/1999|999|4|35.26|42.09
27|21/06/1999|999|2|38.53|45.71
27|25/06/1999|999|2|38.53|45.71
28|26/04/1999|999|2|171.24|203.18
28|30/04/1999|999|2|171.24|203.18
28|08/06/1999|999|3|189.5|228.05
28|10/06/1999|999|3|189.5|224.9
28|19/06/1999|999|3|189.5|228.05
28|23/06/1999|999|3|189.5|228.05
28|25/06/1999|999|2|171.24|203.18
30|14/04/1999|999|2|8.56|10.15
30|26/04/1999|999|4|7.83|9.36
30|07/06/1999|999|3|9.45|11.22
30|12/06/1999|999|2|8.56|10.15
30|17/06/1999|999|3|9.45|11.22
30|23/06/1999|999|3|9.45|11.38
31|20/04/1999|999|3|7.88|9.85
32|16/04/1999|999|3|64.42|77.46
32|26/04/1999|999|4|53.3|63.63
32|07/06/1999|999|2|58.22|69.08
32|25/06/1999|999|4|53.3|63.63
33|23/04/1999|999|2|38.53|45.71
33|08/05/1999|999|3|42.63|48.79
33|14/06/1999|999|2|38.53|45.71
34|17/04/1999|999|3|38.43|47.43
35|13/04/1999|999|3|47.58|57.67
35|13/06/1999|999|4|39.18|46.79
35|28/06/1999|999|3|47.37|57.67
36|14/04/1999|999|2|39.21|46.53
36|16/04/1999|999|3|42.63|51.89
36|19/04/1999|999|2|38.53|45.71
36|19/05/1999|999|3|42.63|51.89
36|27/05/1999|999|4|35.54|42.42
36|28/05/1999|999|3|42.63|53.14
36|14/06/1999|999|2|38.53|45.71
36|29/06/1999|999|2|39.36|46.71
37|28/04/1999|999|2|47.08|55.87
37|13/06/1999|999|3|52.1|62.56
37|22/06/1999|999|2|47.08|55.87
37|25/06/1999|999|4|43.12|51.46
38|19/04/1999|999|3|28.42|35.92
38|26/04/1999|999|2|25.67|30.46
38|12/05/1999|999|3|28.54|34.59
38|28/05/1999|999|2|25.67|30.46
38|25/06/1999|999|2|25.79|30.6
38|25/06/1999|999|4|23.51|28.07
39|26/04/1999|999|2|29.97|35.55
39|26/04/1999|999|3|33.15|40.36
39|15/06/1999|999|2|29.97|35.55
39|29/06/1999|999|3|33.15|40.36
40|01/05/1999|999|4|35.9|42.86
40|15/05/1999|999|2|38.53|45.71
40|19/05/1999|999|4|35.26|42.09
40|12/06/1999|999|2|38.53|45.71
41|31/05/1999|999|4|35.26|42.09
41|12/06/1999|999|2|38.53|45.71
42|31/05/1999|999|4|35.26|42.09
42|17/06/1999|999|3|43.21|51.7
43|29/06/1999|999|2|38.53|45.71
43|29/06/1999|999|4|35.26|42.09
45|15/06/1999|999|4|35.26|42.09
45|22/06/1999|999|4|35.26|42.09
47|13/04/1999|999|3|27.57|32.41
47|07/05/1999|999|4|22.49|26.04
47|26/06/1999|999|2|24.93|29.27
48|24/05/1999|999|3|11.37|13.66
48|12/06/1999|999|3|11.37|13.66
113|20/05/1999|999|3|21.79|28.39
113|22/05/1999|999|4|18.02|21.51
113|24/05/1999|999|3|21.79|28.39
113|31/05/1999|999|4|18.02|21.51
113|26/06/1999|999|3|21.79|28.39
113|27/06/1999|999|3|21.79|28
114|09/04/1999|999|3|18.32|23.22
114|23/04/1999|999|3|17.99|23.46
114|27/04/1999|999|3|17.99|23.46
114|11/05/1999|999|2|16.26|19.29
114|18/05/1999|999|3|17.99|23.13
114|22/05/1999|999|2|16.26|19.29
114|11/06/1999|999|3|17.99|23.13
114|21/06/1999|999|4|14.89|17.77
115|04/04/1999|999|4|7.05|8.42
115|05/04/1999|999|4|7.05|8.42
115|18/04/1999|999|2|7.7|9.14
115|29/04/1999|999|3|8.53|11.11
115|20/05/1999|999|3|8.53|11.11
115|31/05/1999|999|3|8.53|11.11
115|31/05/1999|999|4|7.15|8.54
115|05/06/1999|999|3|8.53|11.11
116|15/04/1999|999|4|9.4|11.22
116|11/05/1999|999|3|11.37|14.81
116|22/05/1999|999|3|11.37|14.81
116|19/06/1999|999|2|10.26|12.18
116|24/06/1999|999|2|10.26|12.18
117|01/04/1999|999|4|7.05|8.42
117|06/04/1999|999|4|7.05|8.42
117|11/04/1999|999|3|8.53|10.95
117|23/04/1999|999|3|8.53|11.11
117|24/04/1999|999|2|7.7|9.14
117|26/04/1999|999|3|8.53|11.11
117|03/05/1999|999|4|7.05|8.42
117|08/05/1999|999|3|8.53|11.11
117|09/05/1999|999|3|8.53|10.95
117|22/05/1999|999|2|7.7|9.14
117|01/06/1999|999|3|8.68|10.99
117|21/06/1999|999|3|8.53|11.11
117|24/06/1999|999|2|7.81|9.27
117|29/06/1999|999|3|8.68|10.99
118|04/04/1999|999|2|6.87|8.16
118|05/04/1999|999|3|8.04|8.4
118|06/04/1999|999|4|6.2|7.4
118|27/04/1999|999|4|6.2|7.4
118|06/05/1999|999|3|7.57|9.73
118|08/05/1999|999|3|7.57|9.87
118|20/05/1999|999|2|429.8|509.95
118|21/05/1999|999|4|6.2|7.4
118|01/06/1999|999|2|6.87|8.16
118|04/06/1999|999|2|6.87|8.16
118|09/06/1999|999|2|6.85|8.13
118|10/06/1999|999|2|437.53|519.13
118|19/06/1999|999|3|7.57|9.87
118|20/06/1999|999|2|6.87|8.16
118|24/06/1999|999|2|6.85|8.13
119|03/04/1999|999|3|6.63|8.63
119|21/04/1999|999|2|5.98|7.1
119|09/05/1999|999|3|6.63|8.52
119|05/06/1999|999|2|5.98|7.1
119|17/06/1999|999|3|6.63|8.63
119|29/06/1999|999|3|6.63|8.63
120|04/04/1999|999|2|5.98|7.1
120|04/05/1999|999|2|5.98|7.1
120|10/05/1999|999|3|6.63|9.08
120|03/06/1999|999|3|6.63|9.08
120|16/06/1999|999|3|6.63|9.08
121|12/04/1999|999|3|10.41|14.28
121|16/04/1999|999|3|10.41|14.28
121|27/04/1999|999|2|9.4|11.16
121|29/04/1999|999|3|10.41|14.28
121|17/05/1999|999|3|10.41|14.28
121|04/06/1999|999|3|10.41|14.08
121|17/06/1999|999|2|9.4|11.16
123|22/04/1999|999|4|39.18|46.79
123|24/04/1999|999|2|42.8|50.79
123|05/05/1999|999|2|42.8|50.79
123|11/06/1999|999|3|47.37|64.93
124|15/04/1999|999|3|17.99|24.33
124|01/06/1999|999|3|18.32|24.41
124|09/06/1999|999|2|16.55|19.44
124|15/06/1999|999|2|16.26|19.1
125|24/04/1999|999|2|13.69|16.24
125|27/04/1999|999|3|15.15|17.57
125|22/05/1999|999|3|15.15|17.57
125|24/05/1999|999|2|13.69|16.24
126|01/04/1999|999|4|22.72|27.13
126|05/05/1999|999|2|24.83|29.46
126|15/05/1999|999|4|22.72|27.13
126|11/06/1999|999|3|27.47|31.86
127|06/04/1999|999|4|29.51|35.24
127|18/04/1999|999|2|31.67|37.57
127|22/04/1999|999|3|35.05|47
127|05/06/1999|999|4|29|34.62
127|24/06/1999|999|2|32.11|38.09
127|29/06/1999|999|3|35.05|47.66
128|15/04/1999|999|3|26.52|35.56
128|22/05/1999|999|4|21.94|26.2
128|24/05/1999|999|3|26.52|36.06
128|31/05/1999|999|2|23.98|28.44
128|31/05/1999|999|4|21.94|26.2
129|22/04/1999|999|4|151.29|180.6
130|01/04/1999|999|2|77.04|91.42
130|06/05/1999|999|4|70.55|84.21
130|24/05/1999|999|3|85.27|115.93
131|06/04/1999|999|4|14.89|17.77
131|29/06/1999|999|2|16.26|19.29
132|04/04/1999|999|2|21.4|25.39
132|24/05/1999|999|2|21.4|25.39
132|06/06/1999|999|3|23.69|31.75
132|29/06/1999|999|2|21.4|25.39
133|04/04/1999|999|2|26.53|31.48
133|22/05/1999|999|4|24.28|29
134|24/05/1999|999|3|19.89|27.05
134|31/05/1999|999|3|19.89|27.05
134|06/06/1999|999|3|19.89|27.05
135|15/06/1999|999|4|39.18|46.79
138|27/04/1999|999|3|66.33|88.92
138|18/05/1999|999|3|66.33|88.92
140|08/05/1999|999|2|24.4|28.95
140|03/06/1999|999|2|24.4|28.95
140|16/06/1999|999|2|24.4|28.95
141|23/06/1999|999|3|26.99|38.64
142|06/04/1999|999|3|17.99|25.76
142|23/05/1999|999|4|14.89|17.77
143|06/04/1999|999|3|17.99|25.76
145|06/04/1999|999|4|9.67|11.2
145|06/06/1999|999|4|9.67|11.2
146|02/05/1999|999|3|10.81|15.24
146|06/06/1999|999|4|8.93|10.66
146|14/06/1999|999|3|10.81|15.45
17|20/05/1999|999|3|1042.35|1508.46
18|03/06/1999|999|2|1128.71|1339.21
26|13/05/1999|999|3|142.14|180.26
26|02/06/1999|999|2|128.42|152.39
39|31/05/1999|999|2|29.97|35.55
118|14/06/1999|999|4|387.99|463.17
129|24/04/1999|999|4|153.41|183.13
130|27/05/1999|999|3|85.27|114.33
16|03/05/1999|999|4|235.16|280.73
17|20/04/1999|999|3|1042.35|1487.63
18|25/05/1999|999|2|1113.11|1320.72
20|23/06/1999|999|2|513.74|609.56
23|03/05/1999|999|4|17.24|20.58
23|21/06/1999|999|2|18.83|22.34
26|08/04/1999|999|2|128.42|152.39
26|08/05/1999|999|3|144.68|178.4
26|19/05/1999|999|2|128.42|152.39
31|19/04/1999|999|3|8.53|10.24
31|10/05/1999|999|3|8.53|10.24
36|06/04/1999|999|3|42.63|53.89
36|15/04/1999|999|4|35.26|42.09
36|06/05/1999|999|4|35.9|42.86
38|15/05/1999|999|3|28.42|35.43
41|26/06/1999|999|4|35.26|42.09
47|07/05/1999|999|2|25.38|29.8
48|29/04/1999|999|3|11.37|13.66
48|19/05/1999|999|4|9.4|11.22
113|19/06/1999|999|2|19.7|23.36
114|24/04/1999|999|3|18.32|23.22
114|09/06/1999|999|2|16.26|19.29
114|18/06/1999|999|2|16.26|19.29
115|19/06/1999|999|3|8.53|11.11
115|24/06/1999|999|2|7.7|9.14
116|07/04/1999|999|2|10.26|12.18
118|19/04/1999|999|3|7.57|9.87
119|23/04/1999|999|3|6.63|8.63
123|22/06/1999|999|4|39.18|46.79
123|29/06/1999|999|2|42.8|50.79
124|31/05/1999|999|4|14.89|17.24
125|06/04/1999|999|4|12.53|14.96
125|24/04/1999|999|4|12.53|14.96
128|27/05/1999|999|3|26.52|35.56
135|06/05/1999|999|4|39.18|46.79
145|23/05/1999|999|4|9.67|11.2
146|14/04/1999|999|3|10.81|15.45
148|23/05/1999|999|3|18.91|27.05
14|10/06/1999|999|2|856.25|1015.94
15|20/05/1999|999|3|947.58|1064.69
16|10/04/1999|999|2|256.87|304.77
16|20/05/1999|999|2|256.87|304.77
18|17/04/1999|999|4|1019.09|1216.53
18|21/04/1999|999|2|1113.11|1320.72
18|23/04/1999|999|3|1231.88|1758.11
19|26/04/1999|999|4|43.89|52.4
21|26/06/1999|999|4|705.52|842.21
22|25/05/1999|999|4|19.86|23.71
23|13/05/1999|999|2|18.83|22.34
23|25/05/1999|999|2|18.83|22.34
23|26/05/1999|999|4|17.24|20.58
23|23/06/1999|999|4|17.24|20.58
24|17/04/1999|999|3|43.58|50.8
24|25/05/1999|999|4|36.05|43.04
24|26/05/1999|999|4|36.05|43.04
24|10/06/1999|999|2|39.37|46.73
24|17/06/1999|999|2|39.37|46.73
24|19/06/1999|999|4|36.05|43.04
24|26/06/1999|999|2|40.1|47.57
25|28/04/1999|999|3|107.07|133.92
25|30/05/1999|999|3|107.07|133.92
25|10/06/1999|999|2|96.76|114.8
25|13/06/1999|999|3|107.07|135.8
25|19/06/1999|999|3|107.07|135.8
25|21/06/1999|999|3|107.07|135.8
26|07/04/1999|999|2|128.42|152.39
26|10/05/1999|999|3|142.14|177.78
26|26/05/1999|999|2|128.42|152.39
26|12/06/1999|999|3|142.14|180.26
26|23/06/1999|999|4|117.59|140.36
26|28/06/1999|999|3|142.14|177.78
27|13/04/1999|999|3|42.63|51.25
27|17/04/1999|999|4|35.26|42.09
27|13/05/1999|999|2|38.53|45.71
27|28/05/1999|999|3|42.63|51.25
28|13/06/1999|999|2|171.24|203.18
28|19/06/1999|999|2|171.24|203.18
30|16/04/1999|999|2|8.56|10.15
30|19/04/1999|999|3|9.45|11.38
30|02/05/1999|999|2|8.56|10.15
30|13/05/1999|999|3|9.45|11.22
31|03/04/1999|999|3|8.5|10.1
31|29/04/1999|999|3|8.4|10.1
31|14/06/1999|999|3|8.53|10.24
31|23/06/1999|999|3|8.53|10.24
32|17/05/1999|999|3|64.42|76.39
32|07/06/1999|999|3|64.42|76.39
32|26/06/1999|999|2|58.22|69.08
33|19/05/1999|999|4|35.26|42.09
33|03/06/1999|999|4|35.26|42.09
34|13/04/1999|999|4|31.36|37.42
34|14/04/1999|999|2|34.25|40.62
34|26/04/1999|999|2|34.25|40.62
34|03/05/1999|999|2|34.25|40.62
34|19/05/1999|999|4|31.36|37.42
34|30/05/1999|999|2|34.39|40.79
35|16/05/1999|999|3|48.23|57.07
35|23/05/1999|999|4|38.79|46.31
35|26/05/1999|999|4|39.18|46.79
35|03/06/1999|999|3|47.37|56.87
35|16/06/1999|999|2|42.8|50.79
36|01/04/1999|999|2|38.53|45.71
36|01/04/1999|999|3|42.63|53.89
36|05/04/1999|999|4|35.26|42.09
36|11/04/1999|999|2|38.53|45.71
36|12/04/1999|999|2|38.53|45.71
36|23/04/1999|999|3|42.63|53.14
36|25/04/1999|999|2|38.53|45.71
36|09/05/1999|999|3|42.63|51.89
36|23/05/1999|999|3|42.63|53.89
36|23/05/1999|999|4|35.54|42.42
37|15/04/1999|999|3|52.1|62.56
37|22/04/1999|999|3|52.1|63.43
37|13/06/1999|999|4|43.12|51.46
38|01/04/1999|999|3|28.42|35.92
38|22/04/1999|999|3|28.42|35.92
38|10/05/1999|999|3|28.42|35.92
38|13/05/1999|999|3|28.42|35.43
38|05/06/1999|999|4|23.51|28.07
38|29/06/1999|999|2|26.26|31.14
39|01/05/1999|999|3|33.15|40.36
39|17/05/1999|999|3|33.15|40.36
40|09/04/1999|999|2|38.53|45.71
40|17/04/1999|999|3|42.63|52.22
40|04/06/1999|999|3|42.63|51.49
41|01/04/1999|999|2|38.53|45.71
41|05/04/1999|999|4|35.9|42.86
41|10/05/1999|999|3|42.63|52.22
41|15/05/1999|999|3|42.63|51.49
41|17/05/1999|999|3|42.63|51.49
41|19/06/1999|999|3|42.63|52.22
41|25/06/1999|999|4|35.83|42.77
41|26/06/1999|999|2|39.21|46.53
42|12/04/1999|999|2|38.53|45.71
42|29/04/1999|999|2|38.53|45.71
42|13/05/1999|999|3|42.63|51.49
42|05/06/1999|999|4|35.26|42.09
42|07/06/1999|999|2|39.21|46.53
43|07/04/1999|999|3|42.63|51.49
43|09/04/1999|999|3|42.63|52.22
43|04/05/1999|999|4|35.26|42.09
43|07/05/1999|999|3|42.63|52.22
45|25/06/1999|999|4|35.26|42.09
46|20/05/1999|999|3|21.79|26.19
46|07/06/1999|999|3|21.79|26.19
47|25/04/1999|999|4|22.49|26.04
47|22/06/1999|999|3|27.57|32.41
47|26/06/1999|999|4|22.72|26.32
47|28/06/1999|999|2|24.93|29.27
48|22/04/1999|999|4|9.4|11.22
48|20/05/1999|999|3|11.37|13.66
113|01/04/1999|999|3|21.79|28.39
113|18/05/1999|999|3|21.79|28
113|06/06/1999|999|2|20.04|23.78
113|17/06/1999|999|2|19.7|23.36
114|14/04/1999|999|2|16.26|19.29
114|22/04/1999|999|4|14.89|17.77
114|28/05/1999|999|3|17.99|23.46
114|01/06/1999|999|4|14.89|17.77
114|04/06/1999|999|4|14.89|17.77
114|14/06/1999|999|3|17.99|23.46
114|17/06/1999|999|3|17.99|23.46
114|26/06/1999|999|3|17.99|23.46
114|27/06/1999|999|2|16.26|19.29
115|04/05/1999|999|2|7.7|9.14
115|01/06/1999|999|3|8.53|11.11
115|21/06/1999|999|2|7.7|9.14
115|21/06/1999|999|3|8.53|11.11
115|27/06/1999|999|3|8.53|11.11
116|01/04/1999|999|3|11.37|14.81
116|15/05/1999|999|2|10.26|12.18
116|28/05/1999|999|3|11.37|14.81
116|21/06/1999|999|2|10.26|12.18
117|03/04/1999|999|3|8.53|11.11
117|01/05/1999|999|2|7.7|9.14
117|01/05/1999|999|3|8.53|10.95
117|21/05/1999|999|4|7.05|8.42
117|15/06/1999|999|4|7.05|8.42
117|23/06/1999|999|3|8.53|11.11
118|16/04/1999|999|4|387.99|463.17
118|07/05/1999|999|2|6.85|8.13
118|13/05/1999|999|2|429.8|509.95
118|17/05/1999|999|3|7.57|9.87
118|19/05/1999|999|3|8.04|8.4
118|24/05/1999|999|3|7.57|9.87
118|31/05/1999|999|3|7.57|9.87
118|04/06/1999|999|3|7.57|9.87
118|15/06/1999|999|2|6.87|8.16
118|28/06/1999|999|3|509.27|559.74
119|09/04/1999|999|3|6.76|8.55
119|18/05/1999|999|2|5.98|7.1
119|21/05/1999|999|4|5.48|6.54
119|21/06/1999|999|4|5.48|6.54
119|26/06/1999|999|3|6.63|8.63
120|04/04/1999|999|3|6.76|8.99
120|02/05/1999|999|3|6.63|9.08
120|04/05/1999|999|4|5.48|6.54
120|20/05/1999|999|3|6.63|9.08
120|28/05/1999|999|3|6.63|9.08
120|31/05/1999|999|4|5.48|6.54
121|07/04/1999|999|3|10.41|14.28
121|06/05/1999|999|4|8.62|9.98
121|28/05/1999|999|3|10.41|14.28
121|09/06/1999|999|2|9.4|11.16
121|09/06/1999|999|3|10.41|14.28
122|12/06/1999|999|4|15.12|18.05
122|26/06/1999|999|4|14.89|17.77
123|05/05/1999|999|3|47.37|64.04
123|18/05/1999|999|2|42.8|50.79
123|22/05/1999|999|4|39.18|46.79
123|27/05/1999|999|2|43.58|51.7
123|31/05/1999|999|4|39.18|46.79
123|15/06/1999|999|2|42.8|50.79
123|18/06/1999|999|3|47.37|64.04
124|01/04/1999|999|3|17.99|24.66
124|29/04/1999|999|3|17.99|24.66
125|09/04/1999|999|3|15.41|17.39
125|11/04/1999|999|2|13.69|16.24
125|05/05/1999|999|3|15.15|17.33
125|04/06/1999|999|3|15.15|17.57
125|15/06/1999|999|2|13.69|16.24
126|04/04/1999|999|3|27.47|31.86
126|04/05/1999|999|4|22.72|27.13
126|29/05/1999|999|2|24.83|29.46
127|01/04/1999|999|3|35.05|47.66
127|29/05/1999|999|4|29|34.62
128|09/04/1999|999|3|26.99|35.69
128|04/05/1999|999|2|23.98|28.44
128|11/05/1999|999|3|26.52|35.56
128|29/05/1999|999|3|26.52|35.56
128|18/06/1999|999|2|23.98|28.44
129|29/05/1999|999|4|151.29|180.6
130|18/05/1999|999|3|85.27|114.33
130|09/06/1999|999|3|85.27|115.93
130|27/06/1999|999|3|85.27|114.33
131|22/04/1999|999|3|17.99|24.47
131|01/06/1999|999|3|17.99|24.47
131|06/06/1999|999|3|17.99|24.13
131|29/06/1999|999|3|17.99|24.47
132|09/04/1999|999|2|21.4|25.39
132|04/05/1999|999|4|19.6|23.38
132|22/05/1999|999|4|19.6|23.38
132|06/06/1999|999|4|19.6|23.38
133|06/04/1999|999|2|27.01|32.05
133|06/06/1999|999|4|24.28|29
134|01/04/1999|999|3|19.89|26.67
134|04/04/1999|999|3|20.26|26.76
134|06/06/1999|999|4|16.46|19.65
135|04/05/1999|999|4|39.18|46.79
138|02/05/1999|999|3|66.33|88.92
140|02/05/1999|999|2|24.4|28.95
140|02/05/1999|999|3|26.99|38.1
140|27/05/1999|999|2|24.4|28.95
140|23/06/1999|999|3|26.99|38.64
141|23/04/1999|999|3|26.99|38.64
142|06/05/1999|999|4|14.89|17.77
142|06/06/1999|999|3|17.99|25.76
143|18/05/1999|999|2|16.26|19.29
143|06/06/1999|999|4|15.08|18.01
144|06/05/1999|999|4|5.95|6.9
146|23/04/1999|999|2|9.75|11.56
146|23/05/1999|999|3|10.81|15.45
146|27/06/1999|999|3|10.81|15.24
20|07/05/1999|999|2|513.74|609.56
20|17/06/1999|999|2|513.74|609.56
25|30/04/1999|999|3|107.07|133.92
42|09/04/1999|999|3|43.41|51.67
14|17/06/1999|999|4|783.92|935.79
16|23/05/1999|999|4|235.16|280.73
20|26/05/1999|999|4|476.93|569.33
24|12/04/1999|999|3|43.58|50.8
24|25/04/1999|999|4|36.05|43.04
24|21/05/1999|999|2|39.37|46.73
24|25/05/1999|999|3|43.58|50.8
25|10/05/1999|999|2|96.76|114.8
26|25/04/1999|999|3|142.14|177.78
26|30/04/1999|999|2|128.42|152.39
26|17/06/1999|999|2|128.42|152.39
27|08/05/1999|999|3|42.63|51.25
28|19/04/1999|999|3|189.5|228.05
28|23/04/1999|999|4|156.79|187.15
31|17/06/1999|999|2|7.7|9.14
31|25/06/1999|999|4|7.05|8.42
36|22/04/1999|999|4|35.26|42.09
36|07/06/1999|999|2|38.53|45.71
38|19/04/1999|999|2|25.67|30.46
39|07/05/1999|999|3|33.76|39.94
43|01/04/1999|999|3|42.63|51.49
43|29/04/1999|999|3|42.63|52.22
45|15/04/1999|999|4|35.26|42.09
47|13/06/1999|999|4|22.49|26.04
115|18/05/1999|999|2|7.7|9.14
118|05/04/1999|999|2|6.85|8.13
118|17/04/1999|999|2|6.85|8.13
118|05/06/1999|999|3|7.57|9.73
120|23/06/1999|999|2|5.98|7.1
123|04/05/1999|999|2|42.8|50.79
124|22/05/1999|999|2|16.26|19.1
125|18/04/1999|999|2|13.69|16.24
126|27/05/1999|999|2|24.83|29.46
126|27/06/1999|999|2|24.83|29.46
128|29/04/1999|999|4|21.94|26.2
128|22/05/1999|999|2|23.98|28.44
130|01/06/1999|999|3|85.27|115.93
131|04/05/1999|999|4|14.89|17.77
132|31/05/1999|999|2|21.4|25.39
132|22/06/1999|999|3|23.69|31.75
140|27/05/1999|999|3|26.99|38.64
14|21/06/1999|999|2|856.25|1015.94
15|21/05/1999|999|3|947.58|1049.99
17|20/04/1999|999|2|941.88|1117.54
17|17/06/1999|999|4|862.31|1029.37
18|03/05/1999|999|3|1231.88|1758.11
18|03/05/1999|999|4|1019.09|1216.53
18|14/05/1999|999|2|1113.11|1320.72
18|20/05/1999|999|3|1231.88|1782.72
18|21/05/1999|999|2|1113.11|1320.72
18|21/05/1999|999|3|1231.88|1758.11
18|23/05/1999|999|4|1019.09|1216.53
19|16/05/1999|999|2|47.93|56.88
19|16/06/1999|999|3|53.06|64.07
22|12/06/1999|999|4|19.6|23.38
23|02/04/1999|999|3|20.85|24.71
23|12/04/1999|999|3|20.85|24.71
23|17/04/1999|999|2|18.83|22.34
23|17/06/1999|999|3|20.85|24.71
24|28/04/1999|999|2|39.37|46.73
24|26/05/1999|999|2|39.37|46.73
24|26/05/1999|999|3|43.58|50.8
24|08/06/1999|999|3|43.58|51.51
24|10/06/1999|999|3|43.58|50.8
24|19/06/1999|999|3|43.58|51.51
25|23/04/1999|999|2|96.76|114.8
25|10/05/1999|999|3|107.07|133.92
25|14/05/1999|999|3|107.07|135.8
25|02/06/1999|999|2|96.76|114.8
25|12/06/1999|999|2|96.76|114.8
25|17/06/1999|999|3|107.07|133.92
26|28/04/1999|999|3|142.14|177.78
26|30/06/1999|999|3|142.14|177.78
27|28/04/1999|999|2|38.53|45.71
27|12/06/1999|999|3|42.63|51.25
27|13/06/1999|999|2|38.53|45.71
28|23/05/1999|999|3|189.5|228.05
29|17/04/1999|999|4|391.95|467.89
30|17/04/1999|999|2|8.56|10.15
30|07/06/1999|999|2|8.56|10.15
30|23/06/1999|999|2|8.56|10.15
31|19/04/1999|999|2|7.7|9.14
31|26/04/1999|999|2|7.7|9.14
31|17/05/1999|999|3|8.53|10.24
32|13/05/1999|999|3|64.42|76.39
33|07/05/1999|999|3|42.63|49.48
33|28/05/1999|999|3|42.63|48.79
33|14/06/1999|999|3|42.63|48.79
33|19/06/1999|999|3|42.63|49.48
34|19/04/1999|999|3|37.9|47.9
34|13/05/1999|999|3|37.9|47.24
34|28/05/1999|999|2|34.25|40.62
35|03/05/1999|999|2|42.97|50.99
35|07/05/1999|999|3|47.37|56.87
35|19/05/1999|999|2|42.97|50.99
35|26/05/1999|999|2|42.97|50.99
36|06/05/1999|999|3|42.63|51.89
36|14/05/1999|999|2|38.53|45.71
36|14/05/1999|999|3|42.63|51.89
36|30/05/1999|999|4|34.91|41.67
36|05/06/1999|999|4|35.26|42.09
36|06/06/1999|999|4|35.26|42.09
36|22/06/1999|999|3|42.63|51.18
37|15/04/1999|999|2|47.27|56.08
37|26/04/1999|999|2|47.08|55.87
37|01/05/1999|999|3|52.1|63.43
37|07/05/1999|999|2|47.08|55.87
