15|1155|22/12/1998|3|999|1|999.99
15|3001|22/12/1998|3|999|1|999.99
15|3546|22/12/1998|3|999|1|999.99
15|4090|22/12/1998|3|999|1|999.99
15|4974|22/12/1998|3|999|1|999.99
15|5724|22/12/1998|3|999|1|999.99
15|6395|22/12/1998|3|999|1|999.99
15|7178|22/12/1998|3|999|1|999.99
15|7994|22/12/1998|3|999|1|999.99
15|10474|22/12/1998|3|999|1|999.99
15|11702|22/12/1998|3|999|1|999.99
15|33744|22/12/1998|3|999|1|999.99
15|2175|24/12/1998|2|999|1|999.99
15|2475|24/12/1998|2|999|1|999.99
15|2845|24/12/1998|2|999|1|999.99
15|9753|24/12/1998|2|999|1|999.99
15|2176|24/12/1998|3|999|1|999.99
15|2475|24/12/1998|3|999|1|999.99
15|4855|24/12/1998|3|999|1|999.99
15|6453|24/12/1998|3|999|1|999.99
15|9753|24/12/1998|3|999|1|999.99
15|24754|24/12/1998|3|999|1|999.99
15|2175|24/12/1998|4|999|1|999.99
15|6453|24/12/1998|4|999|1|999.99
15|24754|24/12/1998|4|999|1|999.99
15|188|25/12/1998|3|999|1|999.99
15|949|25/12/1998|3|999|1|999.99
15|1422|25/12/1998|3|999|1|999.99
15|2310|25/12/1998|3|999|1|999.99
15|3014|25/12/1998|3|999|1|999.99
15|3474|25/12/1998|3|999|1|999.99
15|3783|25/12/1998|3|999|1|999.99
15|4093|25/12/1998|3|999|1|999.99
15|7076|25/12/1998|3|999|1|999.99
15|7526|25/12/1998|3|999|1|999.99
15|8494|25/12/1998|3|999|1|999.99
15|9680|25/12/1998|3|999|1|999.99
15|14457|25/12/1998|3|999|1|999.99
15|3474|25/12/1998|4|999|1|1003.99
15|4093|25/12/1998|4|999|1|1003.99
15|7526|25/12/1998|4|999|1|1003.99
15|8494|25/12/1998|4|999|1|1003.99
15|2845|28/12/1998|2|999|1|1013.99
15|534|28/12/1998|3|999|1|1013.99
15|6016|28/12/1998|3|999|1|1013.99
15|7453|28/12/1998|3|999|1|1013.99
15|3783|29/12/1998|2|999|1|1002.99
15|5813|29/12/1998|2|999|1|1002.99
15|9680|29/12/1998|2|999|1|1002.99
15|188|29/12/1998|3|999|1|999.99
15|949|29/12/1998|3|999|1|999.99
15|1422|29/12/1998|3|999|1|999.99
15|2310|29/12/1998|3|999|1|999.99
15|3014|29/12/1998|3|999|1|999.99
15|3783|29/12/1998|3|999|1|999.99
15|7076|29/12/1998|3|999|1|999.99
15|9680|29/12/1998|3|999|1|999.99
15|14457|29/12/1998|3|999|1|999.99
15|5184|30/12/1998|3|999|1|1013.99
15|7003|30/12/1998|3|999|1|1013.99
15|5184|31/12/1998|3|999|1|1013.99
15|7003|31/12/1998|3|999|1|1013.99
17|2797|05/10/1998|3|999|1|1501.97
17|3215|05/10/1998|3|999|1|1501.97
17|9317|05/10/1998|3|999|1|1501.97
17|2819|05/10/1998|4|999|1|1516.93
17|7468|05/10/1998|4|999|1|1516.93
17|10760|05/10/1998|4|999|1|1516.93
17|15826|05/10/1998|4|999|1|1516.93
17|932|10/10/1998|2|999|1|1495.99
17|1949|10/10/1998|2|999|1|1495.99
17|2079|10/10/1998|2|999|1|1495.99
17|3550|10/10/1998|2|999|1|1495.99
17|3557|10/10/1998|2|999|1|1495.99
17|6221|10/10/1998|2|999|1|1495.99
17|7083|10/10/1998|2|999|1|1495.99
17|7873|10/10/1998|2|999|1|1495.99
17|8236|10/10/1998|2|999|1|1495.99
17|8685|10/10/1998|2|999|1|1495.99
17|8935|10/10/1998|2|999|1|1495.99
17|26631|10/10/1998|2|999|1|1495.99
17|932|10/10/1998|3|999|1|1495.99
17|1786|10/10/1998|3|999|1|1495.99
17|1949|10/10/1998|3|999|1|1495.99
17|2079|10/10/1998|3|999|1|1495.99
17|2383|10/10/1998|3|999|1|1495.99
17|3550|10/10/1998|3|999|1|1495.99
17|3557|10/10/1998|3|999|1|1495.99
17|6221|10/10/1998|3|999|1|1495.99
17|7083|10/10/1998|3|999|1|1495.99
17|7873|10/10/1998|3|999|1|1495.99
17|8236|10/10/1998|3|999|1|1495.99
17|8685|10/10/1998|3|999|1|1495.99
17|8937|10/10/1998|3|999|1|1495.99
17|26631|10/10/1998|3|999|1|1495.99
17|299|20/10/1998|3|999|1|1516.93
17|462|20/10/1998|3|999|1|1516.93
17|1838|20/10/1998|3|999|1|1516.93
17|2324|20/10/1998|3|999|1|1516.93
17|3087|20/10/1998|3|999|1|1516.93
17|3089|20/10/1998|3|999|1|1516.93
17|3318|20/10/1998|3|999|1|1516.93
17|3643|20/10/1998|3|999|1|1516.93
17|3966|20/10/1998|3|999|1|1516.93
17|4040|20/10/1998|3|999|1|1516.93
17|4624|20/10/1998|3|999|1|1516.93
17|8883|20/10/1998|3|999|1|1516.93
17|12072|20/10/1998|3|999|1|1516.93
17|27184|20/10/1998|3|999|1|1516.93
17|180|21/10/1998|3|999|1|1501.23
17|314|21/10/1998|3|999|1|1501.23
17|357|21/10/1998|3|999|1|1501.23
17|533|21/10/1998|3|999|1|1501.23
17|788|21/10/1998|3|999|1|1501.23
17|1155|21/10/1998|3|999|1|1501.23
17|1743|21/10/1998|3|999|1|1501.23
17|1945|21/10/1998|3|999|1|1501.23
17|2004|21/10/1998|3|999|1|1501.23
17|3453|21/10/1998|3|999|1|1501.23
17|3546|21/10/1998|3|999|1|1501.23
17|4497|21/10/1998|3|999|1|1501.23
17|4974|21/10/1998|3|999|1|1501.23
17|5724|21/10/1998|3|999|1|1501.23
17|6265|21/10/1998|3|999|1|1501.23
17|6395|21/10/1998|3|999|1|1501.23
17|7178|21/10/1998|3|999|1|1501.23
17|7994|21/10/1998|3|999|1|1501.23
17|8345|21/10/1998|3|999|1|1501.23
17|8937|21/10/1998|3|999|1|1501.23
17|10474|21/10/1998|3|999|1|1501.23
17|10747|21/10/1998|3|999|1|1501.23
17|11407|21/10/1998|3|999|1|1501.23
17|11702|21/10/1998|3|999|1|1501.23
17|25939|21/10/1998|3|999|1|1501.23
17|28527|21/10/1998|3|999|1|1501.23
17|33723|21/10/1998|3|999|1|1501.23
17|33744|21/10/1998|3|999|1|1501.23
17|42167|21/10/1998|3|999|1|1501.23
17|2822|25/10/1998|2|999|1|1516.93
17|6097|25/10/1998|2|999|1|1516.93
17|11817|25/10/1998|2|999|1|1516.93
17|1650|25/10/1998|3|999|1|1516.93
17|1750|25/10/1998|3|999|1|1516.93
17|2085|25/10/1998|3|999|1|1516.93
17|2357|25/10/1998|3|999|1|1516.93
17|2822|25/10/1998|3|999|1|1516.93
17|2832|25/10/1998|3|999|1|1516.93
17|6097|25/10/1998|3|999|1|1516.93
17|8911|25/10/1998|3|999|1|1516.93
17|9194|25/10/1998|3|999|1|1516.93
17|10144|25/10/1998|3|999|1|1516.93
17|11222|25/10/1998|3|999|1|1516.93
17|11817|25/10/1998|3|999|1|1516.93
17|16629|25/10/1998|3|999|1|1516.93
17|25121|25/10/1998|3|999|1|1516.93
17|33723|25/10/1998|3|999|1|1516.93
17|429|05/11/1998|2|999|1|1516.93
17|2994|05/11/1998|2|999|1|1516.93
17|4759|05/11/1998|2|999|1|1516.93
17|5733|05/11/1998|2|999|1|1516.93
17|6279|05/11/1998|2|999|1|1516.93
17|9234|05/11/1998|2|999|1|1516.93
17|2|05/11/1998|4|999|1|1495.99
17|429|05/11/1998|4|999|1|1495.99
17|1089|05/11/1998|4|999|1|1495.99
17|1849|05/11/1998|4|999|1|1495.99
17|2914|05/11/1998|4|999|1|1495.99
17|2994|05/11/1998|4|999|1|1495.99
17|4759|05/11/1998|4|999|1|1495.99
17|5733|05/11/1998|4|999|1|1495.99
17|6279|05/11/1998|4|999|1|1495.99
17|9234|05/11/1998|4|999|1|1495.99
17|2683|10/11/1998|2|999|1|1516.93
17|2993|10/11/1998|2|999|1|1516.93
17|12782|10/11/1998|2|999|1|1516.93
17|945|10/11/1998|3|999|1|1495.99
17|1293|10/11/1998|3|999|1|1495.99
17|1439|10/11/1998|3|999|1|1495.99
17|1844|10/11/1998|3|999|1|1495.99
17|1902|10/11/1998|3|999|1|1495.99
17|2380|10/11/1998|3|999|1|1495.99
17|2683|10/11/1998|3|999|1|1495.99
17|2869|10/11/1998|3|999|1|1495.99
17|2993|10/11/1998|3|999|1|1495.99
17|5204|10/11/1998|3|999|1|1495.99
17|5732|10/11/1998|3|999|1|1495.99
17|6968|10/11/1998|3|999|1|1495.99
17|8540|10/11/1998|3|999|1|1495.99
17|9037|10/11/1998|3|999|1|1495.99
17|12782|10/11/1998|3|999|1|1495.99
17|357|20/11/1998|2|999|1|1495.99
17|3453|20/11/1998|2|999|1|1495.99
17|4090|20/11/1998|2|999|1|1495.99
17|4974|20/11/1998|2|999|1|1495.99
17|6265|20/11/1998|2|999|1|1495.99
17|6395|20/11/1998|2|999|1|1495.99
17|10747|20/11/1998|2|999|1|1495.99
17|11407|20/11/1998|2|999|1|1495.99
17|25939|20/11/1998|2|999|1|1495.99
17|42167|20/11/1998|2|999|1|1495.99
17|181|21/11/1998|2|999|1|1495.99
17|2013|21/11/1998|2|999|1|1495.99
17|2762|21/11/1998|2|999|1|1495.99
17|5163|21/11/1998|2|999|1|1495.99
17|6264|21/11/1998|2|999|1|1495.99
17|6394|21/11/1998|2|999|1|1495.99
17|7003|21/11/1998|2|999|1|1495.99
17|25938|21/11/1998|2|999|1|1495.99
17|39084|21/11/1998|2|999|1|1495.99
17|181|21/11/1998|3|999|1|1495.99
17|1260|21/11/1998|3|999|1|1495.99
17|1725|21/11/1998|3|999|1|1495.99
17|1981|21/11/1998|3|999|1|1495.99
17|2013|21/11/1998|3|999|1|1495.99
17|2529|21/11/1998|3|999|1|1495.99
17|2762|21/11/1998|3|999|1|1495.99
17|3268|21/11/1998|3|999|1|1495.99
17|3702|21/11/1998|3|999|1|1495.99
17|3784|21/11/1998|3|999|1|1495.99
17|4414|21/11/1998|3|999|1|1495.99
17|5163|21/11/1998|3|999|1|1495.99
17|5310|21/11/1998|3|999|1|1495.99
17|5720|21/11/1998|3|999|1|1495.99
17|6264|21/11/1998|3|999|1|1495.99
17|6394|21/11/1998|3|999|1|1495.99
17|6488|21/11/1998|3|999|1|1495.99
17|7003|21/11/1998|3|999|1|1495.99
17|7993|21/11/1998|3|999|1|1495.99
17|8886|21/11/1998|3|999|1|1495.99
17|10989|21/11/1998|3|999|1|1495.99
17|11523|21/11/1998|3|999|1|1495.99
17|25938|21/11/1998|3|999|1|1495.99
17|33726|21/11/1998|3|999|1|1495.99
17|39084|21/11/1998|3|999|1|1495.99
17|3215|05/12/1998|2|999|1|1516.93
17|7902|05/12/1998|2|999|1|1516.93
17|9317|05/12/1998|2|999|1|1516.93
17|2797|05/12/1998|3|999|1|1501.97
17|3215|05/12/1998|3|999|1|1501.97
17|3557|10/12/1998|2|999|1|1495.99
17|3960|10/12/1998|2|999|1|1495.99
17|7083|10/12/1998|2|999|1|1495.99
17|8935|10/12/1998|2|999|1|1495.99
17|1786|10/12/1998|3|999|1|1501.23
17|2383|10/12/1998|3|999|1|1501.23
17|3557|10/12/1998|3|999|1|1501.23
17|3960|10/12/1998|3|999|1|1501.23
17|7083|10/12/1998|3|999|1|1501.23
17|7873|10/12/1998|3|999|1|1501.23
17|8935|10/12/1998|3|999|1|1501.23
17|26634|10/12/1998|3|999|1|1501.23
17|462|20/12/1998|2|999|1|1516.93
17|462|20/12/1998|3|999|1|1516.93
17|1838|20/12/1998|3|999|1|1516.93
17|3643|20/12/1998|3|999|1|1516.93
17|4040|20/12/1998|3|999|1|1516.93
17|4624|20/12/1998|3|999|1|1516.93
17|12072|20/12/1998|3|999|1|1516.93
17|17364|20/12/1998|3|999|1|1516.93
17|314|21/12/1998|2|999|1|1495.99
17|1743|21/12/1998|2|999|1|1495.99
17|3453|21/12/1998|2|999|1|1495.99
17|3546|21/12/1998|2|999|1|1495.99
17|4090|21/12/1998|2|999|1|1495.99
17|4497|21/12/1998|2|999|1|1495.99
17|4974|21/12/1998|2|999|1|1495.99
17|6395|21/12/1998|2|999|1|1495.99
17|11702|21/12/1998|2|999|1|1495.99
17|314|22/12/1998|2|999|1|1495.99
17|1743|22/12/1998|2|999|1|1495.99
17|3453|22/12/1998|2|999|1|1495.99
17|3546|22/12/1998|2|999|1|1495.99
17|4090|22/12/1998|2|999|1|1495.99
17|4497|22/12/1998|2|999|1|1495.99
17|4974|22/12/1998|2|999|1|1495.99
17|6395|22/12/1998|2|999|1|1495.99
17|11702|22/12/1998|2|999|1|1495.99
17|180|22/12/1998|3|999|1|1501.23
17|314|22/12/1998|3|999|1|1501.23
17|350|22/12/1998|3|999|1|1501.23
17|533|22/12/1998|3|999|1|1501.23
17|1155|22/12/1998|3|999|1|1501.23
17|1743|22/12/1998|3|999|1|1501.23
17|3453|22/12/1998|3|999|1|1501.23
17|3546|22/12/1998|3|999|1|1501.23
17|4090|22/12/1998|3|999|1|1501.23
17|4497|22/12/1998|3|999|1|1501.23
17|4974|22/12/1998|3|999|1|1501.23
17|5724|22/12/1998|3|999|1|1501.23
17|6395|22/12/1998|3|999|1|1501.23
17|7178|22/12/1998|3|999|1|1501.23
17|7994|22/12/1998|3|999|1|1501.23
17|10474|22/12/1998|3|999|1|1501.23
17|11702|22/12/1998|3|999|1|1501.23
17|26634|22/12/1998|3|999|1|1501.23
17|33744|22/12/1998|3|999|1|1501.23
17|1386|25/12/1998|2|999|1|1495.99
17|3783|25/12/1998|2|999|1|1495.99
17|5813|25/12/1998|2|999|1|1495.99
17|9680|25/12/1998|2|999|1|1495.99
17|188|25/12/1998|3|999|1|1495.99
17|949|25/12/1998|3|999|1|1495.99
17|1386|25/12/1998|3|999|1|1495.99
17|1422|25/12/1998|3|999|1|1495.99
17|2080|25/12/1998|3|999|1|1495.99
17|3014|25/12/1998|3|999|1|1495.99
17|3783|25/12/1998|3|999|1|1495.99
17|5813|25/12/1998|3|999|1|1495.99
17|7076|25/12/1998|3|999|1|1495.99
17|9680|25/12/1998|3|999|1|1495.99
17|14053|25/12/1998|3|999|1|1495.99
17|14457|25/12/1998|3|999|1|1495.99
17|188|29/12/1998|3|999|1|1495.99
17|949|29/12/1998|3|999|1|1495.99
17|1386|29/12/1998|3|999|1|1495.99
17|1422|29/12/1998|3|999|1|1495.99
17|2080|29/12/1998|3|999|1|1495.99
17|3014|29/12/1998|3|999|1|1495.99
17|3783|29/12/1998|3|999|1|1495.99
17|5813|29/12/1998|3|999|1|1495.99
17|7076|29/12/1998|3|999|1|1495.99
17|9680|29/12/1998|3|999|1|1495.99
17|14053|29/12/1998|3|999|1|1495.99
17|14457|29/12/1998|3|999|1|1495.99
17|3784|30/12/1998|3|999|1|1501.23
17|5184|30/12/1998|3|999|1|1501.23
17|5310|30/12/1998|3|999|1|1501.23
17|7003|30/12/1998|3|999|1|1501.23
17|3784|31/12/1998|3|999|1|1501.23
17|5184|31/12/1998|3|999|1|1501.23
17|5310|31/12/1998|3|999|1|1501.23
17|7003|31/12/1998|3|999|1|1501.23
18|594|03/10/1998|2|999|1|1655.65
18|1331|03/10/1998|2|999|1|1655.65
18|4713|03/10/1998|2|999|1|1655.65
18|5919|03/10/1998|2|999|1|1655.65
18|7067|03/10/1998|2|999|1|1655.65
18|594|03/10/1998|3|999|1|1655.65
18|1331|03/10/1998|3|999|1|1655.65
18|2290|03/10/1998|3|999|1|1655.65
18|4713|03/10/1998|3|999|1|1655.65
18|5919|03/10/1998|3|999|1|1655.65
18|7067|03/10/1998|3|999|1|1655.65
18|7653|03/10/1998|3|999|1|1655.65
18|8874|03/10/1998|3|999|1|1655.65
18|2262|04/10/1998|3|999|1|1709.8
18|2819|04/10/1998|3|999|1|1709.8
18|3215|04/10/1998|3|999|1|1709.8
18|7902|04/10/1998|4|999|1|1726.83
18|7902|05/10/1998|2|999|1|1726.83
18|15826|05/10/1998|2|999|1|1726.83
18|7902|05/10/1998|3|999|1|1709.8
18|873|10/10/1998|2|999|1|1442.99
18|1466|10/10/1998|2|999|1|1442.99
18|1847|10/10/1998|2|999|1|1442.99
18|2352|10/10/1998|2|999|1|1442.99
18|9739|10/10/1998|2|999|1|1442.99
18|11390|10/10/1998|2|999|1|1442.99
18|1466|10/10/1998|3|999|1|1655.65
18|1847|10/10/1998|3|999|1|1655.65
18|2352|10/10/1998|3|999|1|1655.65
18|4734|10/10/1998|3|999|1|1655.65
18|9739|10/10/1998|3|999|1|1655.65
18|11390|10/10/1998|3|999|1|1655.65
18|1466|10/10/1998|4|999|1|1442.99
18|1473|10/10/1998|4|999|1|1442.99
18|1847|10/10/1998|4|999|1|1442.99
18|119|14/10/1998|3|999|1|1632.79
18|170|14/10/1998|3|999|1|1632.79
18|2285|14/10/1998|3|999|1|1632.79
18|3149|14/10/1998|3|999|1|1632.79
18|4533|14/10/1998|3|999|1|1632.79
18|7932|14/10/1998|3|999|1|1632.79
18|10006|14/10/1998|3|999|1|1632.79
18|11574|14/10/1998|3|999|1|1632.79
18|12206|14/10/1998|3|999|1|1632.79
18|12447|14/10/1998|3|999|1|1632.79
18|12979|14/10/1998|3|999|1|1632.79
18|22354|14/10/1998|3|999|1|1632.79
18|23172|14/10/1998|3|999|1|1632.79
18|24556|14/10/1998|3|999|1|1632.79
18|27834|14/10/1998|3|999|1|1632.79
18|170|14/10/1998|4|999|1|1442.99
18|3667|14/10/1998|4|999|1|1442.99
18|4533|14/10/1998|4|999|1|1442.99
18|12447|14/10/1998|4|999|1|1442.99
18|24556|14/10/1998|4|999|1|1442.99
18|27834|14/10/1998|4|999|1|1442.99
18|3501|16/10/1998|2|999|1|1442.99
18|5539|16/10/1998|2|999|1|1442.99
18|6235|16/10/1998|2|999|1|1442.99
18|33729|16/10/1998|2|999|1|1442.99
18|354|16/10/1998|3|999|1|1632.79
18|1346|16/10/1998|3|999|1|1632.79
18|4195|16/10/1998|3|999|1|1632.79
18|5539|16/10/1998|3|999|1|1632.79
18|6235|16/10/1998|3|999|1|1632.79
18|6807|16/10/1998|3|999|1|1632.79
18|6235|16/10/1998|4|999|1|1442.99
18|699|17/10/1998|3|999|1|1655.65
18|825|17/10/1998|3|999|1|1655.65
18|1436|17/10/1998|3|999|1|1655.65
18|1590|17/10/1998|3|999|1|1655.65
18|2492|17/10/1998|3|999|1|1655.65
18|3265|17/10/1998|3|999|1|1655.65
18|4253|17/10/1998|3|999|1|1655.65
18|4674|17/10/1998|3|999|1|1655.65
18|6135|17/10/1998|3|999|1|1655.65
18|6545|17/10/1998|3|999|1|1655.65
18|6725|17/10/1998|3|999|1|1655.65
18|6732|17/10/1998|3|999|1|1655.65
18|8235|17/10/1998|3|999|1|1655.65
18|8790|17/10/1998|3|999|1|1655.65
18|8866|17/10/1998|3|999|1|1655.65
18|22478|17/10/1998|3|999|1|1655.65
18|1590|17/10/1998|4|999|1|1442.99
18|4253|17/10/1998|4|999|1|1442.99
18|8790|17/10/1998|4|999|1|1442.99
18|8866|17/10/1998|4|999|1|1442.99
18|22478|17/10/1998|4|999|1|1442.99
18|1865|20/10/1998|2|999|1|1655.65
18|2394|20/10/1998|2|999|1|1655.65
18|3275|20/10/1998|2|999|1|1655.65
18|8312|20/10/1998|2|999|1|1655.65
18|2394|20/10/1998|3|999|1|1463.19
18|3275|20/10/1998|3|999|1|1463.19
18|4869|20/10/1998|3|999|1|1463.19
18|8312|20/10/1998|3|999|1|1463.19
18|11387|20/10/1998|3|999|1|1463.19
18|1359|21/10/1998|2|999|1|1655.65
18|1969|21/10/1998|2|999|1|1655.65
18|7699|21/10/1998|2|999|1|1655.65
18|8211|21/10/1998|2|999|1|1655.65
18|9092|21/10/1998|2|999|1|1655.65
18|10825|21/10/1998|2|999|1|1655.65
18|11815|21/10/1998|2|999|1|1655.65
18|13905|21/10/1998|2|999|1|1655.65
18|20966|21/10/1998|2|999|1|1655.65
18|1295|21/10/1998|3|999|1|1638.5
18|1359|21/10/1998|3|999|1|1638.5
18|1745|21/10/1998|3|999|1|1638.5
18|1969|21/10/1998|3|999|1|1638.5
18|2181|21/10/1998|3|999|1|1638.5
18|2579|21/10/1998|3|999|1|1638.5
18|7699|21/10/1998|3|999|1|1638.5
18|9092|21/10/1998|3|999|1|1638.5
18|9189|21/10/1998|3|999|1|1638.5
18|9452|21/10/1998|3|999|1|1638.5
18|10527|21/10/1998|3|999|1|1638.5
18|10825|21/10/1998|3|999|1|1638.5
18|11815|21/10/1998|3|999|1|1638.5
18|13905|21/10/1998|3|999|1|1638.5
18|20966|21/10/1998|3|999|1|1638.5
18|1679|25/10/1998|2|999|1|1632.79
18|5449|25/10/1998|2|999|1|1632.79
18|6207|25/10/1998|2|999|1|1632.79
18|9045|25/10/1998|2|999|1|1632.79
18|33746|25/10/1998|2|999|1|1632.79
18|1679|25/10/1998|3|999|1|1632.79
18|1894|25/10/1998|3|999|1|1632.79
18|5729|25/10/1998|3|999|1|1632.79
18|6207|25/10/1998|3|999|1|1632.79
18|8449|25/10/1998|3|999|1|1632.79
18|9045|25/10/1998|3|999|1|1632.79
18|33746|25/10/1998|3|999|1|1632.79
18|299|26/10/1998|3|999|1|1726.83
18|462|26/10/1998|3|999|1|1726.83
18|1838|26/10/1998|3|999|1|1726.83
18|2086|26/10/1998|3|999|1|1726.83
18|3087|26/10/1998|3|999|1|1726.83
18|3089|26/10/1998|3|999|1|1726.83
18|4624|26/10/1998|3|999|1|1726.83
18|12072|26/10/1998|3|999|1|1726.83
18|533|27/10/1998|2|999|1|1702.99
18|788|27/10/1998|2|999|1|1702.99
18|1155|27/10/1998|2|999|1|1702.99
18|2005|27/10/1998|2|999|1|1702.99
18|2640|27/10/1998|2|999|1|1702.99
18|3453|27/10/1998|2|999|1|1702.99
18|4090|27/10/1998|2|999|1|1702.99
18|4974|27/10/1998|2|999|1|1702.99
18|5724|27/10/1998|2|999|1|1702.99
18|6265|27/10/1998|2|999|1|1702.99
18|6395|27/10/1998|2|999|1|1702.99
18|7178|27/10/1998|2|999|1|1702.99
18|10747|27/10/1998|2|999|1|1702.99
18|11407|27/10/1998|2|999|1|1702.99
18|11702|27/10/1998|2|999|1|1702.99
18|25939|27/10/1998|2|999|1|1702.99
18|180|27/10/1998|3|999|1|1708.95
18|288|27/10/1998|3|999|1|1708.95
18|289|27/10/1998|3|999|1|1708.95
18|533|27/10/1998|3|999|1|1708.95
18|788|27/10/1998|3|999|1|1708.95
18|1155|27/10/1998|3|999|1|1708.95
18|1945|27/10/1998|3|999|1|1708.95
18|2005|27/10/1998|3|999|1|1708.95
18|2411|27/10/1998|3|999|1|1708.95
18|3453|27/10/1998|3|999|1|1708.95
18|3686|27/10/1998|3|999|1|1708.95
18|3705|27/10/1998|3|999|1|1708.95
18|4090|27/10/1998|3|999|1|1708.95
18|5724|27/10/1998|3|999|1|1708.95
18|6265|27/10/1998|3|999|1|1708.95
18|6395|27/10/1998|3|999|1|1708.95
18|6467|27/10/1998|3|999|1|1708.95
18|7178|27/10/1998|3|999|1|1708.95
18|7691|27/10/1998|3|999|1|1708.95
18|8345|27/10/1998|3|999|1|1708.95
18|10747|27/10/1998|3|999|1|1708.95
18|11407|27/10/1998|3|999|1|1708.95
18|11702|27/10/1998|3|999|1|1708.95
18|25939|27/10/1998|3|999|1|1708.95
18|28527|27/10/1998|3|999|1|1708.95
18|42167|27/10/1998|3|999|1|1708.95
18|6265|27/10/1998|4|999|1|1726.83
18|7178|27/10/1998|4|999|1|1726.83
18|10747|27/10/1998|4|999|1|1726.83
18|11407|27/10/1998|4|999|1|1726.83
18|25939|27/10/1998|4|999|1|1726.83
18|42167|27/10/1998|4|999|1|1726.83
18|1533|03/11/1998|3|999|1|1448.04
18|2216|03/11/1998|3|999|1|1448.04
18|3354|03/11/1998|3|999|1|1448.04
18|7607|03/11/1998|3|999|1|1448.04
18|9502|03/11/1998|3|999|1|1448.04
18|11013|03/11/1998|3|999|1|1448.04
18|27319|03/11/1998|3|999|1|1448.04
18|29394|03/11/1998|3|999|1|1448.04
18|1533|03/11/1998|4|999|1|1448.04
18|2216|03/11/1998|4|999|1|1448.04
18|9502|03/11/1998|4|999|1|1448.04
18|29394|03/11/1998|4|999|1|1448.04
18|2262|04/11/1998|3|999|1|1709.8
18|2819|04/11/1998|3|999|1|1709.8
18|7902|04/11/1998|3|999|1|1709.8
18|9574|04/11/1998|3|999|1|1709.8
18|7902|04/11/1998|4|999|1|1726.83
18|429|05/11/1998|2|999|1|1726.83
18|1089|05/11/1998|2|999|1|1726.83
18|1849|05/11/1998|2|999|1|1726.83
18|2994|05/11/1998|2|999|1|1726.83
18|5733|05/11/1998|2|999|1|1726.83
18|6279|05/11/1998|2|999|1|1726.83
18|2|05/11/1998|4|999|1|1702.99
18|429|05/11/1998|4|999|1|1702.99
18|1089|05/11/1998|4|999|1|1702.99
18|2914|05/11/1998|4|999|1|1702.99
18|2994|05/11/1998|4|999|1|1702.99
18|4759|05/11/1998|4|999|1|1702.99
18|6279|05/11/1998|4|999|1|1702.99
18|5367|07/11/1998|3|999|1|1655.65
18|3509|07/11/1998|4|999|1|1655.65
18|13053|07/11/1998|4|999|1|1655.65
18|1747|10/11/1998|2|999|1|1632.79
18|2342|10/11/1998|2|999|1|1632.79
18|13125|10/11/1998|2|999|1|1632.79
18|1011|10/11/1998|4|999|1|1638.5
18|2342|10/11/1998|4|999|1|1638.5
18|4194|10/11/1998|4|999|1|1638.5
18|12051|10/11/1998|4|999|1|1638.5
18|6191|14/11/1998|2|999|1|1448.76
18|10384|14/11/1998|2|999|1|1448.76
18|11085|14/11/1998|2|999|1|1448.76
18|251|14/11/1998|3|999|1|1632.79
18|1909|14/11/1998|3|999|1|1632.79
18|2291|14/11/1998|3|999|1|1632.79
18|2453|14/11/1998|3|999|1|1632.79
18|3639|14/11/1998|3|999|1|1632.79
18|4547|14/11/1998|3|999|1|1632.79
18|4799|14/11/1998|3|999|1|1632.79
18|4905|14/11/1998|3|999|1|1632.79
18|5434|14/11/1998|3|999|1|1632.79
18|8587|14/11/1998|3|999|1|1632.79
18|10373|14/11/1998|3|999|1|1632.79
18|10384|14/11/1998|3|999|1|1632.79
18|11085|14/11/1998|3|999|1|1632.79
18|11565|14/11/1998|3|999|1|1632.79
18|24527|14/11/1998|3|999|1|1632.79
18|29750|14/11/1998|3|999|1|1632.79
18|4547|14/11/1998|4|999|1|1463.19
18|10384|14/11/1998|4|999|1|1463.19
18|354|16/11/1998|3|999|1|1632.79
18|825|16/11/1998|3|999|1|1632.79
18|1590|16/11/1998|3|999|1|1632.79
18|2674|16/11/1998|3|999|1|1632.79
18|2919|16/11/1998|3|999|1|1632.79
18|4253|16/11/1998|3|999|1|1632.79
18|6807|16/11/1998|3|999|1|1632.79
18|7199|16/11/1998|3|999|1|1632.79
18|10667|16/11/1998|3|999|1|1632.79
18|11573|16/11/1998|3|999|1|1632.79
18|33729|16/11/1998|3|999|1|1632.79
18|1590|16/11/1998|4|999|1|1442.99
18|3047|16/11/1998|4|999|1|1442.99
18|4253|16/11/1998|4|999|1|1442.99
18|10667|16/11/1998|4|999|1|1442.99
18|11573|16/11/1998|4|999|1|1442.99
18|389|17/11/1998|2|999|1|1632.79
18|1425|17/11/1998|2|999|1|1632.79
18|3774|17/11/1998|2|999|1|1632.79
18|9053|17/11/1998|2|999|1|1632.79
18|9867|17/11/1998|2|999|1|1632.79
18|389|17/11/1998|3|999|1|1632.79
18|1425|17/11/1998|3|999|1|1632.79
18|1805|17/11/1998|3|999|1|1632.79
18|3569|17/11/1998|3|999|1|1632.79
18|4151|17/11/1998|3|999|1|1632.79
18|5836|17/11/1998|3|999|1|1632.79
18|6071|17/11/1998|3|999|1|1632.79
18|6669|17/11/1998|3|999|1|1632.79
18|8119|17/11/1998|3|999|1|1632.79
18|9867|17/11/1998|3|999|1|1632.79
