47|2269|26/11/2000|3|999|1|30.42
47|2410|26/11/2000|3|999|1|30.42
47|2773|26/11/2000|3|999|1|30.42
47|2868|26/11/2000|3|999|1|30.42
47|3112|26/11/2000|3|999|1|30.42
47|3193|26/11/2000|3|999|1|30.42
47|3368|26/11/2000|3|999|1|30.42
47|3461|26/11/2000|3|999|1|30.42
47|3503|26/11/2000|3|999|1|30.42
47|3653|26/11/2000|3|999|1|30.42
47|4026|26/11/2000|3|999|1|30.42
47|4378|26/11/2000|3|999|1|30.42
47|4652|26/11/2000|3|999|1|30.42
47|4987|26/11/2000|3|999|1|30.42
47|5016|26/11/2000|3|999|1|30.42
47|5081|26/11/2000|3|999|1|30.42
47|5377|26/11/2000|3|999|1|30.42
47|5458|26/11/2000|3|999|1|30.42
47|5668|26/11/2000|3|999|1|30.42
47|5706|26/11/2000|3|999|1|30.42
47|5744|26/11/2000|3|999|1|30.42
47|5840|26/11/2000|3|999|1|30.42
47|5898|26/11/2000|3|999|1|30.42
47|6012|26/11/2000|3|999|1|30.42
47|7108|26/11/2000|3|999|1|30.42
47|7604|26/11/2000|3|999|1|30.42
47|7662|26/11/2000|3|999|1|30.42
47|8032|26/11/2000|3|999|1|30.42
47|8201|26/11/2000|3|999|1|30.42
47|8473|26/11/2000|3|999|1|30.42
47|9583|26/11/2000|3|999|1|30.42
47|9635|26/11/2000|3|999|1|30.42
47|9730|26/11/2000|3|999|1|30.42
47|9928|26/11/2000|3|999|1|30.42
47|10374|26/11/2000|3|999|1|30.42
47|10417|26/11/2000|3|999|1|30.42
47|10679|26/11/2000|3|999|1|30.42
47|10762|26/11/2000|3|999|1|30.42
47|10889|26/11/2000|3|999|1|30.42
47|13407|26/11/2000|3|999|1|30.42
47|14173|26/11/2000|3|999|1|30.42
47|28010|26/11/2000|3|999|1|30.42
47|33756|26/11/2000|3|999|1|30.42
47|43443|26/11/2000|3|999|1|30.42
47|1414|26/11/2000|4|999|1|29.92
47|2410|26/11/2000|4|999|1|29.92
47|4026|26/11/2000|4|999|1|29.92
47|4652|26/11/2000|4|999|1|29.92
47|5668|26/11/2000|4|999|1|29.92
47|5898|26/11/2000|4|999|1|29.92
47|7662|26/11/2000|4|999|1|29.92
47|8473|26/11/2000|4|999|1|29.92
47|10889|26/11/2000|4|999|1|29.92
47|14173|26/11/2000|4|999|1|29.92
47|347|28/11/2000|3|999|1|30.85
47|421|28/11/2000|3|999|1|30.85
47|1019|28/11/2000|3|999|1|30.85
47|1249|28/11/2000|3|999|1|30.85
47|2367|28/11/2000|3|999|1|30.85
47|3952|28/11/2000|3|999|1|30.85
47|6758|28/11/2000|3|999|1|30.85
47|9876|28/11/2000|3|999|1|30.85
47|11252|28/11/2000|3|999|1|30.85
47|12078|28/11/2000|3|999|1|30.85
47|39440|28/11/2000|3|999|1|30.85
47|890|28/11/2000|4|999|1|29.61
47|1382|28/11/2000|4|999|1|29.61
47|1779|28/11/2000|4|999|1|29.61
47|2201|28/11/2000|4|999|1|29.61
47|2806|28/11/2000|4|999|1|29.61
47|3213|28/11/2000|4|999|1|29.61
47|3328|28/11/2000|4|999|1|29.61
47|4935|28/11/2000|4|999|1|29.61
47|7704|28/11/2000|4|999|1|29.61
47|11252|28/11/2000|4|999|1|29.61
47|18136|28/11/2000|4|999|1|29.61
47|1883|01/12/2000|2|999|1|28.71
47|2027|01/12/2000|2|999|1|28.71
47|2668|01/12/2000|2|999|1|28.71
47|3732|01/12/2000|2|999|1|28.71
47|5427|01/12/2000|2|999|1|28.71
47|6147|01/12/2000|2|999|1|28.71
47|6440|01/12/2000|2|999|1|28.71
47|8452|01/12/2000|2|999|1|28.71
47|9177|01/12/2000|2|999|1|28.71
47|9332|01/12/2000|2|999|1|28.71
47|9450|01/12/2000|2|999|1|28.71
47|12773|01/12/2000|2|999|1|28.71
47|13316|01/12/2000|2|999|1|28.71
47|13672|01/12/2000|2|999|1|28.71
47|14414|01/12/2000|2|999|1|28.71
47|43076|01/12/2000|2|999|1|28.71
47|270|01/12/2000|3|999|1|29
47|3770|01/12/2000|3|999|1|29
47|5032|01/12/2000|3|999|1|29
47|5427|01/12/2000|3|999|1|29
47|8343|01/12/2000|3|999|1|29
47|8455|01/12/2000|3|999|1|29
47|9177|01/12/2000|3|999|1|29
47|9450|01/12/2000|3|999|1|29
47|338|04/12/2000|2|999|1|28.31
47|773|04/12/2000|2|999|1|28.31
47|1407|04/12/2000|2|999|1|28.31
47|1652|04/12/2000|2|999|1|28.31
47|3347|04/12/2000|2|999|1|28.31
47|3652|04/12/2000|2|999|1|28.31
47|8629|04/12/2000|2|999|1|28.31
47|15380|04/12/2000|2|999|1|28.31
47|283|04/12/2000|3|999|1|28.7
47|335|04/12/2000|3|999|1|28.7
47|338|04/12/2000|3|999|1|28.7
47|773|04/12/2000|3|999|1|28.7
47|1407|04/12/2000|3|999|1|28.7
47|2458|04/12/2000|3|999|1|28.7
47|2997|04/12/2000|3|999|1|28.7
47|3038|04/12/2000|3|999|1|28.7
47|3695|04/12/2000|3|999|1|28.7
47|4683|04/12/2000|3|999|1|28.7
47|4879|04/12/2000|3|999|1|28.7
47|5155|04/12/2000|3|999|1|28.7
47|5340|04/12/2000|3|999|1|28.7
47|6640|04/12/2000|3|999|1|28.7
47|7779|04/12/2000|3|999|1|28.7
47|8280|04/12/2000|3|999|1|28.7
47|8629|04/12/2000|3|999|1|28.7
47|8873|04/12/2000|3|999|1|28.7
47|9347|04/12/2000|3|999|1|28.7
47|9556|04/12/2000|3|999|1|28.7
47|9863|04/12/2000|3|999|1|28.7
47|11548|04/12/2000|3|999|1|28.7
47|22|04/12/2000|4|999|1|28.12
47|335|04/12/2000|4|999|1|28.12
47|1532|04/12/2000|4|999|1|28.12
47|1655|04/12/2000|4|999|1|28.12
47|2975|04/12/2000|4|999|1|28.12
47|2997|04/12/2000|4|999|1|28.12
47|3347|04/12/2000|4|999|1|28.12
47|6213|04/12/2000|4|999|1|28.12
47|6272|04/12/2000|4|999|1|28.12
47|8483|04/12/2000|4|999|1|28.12
47|9863|04/12/2000|4|999|1|28.12
47|22|07/12/2000|2|999|1|28.71
47|335|07/12/2000|2|999|1|28.71
47|627|07/12/2000|2|999|1|28.71
47|863|07/12/2000|2|999|1|28.71
47|2997|07/12/2000|2|999|1|28.71
47|3038|07/12/2000|2|999|1|28.71
47|3695|07/12/2000|2|999|1|28.71
47|4683|07/12/2000|2|999|1|28.71
47|6158|07/12/2000|2|999|1|28.71
47|6213|07/12/2000|2|999|1|28.71
47|7779|07/12/2000|2|999|1|28.71
47|8065|07/12/2000|2|999|1|28.71
47|8483|07/12/2000|2|999|1|28.71
47|8873|07/12/2000|2|999|1|28.71
47|11548|07/12/2000|2|999|1|28.71
47|3077|07/12/2000|3|999|1|29
47|3165|07/12/2000|3|999|1|29
47|3652|07/12/2000|3|999|1|29
47|5030|07/12/2000|3|999|1|29
47|6213|07/12/2000|3|999|1|29
47|6272|07/12/2000|3|999|1|29
47|8065|07/12/2000|3|999|1|29
47|8483|07/12/2000|3|999|1|29
47|557|09/12/2000|2|999|1|28.71
47|580|09/12/2000|2|999|1|28.71
47|863|09/12/2000|2|999|1|28.71
47|1132|09/12/2000|2|999|1|28.71
47|1433|09/12/2000|2|999|1|28.71
47|2149|09/12/2000|2|999|1|28.71
47|3357|09/12/2000|2|999|1|28.71
47|4805|09/12/2000|2|999|1|28.71
47|6614|09/12/2000|2|999|1|28.71
47|7785|09/12/2000|2|999|1|28.71
47|14333|09/12/2000|2|999|1|28.71
47|557|09/12/2000|3|999|1|29
47|2477|09/12/2000|3|999|1|29
47|3357|09/12/2000|3|999|1|29
47|3506|09/12/2000|3|999|1|29
47|5122|09/12/2000|3|999|1|29
47|7785|09/12/2000|3|999|1|29
47|8188|09/12/2000|3|999|1|29
47|11960|09/12/2000|3|999|1|29
47|580|09/12/2000|4|999|1|28.12
47|1433|09/12/2000|4|999|1|28.12
47|3113|09/12/2000|4|999|1|28.12
47|5945|09/12/2000|4|999|1|28.12
47|6267|09/12/2000|4|999|1|28.12
47|675|12/12/2000|2|999|1|28.71
47|863|12/12/2000|2|999|1|28.71
47|1457|12/12/2000|2|999|1|28.71
47|2286|12/12/2000|2|999|1|28.71
47|2287|12/12/2000|2|999|1|28.71
47|2607|12/12/2000|2|999|1|28.71
47|2643|12/12/2000|2|999|1|28.71
47|2955|12/12/2000|2|999|1|28.71
47|3418|12/12/2000|2|999|1|28.71
47|4792|12/12/2000|2|999|1|28.71
47|4842|12/12/2000|2|999|1|28.71
47|5231|12/12/2000|2|999|1|28.71
47|6203|12/12/2000|2|999|1|28.71
47|6399|12/12/2000|2|999|1|28.71
47|6752|12/12/2000|2|999|1|28.71
47|8318|12/12/2000|2|999|1|28.71
47|9277|12/12/2000|2|999|1|28.71
47|9476|12/12/2000|2|999|1|28.71
47|10880|12/12/2000|2|999|1|28.71
47|11585|12/12/2000|2|999|1|28.71
47|18112|12/12/2000|2|999|1|28.71
47|25220|12/12/2000|2|999|1|28.71
47|30660|12/12/2000|2|999|1|28.71
47|30752|12/12/2000|2|999|1|28.71
47|665|12/12/2000|3|999|1|28.59
47|675|12/12/2000|3|999|1|28.59
47|2447|12/12/2000|3|999|1|28.59
47|4792|12/12/2000|3|999|1|28.59
47|5231|12/12/2000|3|999|1|28.59
47|5447|12/12/2000|3|999|1|28.59
47|6399|12/12/2000|3|999|1|28.59
47|7500|12/12/2000|3|999|1|28.59
47|11264|12/12/2000|3|999|1|28.59
47|11585|12/12/2000|3|999|1|28.59
47|13039|12/12/2000|3|999|1|28.59
47|665|12/12/2000|4|999|1|27.74
47|1457|12/12/2000|4|999|1|27.74
47|2607|12/12/2000|4|999|1|27.74
47|2633|12/12/2000|4|999|1|27.74
47|4842|12/12/2000|4|999|1|27.74
47|9277|12/12/2000|4|999|1|27.74
47|358|17/12/2000|3|999|1|28.59
47|677|17/12/2000|3|999|1|28.59
47|1163|17/12/2000|3|999|1|28.59
47|1362|17/12/2000|3|999|1|28.59
47|1480|17/12/2000|3|999|1|28.59
47|2525|17/12/2000|3|999|1|28.59
47|3780|17/12/2000|3|999|1|28.59
47|4430|17/12/2000|3|999|1|28.59
47|4468|17/12/2000|3|999|1|28.59
47|4528|17/12/2000|3|999|1|28.59
47|4632|17/12/2000|3|999|1|28.59
47|4874|17/12/2000|3|999|1|28.59
47|5019|17/12/2000|3|999|1|28.59
47|5027|17/12/2000|3|999|1|28.59
47|5329|17/12/2000|3|999|1|28.59
47|5407|17/12/2000|3|999|1|28.59
47|5550|17/12/2000|3|999|1|28.59
47|5850|17/12/2000|3|999|1|28.59
47|6112|17/12/2000|3|999|1|28.59
47|6602|17/12/2000|3|999|1|28.59
47|7016|17/12/2000|3|999|1|28.59
47|7397|17/12/2000|3|999|1|28.59
47|8865|17/12/2000|3|999|1|28.59
47|9195|17/12/2000|3|999|1|28.59
47|9900|17/12/2000|3|999|1|28.59
47|10112|17/12/2000|3|999|1|28.59
47|10887|17/12/2000|3|999|1|28.59
47|12005|17/12/2000|3|999|1|28.59
47|12720|17/12/2000|3|999|1|28.59
47|23591|17/12/2000|3|999|1|28.59
47|28323|17/12/2000|3|999|1|28.59
47|33559|17/12/2000|3|999|1|28.59
47|4457|17/12/2000|4|999|1|27.74
47|12720|17/12/2000|4|999|1|27.74
47|330|19/12/2000|2|999|1|28.71
47|450|19/12/2000|2|999|1|28.71
47|1185|19/12/2000|2|999|1|28.71
47|1279|19/12/2000|2|999|1|28.71
47|1290|19/12/2000|2|999|1|28.71
47|1897|19/12/2000|2|999|1|28.71
47|2443|19/12/2000|2|999|1|28.71
47|2517|19/12/2000|2|999|1|28.71
47|2917|19/12/2000|2|999|1|28.71
47|3045|19/12/2000|2|999|1|28.71
47|4177|19/12/2000|2|999|1|28.71
47|5845|19/12/2000|2|999|1|28.71
47|5925|19/12/2000|2|999|1|28.71
47|6027|19/12/2000|2|999|1|28.71
47|6041|19/12/2000|2|999|1|28.71
47|7223|19/12/2000|2|999|1|28.71
47|8531|19/12/2000|2|999|1|28.71
47|9120|19/12/2000|2|999|1|28.71
47|9604|19/12/2000|2|999|1|28.71
47|9667|19/12/2000|2|999|1|28.71
47|9868|19/12/2000|2|999|1|28.71
47|10002|19/12/2000|2|999|1|28.71
47|10258|19/12/2000|2|999|1|28.71
47|11910|19/12/2000|2|999|1|28.71
47|13865|19/12/2000|2|999|1|28.71
47|21517|19/12/2000|2|999|1|28.71
47|27197|19/12/2000|2|999|1|28.71
47|36217|19/12/2000|2|999|1|28.71
47|272|19/12/2000|3|999|1|28.59
47|277|19/12/2000|3|999|1|28.59
47|518|19/12/2000|3|999|1|28.59
47|1135|19/12/2000|3|999|1|28.59
47|1185|19/12/2000|3|999|1|28.59
47|1279|19/12/2000|3|999|1|28.59
47|1290|19/12/2000|3|999|1|28.59
47|1753|19/12/2000|3|999|1|28.59
47|2360|19/12/2000|3|999|1|28.59
47|2497|19/12/2000|3|999|1|28.59
47|2565|19/12/2000|3|999|1|28.59
47|2834|19/12/2000|3|999|1|28.59
47|2917|19/12/2000|3|999|1|28.59
47|3068|19/12/2000|3|999|1|28.59
47|3254|19/12/2000|3|999|1|28.59
47|4177|19/12/2000|3|999|1|28.59
47|4936|19/12/2000|3|999|1|28.59
47|4960|19/12/2000|3|999|1|28.59
47|5247|19/12/2000|3|999|1|28.59
47|5845|19/12/2000|3|999|1|28.59
47|5925|19/12/2000|3|999|1|28.59
47|6033|19/12/2000|3|999|1|28.59
47|6041|19/12/2000|3|999|1|28.59
47|6455|19/12/2000|3|999|1|28.59
47|6570|19/12/2000|3|999|1|28.59
47|7223|19/12/2000|3|999|1|28.59
47|8865|19/12/2000|3|999|1|28.59
47|9604|19/12/2000|3|999|1|28.59
47|9667|19/12/2000|3|999|1|28.59
47|9868|19/12/2000|3|999|1|28.59
47|10002|19/12/2000|3|999|1|28.59
47|10258|19/12/2000|3|999|1|28.59
47|11910|19/12/2000|3|999|1|28.59
47|13865|19/12/2000|3|999|1|28.59
47|18013|19/12/2000|3|999|1|28.59
47|21517|19/12/2000|3|999|1|28.59
47|27197|19/12/2000|3|999|1|28.59
47|277|19/12/2000|4|999|1|28.12
47|705|19/12/2000|4|999|1|28.12
47|1290|19/12/2000|4|999|1|28.12
47|1565|19/12/2000|4|999|1|28.12
47|1703|19/12/2000|4|999|1|28.12
47|1925|19/12/2000|4|999|1|28.12
47|2595|19/12/2000|4|999|1|28.12
47|3380|19/12/2000|4|999|1|28.12
47|3747|19/12/2000|4|999|1|28.12
47|4125|19/12/2000|4|999|1|28.12
47|4415|19/12/2000|4|999|1|28.12
47|4855|19/12/2000|4|999|1|28.12
47|6041|19/12/2000|4|999|1|28.12
47|8720|19/12/2000|4|999|1|28.12
47|9604|19/12/2000|4|999|1|28.12
47|9667|19/12/2000|4|999|1|28.12
47|9868|19/12/2000|4|999|1|28.12
47|10002|19/12/2000|4|999|1|28.12
47|10577|19/12/2000|4|999|1|28.12
47|693|22/12/2000|3|999|1|29
47|1457|22/12/2000|3|999|1|29
47|2286|22/12/2000|3|999|1|29
47|2287|22/12/2000|3|999|1|29
47|2633|22/12/2000|3|999|1|29
47|2643|22/12/2000|3|999|1|29
47|2733|22/12/2000|3|999|1|29
47|2955|22/12/2000|3|999|1|29
47|4245|22/12/2000|3|999|1|29
47|4819|22/12/2000|3|999|1|29
47|4842|22/12/2000|3|999|1|29
47|4879|22/12/2000|3|999|1|29
47|4885|22/12/2000|3|999|1|29
47|6219|22/12/2000|3|999|1|29
47|6752|22/12/2000|3|999|1|29
47|7898|22/12/2000|3|999|1|29
47|8318|22/12/2000|3|999|1|29
47|9277|22/12/2000|3|999|1|29
47|9476|22/12/2000|3|999|1|29
47|9556|22/12/2000|3|999|1|29
47|10880|22/12/2000|3|999|1|29
47|10975|22/12/2000|3|999|1|29
47|17420|22/12/2000|3|999|1|29
47|25220|22/12/2000|3|999|1|29
47|1617|22/12/2000|4|999|1|27.74
47|6003|22/12/2000|4|999|1|27.74
47|7895|22/12/2000|4|999|1|27.74
47|8905|22/12/2000|4|999|1|27.74
47|12345|22/12/2000|4|999|1|27.74
47|15410|22/12/2000|4|999|1|27.74
47|917|26/12/2000|2|999|1|28.31
47|5005|26/12/2000|2|999|1|28.31
47|435|26/12/2000|3|999|1|29
47|776|26/12/2000|3|999|1|29
47|917|26/12/2000|3|999|1|29
47|1232|26/12/2000|3|999|1|29
47|1588|26/12/2000|3|999|1|29
47|2037|26/12/2000|3|999|1|29
47|2895|26/12/2000|3|999|1|29
47|3545|26/12/2000|3|999|1|29
47|3737|26/12/2000|3|999|1|29
47|4879|26/12/2000|3|999|1|29
47|5005|26/12/2000|3|999|1|29
47|5405|26/12/2000|3|999|1|29
47|6230|26/12/2000|3|999|1|29
47|6932|26/12/2000|3|999|1|29
47|7895|26/12/2000|3|999|1|29
47|8127|26/12/2000|3|999|1|29
47|8865|26/12/2000|3|999|1|29
47|9465|26/12/2000|3|999|1|29
47|9499|26/12/2000|3|999|1|29
47|11850|26/12/2000|3|999|1|29
47|12345|26/12/2000|3|999|1|29
47|18987|26/12/2000|3|999|1|29
47|612|26/12/2000|4|999|1|27.74
47|1250|26/12/2000|4|999|1|27.74
47|1545|26/12/2000|4|999|1|27.74
47|1737|26/12/2000|4|999|1|27.74
47|4155|26/12/2000|4|999|1|27.74
47|4729|26/12/2000|4|999|1|27.74
47|4874|26/12/2000|4|999|1|27.74
47|5067|26/12/2000|4|999|1|27.74
47|5329|26/12/2000|4|999|1|27.74
47|7678|26/12/2000|4|999|1|27.74
47|8720|26/12/2000|4|999|1|27.74
47|10887|26/12/2000|4|999|1|27.74
47|11719|26/12/2000|4|999|1|27.74
47|18319|26/12/2000|4|999|1|27.74
47|28323|26/12/2000|4|999|1|27.74
47|612|29/12/2000|3|999|1|28.59
47|893|29/12/2000|3|999|1|28.59
47|1082|29/12/2000|3|999|1|28.59
47|1382|29/12/2000|3|999|1|28.59
47|1545|29/12/2000|3|999|1|28.59
47|1574|29/12/2000|3|999|1|28.59
47|1755|29/12/2000|3|999|1|28.59
47|2130|29/12/2000|3|999|1|28.59
47|2367|29/12/2000|3|999|1|28.59
47|3385|29/12/2000|3|999|1|28.59
47|4155|29/12/2000|3|999|1|28.59
47|4291|29/12/2000|3|999|1|28.59
47|4879|29/12/2000|3|999|1|28.59
47|5067|29/12/2000|3|999|1|28.59
47|5818|29/12/2000|3|999|1|28.59
47|7237|29/12/2000|3|999|1|28.59
47|7678|29/12/2000|3|999|1|28.59
47|8390|29/12/2000|3|999|1|28.59
47|8772|29/12/2000|3|999|1|28.59
47|8865|29/12/2000|3|999|1|28.59
47|11719|29/12/2000|3|999|1|28.59
47|12325|29/12/2000|3|999|1|28.59
47|18140|29/12/2000|3|999|1|28.59
47|23170|29/12/2000|3|999|1|28.59
47|33755|29/12/2000|3|999|1|28.59
47|50833|29/12/2000|3|999|1|28.59
47|1185|29/12/2000|4|999|1|28.12
47|1279|29/12/2000|4|999|1|28.12
47|1951|29/12/2000|4|999|1|28.12
47|2062|29/12/2000|4|999|1|28.12
47|2517|29/12/2000|4|999|1|28.12
47|2565|29/12/2000|4|999|1|28.12
47|3045|29/12/2000|4|999|1|28.12
47|4177|29/12/2000|4|999|1|28.12
47|5925|29/12/2000|4|999|1|28.12
47|8531|29/12/2000|4|999|1|28.12
47|8720|29/12/2000|4|999|1|28.12
47|27197|29/12/2000|4|999|1|28.12
47|32172|29/12/2000|4|999|1|28.12
47|36217|29/12/2000|4|999|1|28.12
47|1253|30/12/2000|4|999|1|28.12
47|1643|30/12/2000|4|999|1|28.12
47|1883|30/12/2000|4|999|1|28.12
47|2015|30/12/2000|4|999|1|28.12
47|4053|30/12/2000|4|999|1|28.12
47|5427|30/12/2000|4|999|1|28.12
47|6440|30/12/2000|4|999|1|28.12
47|8027|30/12/2000|4|999|1|28.12
47|8343|30/12/2000|4|999|1|28.12
47|10017|30/12/2000|4|999|1|28.12
47|10702|30/12/2000|4|999|1|28.12
47|12075|30/12/2000|4|999|1|28.12
47|13317|30/12/2000|4|999|1|28.12
47|14363|30/12/2000|4|999|1|28.12
47|25753|30/12/2000|4|999|1|28.12
48|71|01/10/2000|2|999|1|12.58
48|270|01/10/2000|2|999|1|12.58
48|368|01/10/2000|2|999|1|12.58
48|855|01/10/2000|2|999|1|12.58
48|934|01/10/2000|2|999|1|12.58
48|1113|01/10/2000|2|999|1|12.58
48|1322|01/10/2000|2|999|1|12.58
48|1817|01/10/2000|2|999|1|12.58
48|1882|01/10/2000|2|999|1|12.58
48|1976|01/10/2000|2|999|1|12.58
48|2027|01/10/2000|2|999|1|12.58
48|2583|01/10/2000|2|999|1|12.58
48|3228|01/10/2000|2|999|1|12.58
48|3682|01/10/2000|2|999|1|12.58
48|3731|01/10/2000|2|999|1|12.58
48|4234|01/10/2000|2|999|1|12.58
48|4277|01/10/2000|2|999|1|12.58
48|4380|01/10/2000|2|999|1|12.58
48|4687|01/10/2000|2|999|1|12.58
48|5077|01/10/2000|2|999|1|12.58
48|5079|01/10/2000|2|999|1|12.58
48|5479|01/10/2000|2|999|1|12.58
48|5623|01/10/2000|2|999|1|12.58
48|6164|01/10/2000|2|999|1|12.58
48|7289|01/10/2000|2|999|1|12.58
48|7760|01/10/2000|2|999|1|12.58
48|8196|01/10/2000|2|999|1|12.58
48|8336|01/10/2000|2|999|1|12.58
48|8455|01/10/2000|2|999|1|12.58
48|9176|01/10/2000|2|999|1|12.58
48|9331|01/10/2000|2|999|1|12.58
48|9332|01/10/2000|2|999|1|12.58
48|9567|01/10/2000|2|999|1|12.58
48|10662|01/10/2000|2|999|1|12.58
48|11385|01/10/2000|2|999|1|12.58
48|12773|01/10/2000|2|999|1|12.58
48|13316|01/10/2000|2|999|1|12.58
48|14414|01/10/2000|2|999|1|12.58
48|17942|01/10/2000|2|999|1|12.58
48|368|01/10/2000|3|999|1|12.76
48|1113|01/10/2000|3|999|1|12.76
48|1832|01/10/2000|3|999|1|12.76
48|4044|01/10/2000|3|999|1|12.76
48|5032|01/10/2000|3|999|1|12.76
48|6192|01/10/2000|3|999|1|12.76
48|8196|01/10/2000|3|999|1|12.76
48|8453|01/10/2000|3|999|1|12.76
48|9331|01/10/2000|3|999|1|12.76
48|9450|01/10/2000|3|999|1|12.76
48|13672|01/10/2000|3|999|1|12.76
48|14414|01/10/2000|3|999|1|12.76
48|16658|01/10/2000|3|999|1|12.76
48|702|04/10/2000|2|999|1|12.58
48|1011|04/10/2000|2|999|1|12.58
48|1621|04/10/2000|2|999|1|12.58
48|2147|04/10/2000|2|999|1|12.58
48|2295|04/10/2000|2|999|1|12.58
48|2812|04/10/2000|2|999|1|12.58
48|2961|04/10/2000|2|999|1|12.58
48|2972|04/10/2000|2|999|1|12.58
48|3151|04/10/2000|2|999|1|12.58
48|4722|04/10/2000|2|999|1|12.58
48|6267|04/10/2000|2|999|1|12.58
48|7098|04/10/2000|2|999|1|12.58
48|8621|04/10/2000|2|999|1|12.58
48|11854|04/10/2000|2|999|1|12.58
48|12461|04/10/2000|2|999|1|12.58
48|20222|04/10/2000|2|999|1|12.58
48|23860|04/10/2000|2|999|1|12.58
48|35518|04/10/2000|2|999|1|12.58
48|268|04/10/2000|3|999|1|12.58
48|283|04/10/2000|3|999|1|12.58
48|315|04/10/2000|3|999|1|12.58
48|404|04/10/2000|3|999|1|12.58
48|702|04/10/2000|3|999|1|12.58
48|773|04/10/2000|3|999|1|12.58
48|1407|04/10/2000|3|999|1|12.58
48|1620|04/10/2000|3|999|1|12.58
48|1913|04/10/2000|3|999|1|12.58
48|1965|04/10/2000|3|999|1|12.58
48|2222|04/10/2000|3|999|1|12.58
48|2235|04/10/2000|3|999|1|12.58
48|2458|04/10/2000|3|999|1|12.58
48|2614|04/10/2000|3|999|1|12.58
48|2877|04/10/2000|3|999|1|12.58
48|2996|04/10/2000|3|999|1|12.58
48|3038|04/10/2000|3|999|1|12.58
48|3151|04/10/2000|3|999|1|12.58
48|3509|04/10/2000|3|999|1|12.58
48|4002|04/10/2000|3|999|1|12.58
48|5049|04/10/2000|3|999|1|12.58
48|5339|04/10/2000|3|999|1|12.58
48|6271|04/10/2000|3|999|1|12.58
48|6640|04/10/2000|3|999|1|12.58
48|6798|04/10/2000|3|999|1|12.58
48|7163|04/10/2000|3|999|1|12.58
48|8269|04/10/2000|3|999|1|12.58
48|8482|04/10/2000|3|999|1|12.58
48|8620|04/10/2000|3|999|1|12.58
48|8872|04/10/2000|3|999|1|12.58
48|9347|04/10/2000|3|999|1|12.58
48|9860|04/10/2000|3|999|1|12.58
48|10710|04/10/2000|3|999|1|12.58
48|11854|04/10/2000|3|999|1|12.58
48|13053|04/10/2000|3|999|1|12.58
48|14979|04/10/2000|3|999|1|12.58
48|22986|04/10/2000|3|999|1|12.58
48|35518|04/10/2000|3|999|1|12.58
48|127|07/10/2000|3|999|1|12.76
48|918|07/10/2000|3|999|1|12.76
48|1024|07/10/2000|3|999|1|12.76
48|2814|07/10/2000|3|999|1|12.76
48|2961|07/10/2000|3|999|1|12.76
48|4672|07/10/2000|3|999|1|12.76
48|5221|07/10/2000|3|999|1|12.76
48|6063|07/10/2000|3|999|1|12.76
48|8065|07/10/2000|3|999|1|12.76
48|8896|07/10/2000|3|999|1|12.76
48|9970|07/10/2000|3|999|1|12.76
48|25058|07/10/2000|3|999|1|12.76
48|30381|07/10/2000|3|999|1|12.76
48|2804|07/10/2000|4|999|1|12.76
48|2996|07/10/2000|4|999|1|12.76
48|3370|07/10/2000|4|999|1|12.76
48|5050|07/10/2000|4|999|1|12.76
48|6610|07/10/2000|4|999|1|12.76
48|22988|07/10/2000|4|999|1|12.76
48|13|09/10/2000|3|999|1|12.76
48|947|09/10/2000|3|999|1|12.76
48|2463|09/10/2000|3|999|1|12.76
48|2601|09/10/2000|3|999|1|12.76
48|2664|09/10/2000|3|999|1|12.76
48|4019|09/10/2000|3|999|1|12.76
48|4429|09/10/2000|3|999|1|12.76
48|8048|09/10/2000|3|999|1|12.76
48|9889|09/10/2000|3|999|1|12.76
48|11960|09/10/2000|3|999|1|12.76
48|13642|09/10/2000|3|999|1|12.76
48|14332|09/10/2000|3|999|1|12.76
48|23861|09/10/2000|3|999|1|12.76
48|1621|09/10/2000|4|999|1|12.76
48|1652|09/10/2000|4|999|1|12.76
48|42|12/10/2000|2|999|1|12.76
48|362|12/10/2000|2|999|1|12.76
48|409|12/10/2000|2|999|1|12.76
48|682|12/10/2000|2|999|1|12.76
48|1308|12/10/2000|2|999|1|12.76
48|1457|12/10/2000|2|999|1|12.76
48|1598|12/10/2000|2|999|1|12.76
48|2283|12/10/2000|2|999|1|12.76
48|2607|12/10/2000|2|999|1|12.76
48|2628|12/10/2000|2|999|1|12.76
48|2643|12/10/2000|2|999|1|12.76
48|2671|12/10/2000|2|999|1|12.76
48|2955|12/10/2000|2|999|1|12.76
48|3003|12/10/2000|2|999|1|12.76
48|3840|12/10/2000|2|999|1|12.76
48|4057|12/10/2000|2|999|1|12.76
48|4245|12/10/2000|2|999|1|12.76
48|4331|12/10/2000|2|999|1|12.76
48|4819|12/10/2000|2|999|1|12.76
48|4841|12/10/2000|2|999|1|12.76
48|4884|12/10/2000|2|999|1|12.76
48|5468|12/10/2000|2|999|1|12.76
48|6399|12/10/2000|2|999|1|12.76
48|6752|12/10/2000|2|999|1|12.76
48|7206|12/10/2000|2|999|1|12.76
48|7482|12/10/2000|2|999|1|12.76
48|7938|12/10/2000|2|999|1|12.76
48|8025|12/10/2000|2|999|1|12.76
48|8999|12/10/2000|2|999|1|12.76
48|9277|12/10/2000|2|999|1|12.76
48|9984|12/10/2000|2|999|1|12.76
48|10290|12/10/2000|2|999|1|12.76
