130|3344|29/11/1999|2|999|1|91.42
130|3795|29/11/1999|2|999|1|91.42
130|4562|29/11/1999|2|999|1|91.42
130|5327|29/11/1999|2|999|1|91.42
130|5602|29/11/1999|2|999|1|91.42
130|5816|29/11/1999|2|999|1|91.42
130|6526|29/11/1999|2|999|1|91.42
130|6547|29/11/1999|2|999|1|91.42
130|7566|29/11/1999|2|999|1|91.42
130|7608|29/11/1999|2|999|1|91.42
130|7699|29/11/1999|2|999|1|91.42
130|9092|29/11/1999|2|999|1|91.42
130|9824|29/11/1999|2|999|1|91.42
130|9867|29/11/1999|2|999|1|91.42
130|10537|29/11/1999|2|999|1|91.42
130|10639|29/11/1999|2|999|1|91.42
130|10825|29/11/1999|2|999|1|91.42
130|13905|29/11/1999|2|999|1|91.42
130|16984|29/11/1999|2|999|1|91.42
130|17638|29/11/1999|2|999|1|91.42
130|33762|29/11/1999|2|999|1|91.42
130|41371|29/11/1999|2|999|1|91.42
130|20|29/11/1999|3|999|1|114.98
130|166|29/11/1999|3|999|1|114.98
130|389|29/11/1999|3|999|1|114.98
130|401|29/11/1999|3|999|1|114.98
130|615|29/11/1999|3|999|1|114.98
130|699|29/11/1999|3|999|1|114.98
130|1266|29/11/1999|3|999|1|114.98
130|1542|29/11/1999|3|999|1|114.98
130|2207|29/11/1999|3|999|1|114.98
130|2579|29/11/1999|3|999|1|114.98
130|3265|29/11/1999|3|999|1|114.98
130|5604|29/11/1999|3|999|1|114.98
130|6547|29/11/1999|3|999|1|114.98
130|7699|29/11/1999|3|999|1|114.98
130|9092|29/11/1999|3|999|1|114.98
130|9824|29/11/1999|3|999|1|114.98
130|10639|29/11/1999|3|999|1|114.98
130|10825|29/11/1999|3|999|1|114.98
130|11659|29/11/1999|3|999|1|114.98
130|13905|29/11/1999|3|999|1|114.98
130|17638|29/11/1999|3|999|1|114.98
130|33762|29/11/1999|3|999|1|114.98
130|37590|29/11/1999|3|999|1|114.98
130|41371|29/11/1999|3|999|1|114.98
130|368|01/12/1999|2|999|1|91.42
130|1604|01/12/1999|2|999|1|91.42
130|4687|01/12/1999|2|999|1|91.42
130|5077|01/12/1999|2|999|1|91.42
130|5079|01/12/1999|2|999|1|91.42
130|7979|01/12/1999|2|999|1|91.42
130|8196|01/12/1999|2|999|1|91.42
130|49371|01/12/1999|2|999|1|91.42
130|855|01/12/1999|4|999|1|84.21
130|1322|01/12/1999|4|999|1|84.21
130|1604|01/12/1999|4|999|1|84.21
130|5077|01/12/1999|4|999|1|84.21
130|5084|01/12/1999|4|999|1|84.21
130|6147|01/12/1999|4|999|1|84.21
130|6164|01/12/1999|4|999|1|84.21
130|6315|01/12/1999|4|999|1|84.21
130|7289|01/12/1999|4|999|1|84.21
130|8343|01/12/1999|4|999|1|84.21
130|12075|01/12/1999|4|999|1|84.21
130|13672|01/12/1999|4|999|1|84.21
130|14414|01/12/1999|4|999|1|84.21
130|1711|04/12/1999|2|999|1|91.42
130|2407|04/12/1999|2|999|1|91.42
130|4567|04/12/1999|2|999|1|91.42
130|5050|04/12/1999|2|999|1|91.42
130|6611|04/12/1999|2|999|1|91.42
130|11854|04/12/1999|2|999|1|91.42
130|22988|04/12/1999|2|999|1|91.42
130|127|04/12/1999|3|999|1|114.98
130|576|04/12/1999|3|999|1|114.98
130|594|04/12/1999|3|999|1|114.98
130|1127|04/12/1999|3|999|1|114.98
130|1331|04/12/1999|3|999|1|114.98
130|1347|04/12/1999|3|999|1|114.98
130|1728|04/12/1999|3|999|1|114.98
130|1848|04/12/1999|3|999|1|114.98
130|1858|04/12/1999|3|999|1|114.98
130|2164|04/12/1999|3|999|1|114.98
130|2478|04/12/1999|3|999|1|114.98
130|2804|04/12/1999|3|999|1|114.98
130|2850|04/12/1999|3|999|1|114.98
130|2879|04/12/1999|3|999|1|114.98
130|2913|04/12/1999|3|999|1|114.98
130|2932|04/12/1999|3|999|1|114.98
130|2967|04/12/1999|3|999|1|114.98
130|3136|04/12/1999|3|999|1|114.98
130|3427|04/12/1999|3|999|1|114.98
130|3446|04/12/1999|3|999|1|114.98
130|3509|04/12/1999|3|999|1|114.98
130|3593|04/12/1999|3|999|1|114.98
130|3693|04/12/1999|3|999|1|114.98
130|3727|04/12/1999|3|999|1|114.98
130|3888|04/12/1999|3|999|1|114.98
130|3927|04/12/1999|3|999|1|114.98
130|3996|04/12/1999|3|999|1|114.98
130|4391|04/12/1999|3|999|1|114.98
130|4567|04/12/1999|3|999|1|114.98
130|4834|04/12/1999|3|999|1|114.98
130|4896|04/12/1999|3|999|1|114.98
130|5050|04/12/1999|3|999|1|114.98
130|5206|04/12/1999|3|999|1|114.98
130|5872|04/12/1999|3|999|1|114.98
130|5880|04/12/1999|3|999|1|114.98
130|5886|04/12/1999|3|999|1|114.98
130|5919|04/12/1999|3|999|1|114.98
130|6271|04/12/1999|3|999|1|114.98
130|6611|04/12/1999|3|999|1|114.98
130|6798|04/12/1999|3|999|1|114.98
130|7067|04/12/1999|3|999|1|114.98
130|7128|04/12/1999|3|999|1|114.98
130|7339|04/12/1999|3|999|1|114.98
130|7653|04/12/1999|3|999|1|114.98
130|8238|04/12/1999|3|999|1|114.98
130|8874|04/12/1999|3|999|1|114.98
130|9174|04/12/1999|3|999|1|114.98
130|9184|04/12/1999|3|999|1|114.98
130|9649|04/12/1999|3|999|1|114.98
130|9853|04/12/1999|3|999|1|114.98
130|10040|04/12/1999|3|999|1|114.98
130|10209|04/12/1999|3|999|1|114.98
130|10661|04/12/1999|3|999|1|114.98
130|10990|04/12/1999|3|999|1|114.98
130|12093|04/12/1999|3|999|1|114.98
130|13191|04/12/1999|3|999|1|114.98
130|13789|04/12/1999|3|999|1|114.98
130|22988|04/12/1999|3|999|1|114.98
130|36323|04/12/1999|3|999|1|114.98
130|127|04/12/1999|4|999|1|84.21
130|1713|04/12/1999|4|999|1|84.21
130|2137|04/12/1999|4|999|1|84.21
130|2913|04/12/1999|4|999|1|84.21
130|3841|04/12/1999|4|999|1|84.21
130|3871|04/12/1999|4|999|1|84.21
130|5206|04/12/1999|4|999|1|84.21
130|6641|04/12/1999|4|999|1|84.21
130|12266|04/12/1999|4|999|1|84.21
130|23861|04/12/1999|4|999|1|84.21
130|33761|04/12/1999|4|999|1|84.21
130|38710|04/12/1999|4|999|1|84.21
130|1621|06/12/1999|2|999|1|91.42
130|3871|06/12/1999|2|999|1|91.42
130|8621|06/12/1999|2|999|1|91.42
130|23861|06/12/1999|2|999|1|91.42
130|33761|06/12/1999|2|999|1|91.42
130|33|06/12/1999|4|999|1|84.21
130|5253|06/12/1999|4|999|1|84.21
130|6636|06/12/1999|4|999|1|84.21
130|44733|06/12/1999|4|999|1|84.21
130|2464|09/12/1999|2|999|1|92.7
130|2614|09/12/1999|2|999|1|92.7
130|3294|09/12/1999|2|999|1|92.7
130|11274|09/12/1999|2|999|1|92.7
130|33731|09/12/1999|2|999|1|92.7
130|1001|09/12/1999|3|999|1|114.98
130|2463|09/12/1999|3|999|1|114.98
130|2601|09/12/1999|3|999|1|114.98
130|4019|09/12/1999|3|999|1|114.98
130|8051|09/12/1999|3|999|1|114.98
130|33761|09/12/1999|3|999|1|114.98
130|3357|09/12/1999|4|999|1|84.21
130|11274|09/12/1999|4|999|1|84.21
130|354|15/12/1999|2|999|1|91.42
130|365|15/12/1999|2|999|1|91.42
130|400|15/12/1999|2|999|1|91.42
130|408|15/12/1999|2|999|1|91.42
130|724|15/12/1999|2|999|1|91.42
130|737|15/12/1999|2|999|1|91.42
130|1215|15/12/1999|2|999|1|91.42
130|1469|15/12/1999|2|999|1|91.42
130|1850|15/12/1999|2|999|1|91.42
130|1931|15/12/1999|2|999|1|91.42
130|1960|15/12/1999|2|999|1|91.42
130|1979|15/12/1999|2|999|1|91.42
130|2177|15/12/1999|2|999|1|91.42
130|2263|15/12/1999|2|999|1|91.42
130|2281|15/12/1999|2|999|1|91.42
130|2381|15/12/1999|2|999|1|91.42
130|2703|15/12/1999|2|999|1|91.42
130|2830|15/12/1999|2|999|1|91.42
130|2853|15/12/1999|2|999|1|91.42
130|3049|15/12/1999|2|999|1|91.42
130|3391|15/12/1999|2|999|1|91.42
130|3501|15/12/1999|2|999|1|91.42
130|4099|15/12/1999|2|999|1|91.42
130|4319|15/12/1999|2|999|1|91.42
130|5348|15/12/1999|2|999|1|91.42
130|5539|15/12/1999|2|999|1|91.42
130|5860|15/12/1999|2|999|1|91.42
130|6180|15/12/1999|2|999|1|91.42
130|6242|15/12/1999|2|999|1|91.42
130|6807|15/12/1999|2|999|1|91.42
130|6969|15/12/1999|2|999|1|91.42
130|7164|15/12/1999|2|999|1|91.42
130|7199|15/12/1999|2|999|1|91.42
130|8537|15/12/1999|2|999|1|91.42
130|9085|15/12/1999|2|999|1|91.42
130|9346|15/12/1999|2|999|1|91.42
130|9483|15/12/1999|2|999|1|91.42
130|9884|15/12/1999|2|999|1|91.42
130|10379|15/12/1999|2|999|1|91.42
130|10564|15/12/1999|2|999|1|91.42
130|11141|15/12/1999|2|999|1|91.42
130|11257|15/12/1999|2|999|1|91.42
130|12118|15/12/1999|2|999|1|91.42
130|19022|15/12/1999|2|999|1|91.42
130|114|18/12/1999|2|999|1|91.42
130|139|18/12/1999|2|999|1|91.42
130|331|18/12/1999|2|999|1|91.42
130|1057|18/12/1999|2|999|1|91.42
130|1286|18/12/1999|2|999|1|91.42
130|1497|18/12/1999|2|999|1|91.42
130|1539|18/12/1999|2|999|1|91.42
130|1741|18/12/1999|2|999|1|91.42
130|1805|18/12/1999|2|999|1|91.42
130|1824|18/12/1999|2|999|1|91.42
130|2025|18/12/1999|2|999|1|91.42
130|2424|18/12/1999|2|999|1|91.42
130|2555|18/12/1999|2|999|1|91.42
130|2651|18/12/1999|2|999|1|91.42
130|3072|18/12/1999|2|999|1|91.42
130|3769|18/12/1999|2|999|1|91.42
130|3775|18/12/1999|2|999|1|91.42
130|4099|18/12/1999|2|999|1|91.42
130|4151|18/12/1999|2|999|1|91.42
130|4182|18/12/1999|2|999|1|91.42
130|4246|18/12/1999|2|999|1|91.42
130|4266|18/12/1999|2|999|1|91.42
130|4640|18/12/1999|2|999|1|91.42
130|4716|18/12/1999|2|999|1|91.42
130|4898|18/12/1999|2|999|1|91.42
130|4924|18/12/1999|2|999|1|91.42
130|5548|18/12/1999|2|999|1|91.42
130|5655|18/12/1999|2|999|1|91.42
130|5713|18/12/1999|2|999|1|91.42
130|5718|18/12/1999|2|999|1|91.42
130|6001|18/12/1999|2|999|1|91.42
130|7344|18/12/1999|2|999|1|91.42
130|8119|18/12/1999|2|999|1|91.42
130|8223|18/12/1999|2|999|1|91.42
130|8503|18/12/1999|2|999|1|91.42
130|9257|18/12/1999|2|999|1|91.42
130|10346|18/12/1999|2|999|1|91.42
130|10564|18/12/1999|2|999|1|91.42
130|10642|18/12/1999|2|999|1|91.42
130|11310|18/12/1999|2|999|1|91.42
130|12024|18/12/1999|2|999|1|91.42
130|12118|18/12/1999|2|999|1|91.42
130|33553|18/12/1999|2|999|1|91.42
130|33728|18/12/1999|2|999|1|91.42
130|15|18/12/1999|3|999|1|113.39
130|139|18/12/1999|3|999|1|113.39
130|174|18/12/1999|3|999|1|113.39
130|331|18/12/1999|3|999|1|113.39
130|750|18/12/1999|3|999|1|113.39
130|1057|18/12/1999|3|999|1|113.39
130|1286|18/12/1999|3|999|1|113.39
130|1327|18/12/1999|3|999|1|113.39
130|1424|18/12/1999|3|999|1|113.39
130|1497|18/12/1999|3|999|1|113.39
130|1539|18/12/1999|3|999|1|113.39
130|1741|18/12/1999|3|999|1|113.39
130|1824|18/12/1999|3|999|1|113.39
130|2014|18/12/1999|3|999|1|113.39
130|2112|18/12/1999|3|999|1|113.39
130|2301|18/12/1999|3|999|1|113.39
130|2424|18/12/1999|3|999|1|113.39
130|2555|18/12/1999|3|999|1|113.39
130|2651|18/12/1999|3|999|1|113.39
130|3072|18/12/1999|3|999|1|113.39
130|3225|18/12/1999|3|999|1|113.39
130|3769|18/12/1999|3|999|1|113.39
130|3775|18/12/1999|3|999|1|113.39
130|4104|18/12/1999|3|999|1|113.39
130|4151|18/12/1999|3|999|1|113.39
130|4182|18/12/1999|3|999|1|113.39
130|4246|18/12/1999|3|999|1|113.39
130|4266|18/12/1999|3|999|1|113.39
130|4640|18/12/1999|3|999|1|113.39
130|4716|18/12/1999|3|999|1|113.39
130|4924|18/12/1999|3|999|1|113.39
130|5546|18/12/1999|3|999|1|113.39
130|5655|18/12/1999|3|999|1|113.39
130|5713|18/12/1999|3|999|1|113.39
130|5718|18/12/1999|3|999|1|113.39
130|5844|18/12/1999|3|999|1|113.39
130|6001|18/12/1999|3|999|1|113.39
130|6842|18/12/1999|3|999|1|113.39
130|7344|18/12/1999|3|999|1|113.39
130|7393|18/12/1999|3|999|1|113.39
130|8119|18/12/1999|3|999|1|113.39
130|8223|18/12/1999|3|999|1|113.39
130|8503|18/12/1999|3|999|1|113.39
130|9257|18/12/1999|3|999|1|113.39
130|10346|18/12/1999|3|999|1|113.39
130|10642|18/12/1999|3|999|1|113.39
130|11310|18/12/1999|3|999|1|113.39
130|12024|18/12/1999|3|999|1|113.39
130|13986|18/12/1999|3|999|1|113.39
130|25344|18/12/1999|3|999|1|113.39
130|33553|18/12/1999|3|999|1|113.39
130|39507|18/12/1999|3|999|1|113.39
130|40364|18/12/1999|3|999|1|113.39
130|50210|18/12/1999|3|999|1|113.39
130|6046|22/12/1999|2|999|1|91.42
130|7938|22/12/1999|2|999|1|91.42
130|21781|22/12/1999|2|999|1|91.42
130|44|22/12/1999|3|999|1|113.79
130|1308|22/12/1999|3|999|1|113.79
130|1598|22/12/1999|3|999|1|113.79
130|4057|22/12/1999|3|999|1|113.79
130|5471|22/12/1999|3|999|1|113.79
130|7938|22/12/1999|3|999|1|113.79
130|8999|22/12/1999|3|999|1|113.79
130|9984|22/12/1999|3|999|1|113.79
130|10866|22/12/1999|3|999|1|113.79
130|12558|22/12/1999|3|999|1|113.79
130|21781|22/12/1999|3|999|1|113.79
130|2939|22/12/1999|4|999|1|84.21
130|6824|22/12/1999|4|999|1|84.21
130|9231|22/12/1999|4|999|1|84.21
130|10041|22/12/1999|4|999|1|84.21
130|11073|22/12/1999|4|999|1|84.21
130|12526|22/12/1999|4|999|1|84.21
130|13236|22/12/1999|4|999|1|84.21
130|608|24/12/1999|3|999|1|114.98
130|676|24/12/1999|3|999|1|114.98
130|804|24/12/1999|3|999|1|114.98
130|850|24/12/1999|3|999|1|114.98
130|1037|24/12/1999|3|999|1|114.98
130|1564|24/12/1999|3|999|1|114.98
130|1623|24/12/1999|3|999|1|114.98
130|1632|24/12/1999|3|999|1|114.98
130|1636|24/12/1999|3|999|1|114.98
130|1679|24/12/1999|3|999|1|114.98
130|1752|24/12/1999|3|999|1|114.98
130|1827|24/12/1999|3|999|1|114.98
130|2048|24/12/1999|3|999|1|114.98
130|2095|24/12/1999|3|999|1|114.98
130|2204|24/12/1999|3|999|1|114.98
130|2219|24/12/1999|3|999|1|114.98
130|2585|24/12/1999|3|999|1|114.98
130|2777|24/12/1999|3|999|1|114.98
130|2811|24/12/1999|3|999|1|114.98
130|2922|24/12/1999|3|999|1|114.98
130|3056|24/12/1999|3|999|1|114.98
130|3379|24/12/1999|3|999|1|114.98
130|3468|24/12/1999|3|999|1|114.98
130|3583|24/12/1999|3|999|1|114.98
130|4399|24/12/1999|3|999|1|114.98
130|4544|24/12/1999|3|999|1|114.98
130|4737|24/12/1999|3|999|1|114.98
130|5194|24/12/1999|3|999|1|114.98
130|5450|24/12/1999|3|999|1|114.98
130|5627|24/12/1999|3|999|1|114.98
130|5729|24/12/1999|3|999|1|114.98
130|6172|24/12/1999|3|999|1|114.98
130|6207|24/12/1999|3|999|1|114.98
130|6564|24/12/1999|3|999|1|114.98
130|6705|24/12/1999|3|999|1|114.98
130|6873|24/12/1999|3|999|1|114.98
130|7119|24/12/1999|3|999|1|114.98
130|7786|24/12/1999|3|999|1|114.98
130|7806|24/12/1999|3|999|1|114.98
130|8454|24/12/1999|3|999|1|114.98
130|8497|24/12/1999|3|999|1|114.98
130|8605|24/12/1999|3|999|1|114.98
130|9045|24/12/1999|3|999|1|114.98
130|9631|24/12/1999|3|999|1|114.98
130|9790|24/12/1999|3|999|1|114.98
130|10692|24/12/1999|3|999|1|114.98
130|11080|24/12/1999|3|999|1|114.98
130|11117|24/12/1999|3|999|1|114.98
130|11245|24/12/1999|3|999|1|114.98
130|11606|24/12/1999|3|999|1|114.98
130|15560|24/12/1999|3|999|1|114.98
130|29403|24/12/1999|3|999|1|114.98
130|33746|24/12/1999|3|999|1|114.98
130|48838|24/12/1999|3|999|1|114.98
130|1414|27/12/1999|2|999|1|91.42
130|2291|27/12/1999|2|999|1|91.42
130|2361|27/12/1999|2|999|1|91.42
130|3368|27/12/1999|2|999|1|91.42
130|4987|27/12/1999|2|999|1|91.42
130|5016|27/12/1999|2|999|1|91.42
130|5101|27/12/1999|2|999|1|91.42
130|5377|27/12/1999|2|999|1|91.42
130|7053|27/12/1999|2|999|1|91.42
130|8919|27/12/1999|2|999|1|91.42
130|14791|27/12/1999|2|999|1|91.42
130|14856|27/12/1999|2|999|1|91.42
130|251|27/12/1999|3|999|1|113.39
130|846|27/12/1999|3|999|1|113.39
130|1006|27/12/1999|3|999|1|113.39
130|1088|27/12/1999|3|999|1|113.39
130|1222|27/12/1999|3|999|1|113.39
130|1358|27/12/1999|3|999|1|113.39
130|1400|27/12/1999|3|999|1|113.39
130|1521|27/12/1999|3|999|1|113.39
130|1868|27/12/1999|3|999|1|113.39
130|2280|27/12/1999|3|999|1|113.39
130|2361|27/12/1999|3|999|1|113.39
130|2410|27/12/1999|3|999|1|113.39
130|2549|27/12/1999|3|999|1|113.39
130|2624|27/12/1999|3|999|1|113.39
130|2674|27/12/1999|3|999|1|113.39
130|2726|27/12/1999|3|999|1|113.39
130|2936|27/12/1999|3|999|1|113.39
130|3368|27/12/1999|3|999|1|113.39
130|3562|27/12/1999|3|999|1|113.39
130|3588|27/12/1999|3|999|1|113.39
130|3639|27/12/1999|3|999|1|113.39
130|4095|27/12/1999|3|999|1|113.39
130|4143|27/12/1999|3|999|1|113.39
130|4268|27/12/1999|3|999|1|113.39
130|4432|27/12/1999|3|999|1|113.39
130|4775|27/12/1999|3|999|1|113.39
130|4882|27/12/1999|3|999|1|113.39
130|5016|27/12/1999|3|999|1|113.39
130|5081|27/12/1999|3|999|1|113.39
130|5101|27/12/1999|3|999|1|113.39
130|5377|27/12/1999|3|999|1|113.39
130|5706|27/12/1999|3|999|1|113.39
130|5708|27/12/1999|3|999|1|113.39
130|5712|27/12/1999|3|999|1|113.39
130|5744|27/12/1999|3|999|1|113.39
130|6017|27/12/1999|3|999|1|113.39
130|6191|27/12/1999|3|999|1|113.39
130|7423|27/12/1999|3|999|1|113.39
130|7604|27/12/1999|3|999|1|113.39
130|7936|27/12/1999|3|999|1|113.39
130|8003|27/12/1999|3|999|1|113.39
130|8124|27/12/1999|3|999|1|113.39
130|8587|27/12/1999|3|999|1|113.39
130|8599|27/12/1999|3|999|1|113.39
130|8859|27/12/1999|3|999|1|113.39
130|8900|27/12/1999|3|999|1|113.39
130|8919|27/12/1999|3|999|1|113.39
130|9472|27/12/1999|3|999|1|113.39
130|9730|27/12/1999|3|999|1|113.39
130|9830|27/12/1999|3|999|1|113.39
130|10252|27/12/1999|3|999|1|113.39
130|10470|27/12/1999|3|999|1|113.39
130|10668|27/12/1999|3|999|1|113.39
130|10679|27/12/1999|3|999|1|113.39
130|14791|27/12/1999|3|999|1|113.39
130|14856|27/12/1999|3|999|1|113.39
130|15094|27/12/1999|3|999|1|113.39
130|24527|27/12/1999|3|999|1|113.39
130|30061|27/12/1999|3|999|1|113.39
130|1414|27/12/1999|4|999|1|84.21
130|1671|27/12/1999|4|999|1|84.21
130|2251|27/12/1999|4|999|1|84.21
130|2361|27/12/1999|4|999|1|84.21
130|3368|27/12/1999|4|999|1|84.21
130|3794|27/12/1999|4|999|1|84.21
130|5377|27/12/1999|4|999|1|84.21
130|5744|27/12/1999|4|999|1|84.21
130|7053|27/12/1999|4|999|1|84.21
130|7155|27/12/1999|4|999|1|84.21
130|8201|27/12/1999|4|999|1|84.21
130|10418|27/12/1999|4|999|1|84.21
130|10679|27/12/1999|4|999|1|84.21
130|12276|27/12/1999|4|999|1|84.21
130|14791|27/12/1999|4|999|1|84.21
130|14856|27/12/1999|4|999|1|84.21
130|15094|27/12/1999|4|999|1|84.21
130|20923|27/12/1999|4|999|1|84.21
130|1554|29/12/1999|2|999|1|91.42
130|2073|29/12/1999|2|999|1|91.42
130|2169|29/12/1999|2|999|1|91.42
130|2201|29/12/1999|2|999|1|91.42
130|3329|29/12/1999|2|999|1|91.42
130|18136|29/12/1999|2|999|1|91.42
130|4323|29/12/1999|4|999|1|84.21
131|4687|01/10/1999|4|999|1|18.01
131|6315|01/10/1999|4|999|1|18.01
131|1011|09/10/1999|4|999|1|18.08
131|2975|09/10/1999|4|999|1|18.08
131|3151|09/10/1999|4|999|1|18.08
131|12051|09/10/1999|4|999|1|18.08
131|354|15/10/1999|2|999|1|19.29
131|365|15/10/1999|2|999|1|19.29
131|400|15/10/1999|2|999|1|19.29
131|408|15/10/1999|2|999|1|19.29
131|1213|15/10/1999|2|999|1|19.29
131|1469|15/10/1999|2|999|1|19.29
131|1582|15/10/1999|2|999|1|19.29
131|1929|15/10/1999|2|999|1|19.29
131|2356|15/10/1999|2|999|1|19.29
131|2682|15/10/1999|2|999|1|19.29
131|3501|15/10/1999|2|999|1|19.29
131|4319|15/10/1999|2|999|1|19.29
131|5173|15/10/1999|2|999|1|19.29
131|5348|15/10/1999|2|999|1|19.29
131|6242|15/10/1999|2|999|1|19.29
131|6312|15/10/1999|2|999|1|19.29
131|6510|15/10/1999|2|999|1|19.29
131|6807|15/10/1999|2|999|1|19.29
131|7144|15/10/1999|2|999|1|19.29
131|7797|15/10/1999|2|999|1|19.29
131|8303|15/10/1999|2|999|1|19.29
131|8537|15/10/1999|2|999|1|19.29
131|9084|15/10/1999|2|999|1|19.29
131|9884|15/10/1999|2|999|1|19.29
131|19022|15/10/1999|2|999|1|19.29
131|400|15/10/1999|3|999|1|24.27
131|408|15/10/1999|3|999|1|24.27
131|724|15/10/1999|3|999|1|24.27
131|732|15/10/1999|3|999|1|24.27
131|1213|15/10/1999|3|999|1|24.27
131|1960|15/10/1999|3|999|1|24.27
131|4319|15/10/1999|3|999|1|24.27
131|5173|15/10/1999|3|999|1|24.27
131|6510|15/10/1999|3|999|1|24.27
131|6805|15/10/1999|3|999|1|24.27
131|6969|15/10/1999|3|999|1|24.27
131|7375|15/10/1999|3|999|1|24.27
131|9884|15/10/1999|3|999|1|24.27
131|11141|15/10/1999|3|999|1|24.27
131|19022|15/10/1999|3|999|1|24.27
131|35465|15/10/1999|3|999|1|24.27
131|15|18/10/1999|2|999|1|19.29
131|750|18/10/1999|2|999|1|19.29
131|1286|18/10/1999|2|999|1|19.29
131|1539|18/10/1999|2|999|1|19.29
131|1734|18/10/1999|2|999|1|19.29
131|2014|18/10/1999|2|999|1|19.29
131|2651|18/10/1999|2|999|1|19.29
131|3072|18/10/1999|2|999|1|19.29
131|3616|18/10/1999|2|999|1|19.29
131|3769|18/10/1999|2|999|1|19.29
131|3774|18/10/1999|2|999|1|19.29
131|4179|18/10/1999|2|999|1|19.29
131|4246|18/10/1999|2|999|1|19.29
131|4256|18/10/1999|2|999|1|19.29
131|4716|18/10/1999|2|999|1|19.29
131|5546|18/10/1999|2|999|1|19.29
131|5713|18/10/1999|2|999|1|19.29
131|7884|18/10/1999|2|999|1|19.29
131|8119|18/10/1999|2|999|1|19.29
131|8386|18/10/1999|2|999|1|19.29
131|8503|18/10/1999|2|999|1|19.29
131|8566|18/10/1999|2|999|1|19.29
131|10346|18/10/1999|2|999|1|19.29
131|10621|18/10/1999|2|999|1|19.29
131|33553|18/10/1999|2|999|1|19.29
131|15|18/10/1999|3|999|1|23.93
131|40|18/10/1999|3|999|1|23.93
131|114|18/10/1999|3|999|1|23.93
131|456|18/10/1999|3|999|1|23.93
131|553|18/10/1999|3|999|1|23.93
131|1286|18/10/1999|3|999|1|23.93
131|1497|18/10/1999|3|999|1|23.93
131|1734|18/10/1999|3|999|1|23.93
131|1805|18/10/1999|3|999|1|23.93
131|2014|18/10/1999|3|999|1|23.93
131|2651|18/10/1999|3|999|1|23.93
131|3072|18/10/1999|3|999|1|23.93
131|3195|18/10/1999|3|999|1|23.93
131|3225|18/10/1999|3|999|1|23.93
131|3769|18/10/1999|3|999|1|23.93
131|3774|18/10/1999|3|999|1|23.93
131|3949|18/10/1999|3|999|1|23.93
131|4104|18/10/1999|3|999|1|23.93
131|4179|18/10/1999|3|999|1|23.93
131|4205|18/10/1999|3|999|1|23.93
131|4246|18/10/1999|3|999|1|23.93
131|4256|18/10/1999|3|999|1|23.93
131|4266|18/10/1999|3|999|1|23.93
131|4716|18/10/1999|3|999|1|23.93
131|4924|18/10/1999|3|999|1|23.93
131|5546|18/10/1999|3|999|1|23.93
131|5652|18/10/1999|3|999|1|23.93
131|5713|18/10/1999|3|999|1|23.93
131|5718|18/10/1999|3|999|1|23.93
131|5844|18/10/1999|3|999|1|23.93
131|6001|18/10/1999|3|999|1|23.93
131|6669|18/10/1999|3|999|1|23.93
131|6842|18/10/1999|3|999|1|23.93
131|7344|18/10/1999|3|999|1|23.93
131|7392|18/10/1999|3|999|1|23.93
131|7531|18/10/1999|3|999|1|23.93
131|7884|18/10/1999|3|999|1|23.93
131|8119|18/10/1999|3|999|1|23.93
131|8386|18/10/1999|3|999|1|23.93
131|8503|18/10/1999|3|999|1|23.93
131|8566|18/10/1999|3|999|1|23.93
131|9257|18/10/1999|3|999|1|23.93
131|9520|18/10/1999|3|999|1|23.93
131|10346|18/10/1999|3|999|1|23.93
131|10621|18/10/1999|3|999|1|23.93
131|12013|18/10/1999|3|999|1|23.93
131|13986|18/10/1999|3|999|1|23.93
131|14238|18/10/1999|3|999|1|23.93
131|18386|18/10/1999|3|999|1|23.93
131|33553|18/10/1999|3|999|1|23.93
131|33747|18/10/1999|3|999|1|23.93
131|50210|18/10/1999|3|999|1|23.93
131|554|24/10/1999|2|999|1|19.29
131|804|24/10/1999|2|999|1|19.29
131|850|24/10/1999|2|999|1|19.29
131|1894|24/10/1999|2|999|1|19.29
131|2202|24/10/1999|2|999|1|19.29
131|2219|24/10/1999|2|999|1|19.29
131|2811|24/10/1999|2|999|1|19.29
131|3056|24/10/1999|2|999|1|19.29
131|3466|24/10/1999|2|999|1|19.29
131|3993|24/10/1999|2|999|1|19.29
131|5624|24/10/1999|2|999|1|19.29
131|5729|24/10/1999|2|999|1|19.29
131|6172|24/10/1999|2|999|1|19.29
131|6564|24/10/1999|2|999|1|19.29
131|6873|24/10/1999|2|999|1|19.29
131|7786|24/10/1999|2|999|1|19.29
131|7806|24/10/1999|2|999|1|19.29
131|8496|24/10/1999|2|999|1|19.29
131|9045|24/10/1999|2|999|1|19.29
131|9631|24/10/1999|2|999|1|19.29
131|9790|24/10/1999|2|999|1|19.29
131|11117|24/10/1999|2|999|1|19.29
131|11245|24/10/1999|2|999|1|19.29
131|15560|24/10/1999|2|999|1|19.29
131|29403|24/10/1999|2|999|1|19.29
131|224|27/10/1999|3|999|1|23.93
131|1088|27/10/1999|3|999|1|23.93
131|1358|27/10/1999|3|999|1|23.93
131|1399|27/10/1999|3|999|1|23.93
131|2278|27/10/1999|3|999|1|23.93
131|2280|27/10/1999|3|999|1|23.93
131|2492|27/10/1999|3|999|1|23.93
131|2548|27/10/1999|3|999|1|23.93
131|2624|27/10/1999|3|999|1|23.93
