115|1825|06/08/1999|2|999|1|9.14
115|2164|06/08/1999|2|999|1|9.14
115|3693|06/08/1999|2|999|1|9.14
115|4390|06/08/1999|2|999|1|9.14
115|6433|06/08/1999|2|999|1|9.14
115|9319|06/08/1999|2|999|1|9.14
115|11393|06/08/1999|2|999|1|9.14
115|994|06/08/1999|3|999|1|10.76
115|1585|06/08/1999|3|999|1|10.76
115|1814|06/08/1999|3|999|1|10.76
115|1825|06/08/1999|3|999|1|10.76
115|2164|06/08/1999|3|999|1|10.76
115|3647|06/08/1999|3|999|1|10.76
115|3693|06/08/1999|3|999|1|10.76
115|4087|06/08/1999|3|999|1|10.76
115|4390|06/08/1999|3|999|1|10.76
115|5359|06/08/1999|3|999|1|10.76
115|5425|06/08/1999|3|999|1|10.76
115|6433|06/08/1999|3|999|1|10.76
115|9319|06/08/1999|3|999|1|10.76
115|11393|06/08/1999|3|999|1|10.76
115|12296|06/08/1999|3|999|1|10.76
115|1821|06/08/1999|4|999|1|8.42
115|4419|06/08/1999|4|999|1|8.42
115|5772|06/08/1999|4|999|1|8.42
115|7009|06/08/1999|4|999|1|8.42
115|8479|08/08/1999|2|999|1|9.14
115|545|08/08/1999|3|999|1|10.91
115|8585|08/08/1999|3|999|1|10.91
115|2612|09/08/1999|2|999|1|9.27
115|5802|09/08/1999|2|999|1|9.27
115|7656|09/08/1999|2|999|1|9.27
115|11667|09/08/1999|2|999|1|9.27
115|22297|09/08/1999|2|999|1|9.27
115|212|09/08/1999|3|999|1|10.76
115|2386|09/08/1999|3|999|1|10.76
115|2612|09/08/1999|3|999|1|10.76
115|2817|09/08/1999|3|999|1|10.76
115|2835|09/08/1999|3|999|1|10.76
115|2981|09/08/1999|3|999|1|10.76
115|4887|09/08/1999|3|999|1|10.76
115|5802|09/08/1999|3|999|1|10.76
115|6107|09/08/1999|3|999|1|10.76
115|7656|09/08/1999|3|999|1|10.76
115|9613|09/08/1999|3|999|1|10.76
115|11667|09/08/1999|3|999|1|10.76
115|14198|09/08/1999|3|999|1|10.76
115|22297|09/08/1999|3|999|1|10.76
115|33833|09/08/1999|3|999|1|10.76
115|3826|11/08/1999|2|999|1|9.14
115|5534|11/08/1999|2|999|1|9.14
115|5579|11/08/1999|2|999|1|9.14
115|9968|11/08/1999|2|999|1|9.14
115|19527|11/08/1999|2|999|1|9.14
115|437|11/08/1999|3|999|1|10.91
115|1602|11/08/1999|3|999|1|10.91
115|1692|11/08/1999|3|999|1|10.91
115|2117|11/08/1999|3|999|1|10.91
115|3135|11/08/1999|3|999|1|10.91
115|4031|11/08/1999|3|999|1|10.91
115|4806|11/08/1999|3|999|1|10.91
115|5534|11/08/1999|3|999|1|10.91
115|5579|11/08/1999|3|999|1|10.91
115|6407|11/08/1999|3|999|1|10.91
115|9968|11/08/1999|3|999|1|10.91
115|10386|11/08/1999|3|999|1|10.91
115|13114|11/08/1999|3|999|1|10.91
115|19527|11/08/1999|3|999|1|10.91
115|27296|11/08/1999|3|999|1|10.91
115|224|15/08/1999|3|999|1|10.76
115|520|15/08/1999|3|999|1|10.76
115|688|15/08/1999|3|999|1|10.76
115|1088|15/08/1999|3|999|1|10.76
115|1908|15/08/1999|3|999|1|10.76
115|2472|15/08/1999|3|999|1|10.76
115|2730|15/08/1999|3|999|1|10.76
115|2925|15/08/1999|3|999|1|10.76
115|3046|15/08/1999|3|999|1|10.76
115|3238|15/08/1999|3|999|1|10.76
115|3452|15/08/1999|3|999|1|10.76
115|3588|15/08/1999|3|999|1|10.76
115|3638|15/08/1999|3|999|1|10.76
115|3887|15/08/1999|3|999|1|10.76
115|4719|15/08/1999|3|999|1|10.76
115|4882|15/08/1999|3|999|1|10.76
115|5260|15/08/1999|3|999|1|10.76
115|6191|15/08/1999|3|999|1|10.76
115|6428|15/08/1999|3|999|1|10.76
115|6561|15/08/1999|3|999|1|10.76
115|6719|15/08/1999|3|999|1|10.76
115|7099|15/08/1999|3|999|1|10.76
115|7300|15/08/1999|3|999|1|10.76
115|7936|15/08/1999|3|999|1|10.76
115|8587|15/08/1999|3|999|1|10.76
115|9268|15/08/1999|3|999|1|10.76
115|11084|15/08/1999|3|999|1|10.76
115|23144|15/08/1999|3|999|1|10.76
115|32833|15/08/1999|3|999|1|10.76
115|921|15/08/1999|4|999|1|8.42
115|1658|15/08/1999|4|999|1|8.42
115|1997|15/08/1999|4|999|1|8.42
115|3985|15/08/1999|4|999|1|8.42
115|5575|15/08/1999|4|999|1|8.42
115|6760|15/08/1999|4|999|1|8.42
115|8001|15/08/1999|4|999|1|8.42
115|10212|15/08/1999|4|999|1|8.42
115|7608|17/08/1999|2|999|1|9.14
115|20|17/08/1999|3|999|1|10.91
115|1262|17/08/1999|3|999|1|10.91
115|4562|17/08/1999|3|999|1|10.91
115|7608|17/08/1999|3|999|1|10.91
115|11658|17/08/1999|3|999|1|10.91
115|16984|17/08/1999|3|999|1|10.91
115|5102|17/08/1999|4|999|1|8.42
115|222|18/08/1999|3|999|1|10.76
115|553|18/08/1999|3|999|1|10.76
115|976|18/08/1999|3|999|1|10.76
115|1387|18/08/1999|3|999|1|10.76
115|1425|18/08/1999|3|999|1|10.76
115|1496|18/08/1999|3|999|1|10.76
115|3036|18/08/1999|3|999|1|10.76
115|3183|18/08/1999|3|999|1|10.76
115|3344|18/08/1999|3|999|1|10.76
115|3569|18/08/1999|3|999|1|10.76
115|3774|18/08/1999|3|999|1|10.76
115|3795|18/08/1999|3|999|1|10.76
115|3949|18/08/1999|3|999|1|10.76
115|4330|18/08/1999|3|999|1|10.76
115|5815|18/08/1999|3|999|1|10.76
115|5999|18/08/1999|3|999|1|10.76
115|7428|18/08/1999|3|999|1|10.76
115|7566|18/08/1999|3|999|1|10.76
115|8567|18/08/1999|3|999|1|10.76
115|8962|18/08/1999|3|999|1|10.76
115|9053|18/08/1999|3|999|1|10.76
115|9691|18/08/1999|3|999|1|10.76
115|10537|18/08/1999|3|999|1|10.76
115|12013|18/08/1999|3|999|1|10.76
115|14238|18/08/1999|3|999|1|10.76
115|17448|18/08/1999|3|999|1|10.76
115|25344|18/08/1999|3|999|1|10.76
115|33749|18/08/1999|3|999|1|10.76
115|41371|18/08/1999|3|999|1|10.76
115|11944|20/08/1999|2|999|1|9.14
115|1801|20/08/1999|3|999|1|10.91
115|2948|20/08/1999|3|999|1|10.91
115|7080|20/08/1999|3|999|1|10.91
115|9733|20/08/1999|3|999|1|10.91
115|10796|20/08/1999|3|999|1|10.91
115|11944|20/08/1999|3|999|1|10.91
115|1734|22/08/1999|2|999|1|9.14
115|4022|22/08/1999|2|999|1|9.14
115|4179|22/08/1999|2|999|1|9.14
115|4266|22/08/1999|2|999|1|9.14
115|8386|22/08/1999|2|999|1|9.14
115|8566|22/08/1999|2|999|1|9.14
115|10621|22/08/1999|2|999|1|9.14
115|33553|22/08/1999|2|999|1|9.14
115|1690|22/08/1999|3|999|1|10.76
115|1734|22/08/1999|3|999|1|10.76
115|3195|22/08/1999|3|999|1|10.76
115|3532|22/08/1999|3|999|1|10.76
115|3555|22/08/1999|3|999|1|10.76
115|4022|22/08/1999|3|999|1|10.76
115|4179|22/08/1999|3|999|1|10.76
115|4205|22/08/1999|3|999|1|10.76
115|4256|22/08/1999|3|999|1|10.76
115|4266|22/08/1999|3|999|1|10.76
115|7531|22/08/1999|3|999|1|10.76
115|8386|22/08/1999|3|999|1|10.76
115|8566|22/08/1999|3|999|1|10.76
115|10621|22/08/1999|3|999|1|10.76
115|32863|22/08/1999|3|999|1|10.76
115|1238|22/08/1999|4|999|1|8.42
115|1483|22/08/1999|4|999|1|8.42
115|2673|22/08/1999|4|999|1|8.42
115|4788|22/08/1999|4|999|1|8.42
115|5775|22/08/1999|4|999|1|8.42
115|284|24/08/1999|3|999|1|10.91
115|746|24/08/1999|3|999|1|10.91
115|1026|24/08/1999|3|999|1|10.91
115|1285|24/08/1999|3|999|1|10.91
115|1783|24/08/1999|3|999|1|10.91
115|2048|24/08/1999|3|999|1|10.91
115|2121|24/08/1999|3|999|1|10.91
115|2231|24/08/1999|3|999|1|10.91
115|2572|24/08/1999|3|999|1|10.91
115|2605|24/08/1999|3|999|1|10.91
115|2714|24/08/1999|3|999|1|10.91
115|2757|24/08/1999|3|999|1|10.91
115|2793|24/08/1999|3|999|1|10.91
115|2910|24/08/1999|3|999|1|10.91
115|3379|24/08/1999|3|999|1|10.91
115|3712|24/08/1999|3|999|1|10.91
115|4544|24/08/1999|3|999|1|10.91
115|5046|24/08/1999|3|999|1|10.91
115|5541|24/08/1999|3|999|1|10.91
115|5871|24/08/1999|3|999|1|10.91
115|6039|24/08/1999|3|999|1|10.91
115|6704|24/08/1999|3|999|1|10.91
115|8090|24/08/1999|3|999|1|10.91
115|8425|24/08/1999|3|999|1|10.91
115|8496|24/08/1999|3|999|1|10.91
115|11245|24/08/1999|3|999|1|10.91
115|16053|24/08/1999|3|999|1|10.91
115|19677|24/08/1999|3|999|1|10.91
115|31473|24/08/1999|3|999|1|10.91
115|1797|24/08/1999|4|999|1|8.42
115|1903|24/08/1999|4|999|1|8.42
115|2604|24/08/1999|4|999|1|8.42
115|4417|24/08/1999|4|999|1|8.42
115|4788|24/08/1999|4|999|1|8.42
115|5774|24/08/1999|4|999|1|8.42
115|10792|24/08/1999|4|999|1|8.42
115|3722|28/08/1999|2|999|1|9.14
115|1177|28/08/1999|3|999|1|10.91
115|1563|28/08/1999|3|999|1|10.91
115|3722|28/08/1999|3|999|1|10.91
115|4711|28/08/1999|3|999|1|10.91
115|7446|28/08/1999|3|999|1|10.91
115|10105|28/08/1999|3|999|1|10.91
115|592|29/08/1999|2|999|1|9.14
115|3687|29/08/1999|2|999|1|9.14
115|9042|29/08/1999|2|999|1|9.14
115|13474|29/08/1999|2|999|1|9.14
115|13757|29/08/1999|2|999|1|9.14
115|196|29/08/1999|3|999|1|10.76
115|592|29/08/1999|3|999|1|10.76
115|671|29/08/1999|3|999|1|10.76
115|1164|29/08/1999|3|999|1|10.76
115|1987|29/08/1999|3|999|1|10.76
115|2959|29/08/1999|3|999|1|10.76
115|3325|29/08/1999|3|999|1|10.76
115|3687|29/08/1999|3|999|1|10.76
115|4296|29/08/1999|3|999|1|10.76
115|6418|29/08/1999|3|999|1|10.76
115|7659|29/08/1999|3|999|1|10.76
115|9042|29/08/1999|3|999|1|10.76
115|9924|29/08/1999|3|999|1|10.76
115|13474|29/08/1999|3|999|1|10.76
115|13757|29/08/1999|3|999|1|10.76
115|3246|01/09/1999|3|999|1|10.91
115|5334|01/09/1999|3|999|1|10.91
115|5872|01/09/1999|3|999|1|10.91
115|7339|01/09/1999|3|999|1|10.91
115|9174|01/09/1999|3|999|1|10.91
115|10209|01/09/1999|3|999|1|10.91
115|13789|01/09/1999|3|999|1|10.91
115|45150|01/09/1999|3|999|1|10.91
115|14008|01/09/1999|4|999|1|8.42
115|9174|03/09/1999|2|999|1|9.14
115|13428|03/09/1999|3|999|1|10.91
115|5719|03/09/1999|4|999|1|8.42
115|2454|04/09/1999|3|999|1|10.91
115|2669|04/09/1999|3|999|1|10.91
115|5201|04/09/1999|3|999|1|10.91
115|5370|04/09/1999|3|999|1|10.91
115|8585|04/09/1999|3|999|1|10.91
115|36184|04/09/1999|3|999|1|10.91
115|156|04/09/1999|4|999|1|8.42
115|1720|04/09/1999|4|999|1|8.42
115|8139|04/09/1999|4|999|1|8.42
115|1825|05/09/1999|2|999|1|9.14
115|2164|05/09/1999|2|999|1|9.14
115|3693|05/09/1999|2|999|1|9.14
115|4087|05/09/1999|2|999|1|9.14
115|5359|05/09/1999|2|999|1|9.14
115|6433|05/09/1999|2|999|1|9.14
115|9319|05/09/1999|2|999|1|9.14
115|11393|05/09/1999|2|999|1|9.14
115|1721|05/09/1999|3|999|1|10.76
115|1858|05/09/1999|3|999|1|10.76
115|2164|05/09/1999|3|999|1|10.76
115|3693|05/09/1999|3|999|1|10.76
115|3727|05/09/1999|3|999|1|10.76
115|4087|05/09/1999|3|999|1|10.76
115|5425|05/09/1999|3|999|1|10.76
115|7128|05/09/1999|3|999|1|10.76
115|9319|05/09/1999|3|999|1|10.76
115|11393|05/09/1999|3|999|1|10.76
115|13191|05/09/1999|3|999|1|10.76
115|5011|06/09/1999|3|999|1|10.91
115|5953|07/09/1999|3|999|1|10.91
115|8479|07/09/1999|3|999|1|10.91
115|8870|07/09/1999|3|999|1|10.91
115|11543|07/09/1999|3|999|1|10.91
115|282|09/09/1999|3|999|1|10.76
115|1274|09/09/1999|3|999|1|10.76
115|1337|09/09/1999|3|999|1|10.76
115|2308|09/09/1999|3|999|1|10.76
115|2352|09/09/1999|3|999|1|10.76
115|4204|09/09/1999|3|999|1|10.76
115|4356|09/09/1999|3|999|1|10.76
115|5917|09/09/1999|3|999|1|10.76
115|9739|09/09/1999|3|999|1|10.76
115|10698|09/09/1999|3|999|1|10.76
115|25003|09/09/1999|3|999|1|10.76
115|2285|11/09/1999|2|999|1|9.14
115|3149|11/09/1999|2|999|1|9.14
115|3324|11/09/1999|2|999|1|9.14
115|7932|11/09/1999|2|999|1|9.14
115|10735|11/09/1999|2|999|1|9.14
115|11574|11/09/1999|2|999|1|9.14
115|23172|11/09/1999|2|999|1|9.14
115|41440|11/09/1999|2|999|1|9.14
115|7099|14/09/1999|2|999|1|9.14
115|3048|14/09/1999|3|999|1|10.91
115|4719|14/09/1999|3|999|1|10.91
115|5260|14/09/1999|3|999|1|10.91
115|7099|14/09/1999|3|999|1|10.91
115|10166|14/09/1999|3|999|1|10.91
115|8962|17/09/1999|2|999|1|9.14
115|553|17/09/1999|3|999|1|10.91
115|4330|17/09/1999|3|999|1|10.91
115|7392|17/09/1999|3|999|1|10.91
115|8962|17/09/1999|3|999|1|10.91
115|12013|17/09/1999|3|999|1|10.91
115|365|18/09/1999|2|999|1|9.14
115|1929|18/09/1999|2|999|1|9.14
115|2356|18/09/1999|2|999|1|9.14
115|2651|18/09/1999|2|999|1|9.14
115|3769|18/09/1999|2|999|1|9.14
115|4319|18/09/1999|2|999|1|9.14
115|4924|18/09/1999|2|999|1|9.14
115|5713|18/09/1999|2|999|1|9.14
115|7144|18/09/1999|2|999|1|9.14
115|7884|18/09/1999|2|999|1|9.14
115|9084|18/09/1999|2|999|1|9.14
115|10445|18/09/1999|2|999|1|9.14
115|19022|18/09/1999|2|999|1|9.14
115|11944|19/09/1999|2|999|1|9.14
115|1120|19/09/1999|3|999|1|10.91
115|2948|19/09/1999|3|999|1|10.91
115|7720|19/09/1999|3|999|1|10.91
115|10797|19/09/1999|3|999|1|10.91
115|11944|19/09/1999|3|999|1|10.91
115|7608|21/09/1999|2|999|1|9.14
115|1263|21/09/1999|3|999|1|10.91
115|7608|21/09/1999|3|999|1|10.91
115|8088|21/09/1999|3|999|1|10.91
115|11658|21/09/1999|3|999|1|10.91
115|16984|21/09/1999|3|999|1|10.91
115|11245|23/09/1999|2|999|1|9.14
115|8349|23/09/1999|4|999|1|8.42
115|3351|24/09/1999|2|999|1|9.27
115|8903|24/09/1999|2|999|1|9.27
115|8940|24/09/1999|2|999|1|9.27
115|9045|24/09/1999|2|999|1|9.27
115|15556|24/09/1999|2|999|1|9.27
115|633|24/09/1999|3|999|1|10.76
115|1625|24/09/1999|3|999|1|10.76
115|1679|24/09/1999|3|999|1|10.76
115|1894|24/09/1999|3|999|1|10.76
115|4737|24/09/1999|3|999|1|10.76
115|5449|24/09/1999|3|999|1|10.76
115|5516|24/09/1999|3|999|1|10.76
115|5728|24/09/1999|3|999|1|10.76
115|7806|24/09/1999|3|999|1|10.76
115|8449|24/09/1999|3|999|1|10.76
115|8940|24/09/1999|3|999|1|10.76
115|9045|24/09/1999|3|999|1|10.76
115|9790|24/09/1999|3|999|1|10.76
115|11117|24/09/1999|3|999|1|10.76
115|12000|24/09/1999|3|999|1|10.76
115|15560|24/09/1999|3|999|1|10.76
115|7807|24/09/1999|4|999|1|8.42
115|9893|24/09/1999|4|999|1|8.42
115|11126|24/09/1999|4|999|1|8.42
115|12496|24/09/1999|4|999|1|8.42
115|12499|24/09/1999|4|999|1|8.42
115|40207|24/09/1999|4|999|1|8.42
115|367|27/09/1999|2|999|1|9.14
115|478|27/09/1999|2|999|1|9.14
115|554|27/09/1999|2|999|1|9.14
115|2202|27/09/1999|2|999|1|9.14
115|3466|27/09/1999|2|999|1|9.14
115|3722|27/09/1999|2|999|1|9.14
115|6873|27/09/1999|2|999|1|9.14
115|9569|27/09/1999|2|999|1|9.14
115|29403|27/09/1999|2|999|1|9.14
115|367|27/09/1999|3|999|1|10.91
115|495|27/09/1999|3|999|1|10.91
115|554|27/09/1999|3|999|1|10.91
115|793|27/09/1999|3|999|1|10.91
115|1224|27/09/1999|3|999|1|10.91
115|2202|27/09/1999|3|999|1|10.91
115|2219|27/09/1999|3|999|1|10.91
115|2246|27/09/1999|3|999|1|10.91
115|2247|27/09/1999|3|999|1|10.91
115|2801|27/09/1999|3|999|1|10.91
115|3056|27/09/1999|3|999|1|10.91
115|3217|27/09/1999|3|999|1|10.91
115|3448|27/09/1999|3|999|1|10.91
115|3466|27/09/1999|3|999|1|10.91
115|3722|27/09/1999|3|999|1|10.91
115|3757|27/09/1999|3|999|1|10.91
115|4274|27/09/1999|3|999|1|10.91
115|4455|27/09/1999|3|999|1|10.91
115|4711|27/09/1999|3|999|1|10.91
115|5141|27/09/1999|3|999|1|10.91
115|5354|27/09/1999|3|999|1|10.91
115|6873|27/09/1999|3|999|1|10.91
115|8067|27/09/1999|3|999|1|10.91
115|9569|27/09/1999|3|999|1|10.91
115|10274|27/09/1999|3|999|1|10.91
115|29403|27/09/1999|3|999|1|10.91
116|602|01/07/1999|2|999|1|12.18
116|2358|01/07/1999|2|999|1|12.18
116|2575|01/07/1999|2|999|1|12.18
116|2641|01/07/1999|2|999|1|12.18
116|2768|01/07/1999|2|999|1|12.18
116|7607|01/07/1999|2|999|1|12.18
116|7778|01/07/1999|2|999|1|12.18
116|8564|01/07/1999|2|999|1|12.18
116|9378|01/07/1999|2|999|1|12.18
116|9628|01/07/1999|2|999|1|12.18
116|3|01/07/1999|3|999|1|14.35
116|602|01/07/1999|3|999|1|14.35
116|1160|01/07/1999|3|999|1|14.35
116|1219|01/07/1999|3|999|1|14.35
116|2074|01/07/1999|3|999|1|14.35
116|2768|01/07/1999|3|999|1|14.35
116|2885|01/07/1999|3|999|1|14.35
116|4240|01/07/1999|3|999|1|14.35
116|7607|01/07/1999|3|999|1|14.35
116|7711|01/07/1999|3|999|1|14.35
116|7778|01/07/1999|3|999|1|14.35
116|8564|01/07/1999|3|999|1|14.35
116|9032|01/07/1999|3|999|1|14.35
116|9378|01/07/1999|3|999|1|14.35
116|9628|01/07/1999|3|999|1|14.35
116|12604|01/07/1999|3|999|1|14.35
116|26638|01/07/1999|3|999|1|14.35
116|6377|02/07/1999|3|999|1|14.55
116|7339|02/07/1999|3|999|1|14.55
116|9171|02/07/1999|3|999|1|14.55
116|9649|02/07/1999|3|999|1|14.55
116|5334|04/07/1999|2|999|1|12.18
116|9521|04/07/1999|2|999|1|12.18
116|9853|04/07/1999|2|999|1|12.18
116|541|04/07/1999|3|999|1|14.55
116|1143|04/07/1999|3|999|1|14.55
116|1275|04/07/1999|3|999|1|14.55
116|3170|04/07/1999|3|999|1|14.55
116|3353|04/07/1999|3|999|1|14.55
116|4346|04/07/1999|3|999|1|14.55
116|4489|04/07/1999|3|999|1|14.55
116|8754|04/07/1999|3|999|1|14.55
116|12643|04/07/1999|3|999|1|14.55
116|13428|04/07/1999|3|999|1|14.55
116|1719|04/07/1999|4|999|1|11.22
116|3147|04/07/1999|4|999|1|11.22
116|3657|04/07/1999|4|999|1|11.22
116|8139|04/07/1999|4|999|1|11.22
116|12045|04/07/1999|4|999|1|11.22
116|1814|06/07/1999|2|999|1|12.18
116|1825|06/07/1999|2|999|1|12.18
116|2163|06/07/1999|2|999|1|12.18
116|3693|06/07/1999|2|999|1|12.18
116|4390|06/07/1999|2|999|1|12.18
116|6433|06/07/1999|2|999|1|12.18
116|9319|06/07/1999|2|999|1|12.18
116|12296|06/07/1999|2|999|1|12.18
116|994|06/07/1999|3|999|1|14.35
116|1585|06/07/1999|3|999|1|14.35
116|1707|06/07/1999|3|999|1|14.35
116|1814|06/07/1999|3|999|1|14.35
116|1825|06/07/1999|3|999|1|14.35
116|2164|06/07/1999|3|999|1|14.35
116|3270|06/07/1999|3|999|1|14.35
116|3647|06/07/1999|3|999|1|14.35
116|3693|06/07/1999|3|999|1|14.35
116|4087|06/07/1999|3|999|1|14.35
116|4390|06/07/1999|3|999|1|14.35
116|5359|06/07/1999|3|999|1|14.35
116|5423|06/07/1999|3|999|1|14.35
116|6433|06/07/1999|3|999|1|14.35
116|9319|06/07/1999|3|999|1|14.35
116|11393|06/07/1999|3|999|1|14.35
116|12296|06/07/1999|3|999|1|14.35
116|8178|07/07/1999|3|999|1|14.55
116|8585|07/07/1999|3|999|1|14.55
116|486|08/07/1999|3|999|1|14.55
116|5953|08/07/1999|3|999|1|14.55
116|8476|08/07/1999|3|999|1|14.55
116|11048|08/07/1999|3|999|1|14.55
116|2612|09/07/1999|2|999|1|12.35
116|2817|09/07/1999|2|999|1|12.35
116|2835|09/07/1999|2|999|1|12.35
116|3033|09/07/1999|2|999|1|12.35
116|4887|09/07/1999|2|999|1|12.35
116|6107|09/07/1999|2|999|1|12.35
116|6597|09/07/1999|2|999|1|12.35
116|7656|09/07/1999|2|999|1|12.35
116|14537|09/07/1999|2|999|1|12.35
116|22297|09/07/1999|2|999|1|12.35
116|144|09/07/1999|3|999|1|14.35
116|2244|09/07/1999|3|999|1|14.35
116|2386|09/07/1999|3|999|1|14.35
116|2612|09/07/1999|3|999|1|14.35
116|2817|09/07/1999|3|999|1|14.35
116|2835|09/07/1999|3|999|1|14.35
116|2981|09/07/1999|3|999|1|14.35
116|3033|09/07/1999|3|999|1|14.35
116|4887|09/07/1999|3|999|1|14.35
116|6107|09/07/1999|3|999|1|14.35
116|6597|09/07/1999|3|999|1|14.35
116|7656|09/07/1999|3|999|1|14.35
116|9613|09/07/1999|3|999|1|14.35
116|14198|09/07/1999|3|999|1|14.35
116|22297|09/07/1999|3|999|1|14.35
116|33716|09/07/1999|3|999|1|14.35
116|1692|11/07/1999|2|999|1|12.18
116|2117|11/07/1999|2|999|1|12.18
116|3135|11/07/1999|2|999|1|12.18
116|4031|11/07/1999|2|999|1|12.18
116|5534|11/07/1999|2|999|1|12.18
116|5579|11/07/1999|2|999|1|12.18
116|9968|11/07/1999|2|999|1|12.18
116|10385|11/07/1999|2|999|1|12.18
116|13114|11/07/1999|2|999|1|12.18
116|19526|11/07/1999|2|999|1|12.18
116|224|15/07/1999|2|999|1|12.18
116|520|15/07/1999|2|999|1|12.18
116|1908|15/07/1999|2|999|1|12.18
116|2925|15/07/1999|2|999|1|12.18
116|3588|15/07/1999|2|999|1|12.18
116|3887|15/07/1999|2|999|1|12.18
116|4882|15/07/1999|2|999|1|12.18
116|6060|15/07/1999|2|999|1|12.18
116|6561|15/07/1999|2|999|1|12.18
116|6922|15/07/1999|2|999|1|12.18
116|8587|15/07/1999|2|999|1|12.18
116|9268|15/07/1999|2|999|1|12.18
116|11084|15/07/1999|2|999|1|12.18
116|224|15/07/1999|3|999|1|14.35
116|434|15/07/1999|3|999|1|14.35
116|520|15/07/1999|3|999|1|14.35
116|965|15/07/1999|3|999|1|14.35
116|1280|15/07/1999|3|999|1|14.35
116|1908|15/07/1999|3|999|1|14.35
116|2289|15/07/1999|3|999|1|14.35
116|2472|15/07/1999|3|999|1|14.35
116|2730|15/07/1999|3|999|1|14.35
116|2925|15/07/1999|3|999|1|14.35
116|3046|15/07/1999|3|999|1|14.35
116|3238|15/07/1999|3|999|1|14.35
116|3452|15/07/1999|3|999|1|14.35
116|3588|15/07/1999|3|999|1|14.35
116|3638|15/07/1999|3|999|1|14.35
116|3887|15/07/1999|3|999|1|14.35
116|4681|15/07/1999|3|999|1|14.35
116|4719|15/07/1999|3|999|1|14.35
116|4882|15/07/1999|3|999|1|14.35
116|5260|15/07/1999|3|999|1|14.35
116|6002|15/07/1999|3|999|1|14.35
116|6060|15/07/1999|3|999|1|14.35
116|6428|15/07/1999|3|999|1|14.35
116|6561|15/07/1999|3|999|1|14.35
116|6719|15/07/1999|3|999|1|14.35
116|6855|15/07/1999|3|999|1|14.35
116|7099|15/07/1999|3|999|1|14.35
116|7300|15/07/1999|3|999|1|14.35
116|7921|15/07/1999|3|999|1|14.35
116|7936|15/07/1999|3|999|1|14.35
116|8587|15/07/1999|3|999|1|14.35
116|9268|15/07/1999|3|999|1|14.35
116|9778|15/07/1999|3|999|1|14.35
116|11084|15/07/1999|3|999|1|14.35
116|11954|15/07/1999|3|999|1|14.35
116|14275|15/07/1999|3|999|1|14.35
116|32331|15/07/1999|3|999|1|14.35
116|921|15/07/1999|4|999|1|11.22
116|1312|15/07/1999|4|999|1|11.22
116|2985|15/07/1999|4|999|1|11.22
116|3789|15/07/1999|4|999|1|11.22
116|3985|15/07/1999|4|999|1|11.22
116|5529|15/07/1999|4|999|1|11.22
116|6067|15/07/1999|4|999|1|11.22
116|6794|15/07/1999|4|999|1|11.22
116|9279|15/07/1999|4|999|1|11.22
116|10212|15/07/1999|4|999|1|11.22
116|1262|17/07/1999|3|999|1|14.55
116|4562|17/07/1999|3|999|1|14.55
116|6223|17/07/1999|3|999|1|14.55
116|7033|17/07/1999|3|999|1|14.55
116|11658|17/07/1999|3|999|1|14.55
116|15600|17/07/1999|3|999|1|14.55
116|40|18/07/1999|3|999|1|14.55
116|222|18/07/1999|3|999|1|14.55
116|553|18/07/1999|3|999|1|14.55
116|604|18/07/1999|3|999|1|14.55
116|976|18/07/1999|3|999|1|14.55
116|1387|18/07/1999|3|999|1|14.55
116|1425|18/07/1999|3|999|1|14.55
116|1496|18/07/1999|3|999|1|14.55
116|2941|18/07/1999|3|999|1|14.55
116|3036|18/07/1999|3|999|1|14.55
116|3183|18/07/1999|3|999|1|14.55
116|3344|18/07/1999|3|999|1|14.55
116|3569|18/07/1999|3|999|1|14.55
116|3774|18/07/1999|3|999|1|14.55
116|3795|18/07/1999|3|999|1|14.55
116|3949|18/07/1999|3|999|1|14.55
116|4150|18/07/1999|3|999|1|14.55
116|4330|18/07/1999|3|999|1|14.55
116|5429|18/07/1999|3|999|1|14.55
116|5815|18/07/1999|3|999|1|14.55
116|5992|18/07/1999|3|999|1|14.55
116|5999|18/07/1999|3|999|1|14.55
116|7342|18/07/1999|3|999|1|14.55
116|7428|18/07/1999|3|999|1|14.55
116|8501|18/07/1999|3|999|1|14.55
116|8567|18/07/1999|3|999|1|14.55
116|8962|18/07/1999|3|999|1|14.55
116|9053|18/07/1999|3|999|1|14.55
116|9520|18/07/1999|3|999|1|14.55
116|9691|18/07/1999|3|999|1|14.55
116|9844|18/07/1999|3|999|1|14.55
116|12013|18/07/1999|3|999|1|14.55
116|16822|18/07/1999|3|999|1|14.55
116|32331|18/07/1999|3|999|1|14.55
116|33749|18/07/1999|3|999|1|14.55
116|34815|18/07/1999|3|999|1|14.55
116|41371|18/07/1999|3|999|1|14.55
116|1801|20/07/1999|3|999|1|14.55
116|2948|20/07/1999|3|999|1|14.55
116|7080|20/07/1999|3|999|1|14.55
116|9733|20/07/1999|3|999|1|14.55
116|10796|20/07/1999|3|999|1|14.55
116|11943|20/07/1999|3|999|1|14.55
116|1381|22/07/1999|3|999|1|14.41
116|1690|22/07/1999|3|999|1|14.41
116|1734|22/07/1999|3|999|1|14.41
116|3195|22/07/1999|3|999|1|14.41
116|3532|22/07/1999|3|999|1|14.41
116|3555|22/07/1999|3|999|1|14.41
116|3615|22/07/1999|3|999|1|14.41
